,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1204061,Brazos River bar [Texas]; a study in the significance of grain size parameters,1957,Robert Louis Folk and William C Ward,27,Journal of Sedimentary Research,1,3-26,SEPM Society for Sedimentary Geology,A bar on the Brazos River near Calvert. Texas. has been analyzed in order to determine the geologic meaning of certain grain size parameters and to study the behavior of the size fractions with transport. The bar consists of a strongly bimodal mixture of pebble gravel and medium to fine sand; there is a lack of material in the range of 0.5 to 2 mm. because the source does not supply particles of this size. The size distributions of the two modes. which were established in the parent deposits. are nearly invariant over the bar because the present environment of deposition only affects the relative proportions of the two modes. not the grain size properties of the modes themselves. Two proportions are most common; the sediment either contains no gravel or else contains about 60% gravel. Three sediment types with characteristic bedding features occur on the bar in constant stratigraphic order. with the coarsest at …,True,KEdFpy8AAAAJ:PYBJJbyH-FwC,9087,https://pubs.geoscienceworld.org/jsedres/article-lookup/27/1/3,18318634539775337758,/scholar?cites=18318634539775337758,,http://www.aqqua.uqam.ca/articles/Folk_Ward_27(1)-3.pdf,0,0,0
1204062,The generation of granitic magmas by intrusion of basalt into continental crust,1988,HERBERT E HUPPERT and R STEPHEN J SPARKS,29,Journal of Petrology,3,599-624,Oxford University Press,When basalt magmas are emplaced into continental crust. melting and generation of silicic magma can be expected. The fluid dynamical and heat transfer processes at the roof of a basaltic sill in which the wall rock melts are investigated theoretically and also experimentally using waxes and aqueous solutions. At the roof. the low density melt forms a stable melt layer with negligible mixing with the underlying hot liquid. A quantitative theory for the roof melting case has been developed. When applied to basalt sills in hot crust. the theory predicts that basalt sills of thicknesses from 10 to 1500 m require only 1 to 270 y to solidify and would form voluminous overlying layers of convecting silicic magma. For example. for a 500 m sill with a crustal melting temperature of 850 °C. the thickness of the silicic magma layer generated ranges from 300 to 1000 m for country rock temperatures from 500 to 850°C. The …,True,KEdFpy8AAAAJ:u5HHmVD_uO8C,1235,https://academic.oup.com/petrology/article-abstract/29/3/599/1432005,9664727397790510762,/scholar?cites=9664727397790510762,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.694.9880&rep=rep1&type=pdf,0,0,0
1204063,The propagation of two-dimensional and axisymmetric viscous gravity currents over a rigid horizontal surface,1982,Herbert E Huppert,121,Journal of Fluid Mechanics,,43-58,Cambridge University Press,The viscous gravity current that results when fluid flows along a rigid horizontal surface below fluid of lesser density is analysed using a lubrication-theory approximation. It is shown that the effect on the gravity current of the motion in the upper fluid can be expressed as a condition of zero shear on the unknown upper surface of the gravity current. With the supposition that the volume of heavy fluid increases with time like F. where a is a constant. a similarity solution to the governing nonlinear partial differential equations is obtained. which describes the shape and rate of propagation of the current. The viscous theory is shown to be valid for t & t. when a-c a. and for t-4 t. when a> a.. where t. is the transition time at which the inertial and viscous forces are equal. with a.= $ for a two-dimensional current and a.= 3 for an axisymmetric current. The solutions confirm the functional forms for the spreading relationships determined for a= 1 in the preceding paper by Didden & Maxworthy (1982). as well as evaluating the multiplicative factors appearing in the relationships. The relationships compare very well with experimental measurements of the axisymmetric spreading of silicone oils into air for a= 0 and 1. There is also very good agreement between the theoretical predictions and the measurements of the axisymmetric spreading of salt water into fresh water reported by Didden & Maxworthy and by Britter (1979). The predicted multiplicative constant is within 10 Yo of that measured by Didden & Maxworthy for the spreading of salt water into fresh water in a channel.,True,KEdFpy8AAAAJ:u-x6o8ySG0sC,880,http://www.itg.cam.ac.uk/people/heh/Paper47.pdf,13332467275227791051,/scholar?cites=13332467275227791051,,http://www.itg.cam.ac.uk/people/heh/Paper47.pdf,0,0,0
1204064,The slumping of gravity currents,1980,Herbert E Huppert and John E Simpson,99,Journal of Fluid Mechanics,4,785-799,Cambridge University Press,Experimental results for the release of a fixed volume of one homogeneous fluid into another of slightly different density are presented. From these results and those obtained by previous experiments. it is argued that the resulting gravity current can pass through three states. There is first a slumping phase. during which the current is retarded by the counterflow in the fluidinto which it is issuing. The current remains in this slumping phase until the depth ratio of current to intruded fluid is reduced to less than about 0.075. This may be followed by a (previously investigated) purely inertial phase. wherein the buoyancy force of the intruding fluid is balanced by the inertial force. Motion in the surrounding fluid plays a negligible role in this phase. There then follows a viscous phase. wherein the buoyancy force is balanced by viscous forces. It is argued and confirmed by experiment that the inertial phase is absent if viscous effects become important before the slumping phase has been completed. R’elationships between spreading distance and time for each phase are obtained for all three phases for both two-dimensional and axisymmetric geometries. Some consequences of the retardation of the gravity current during the slumping phase are discussed.,True,KEdFpy8AAAAJ:2osOgNQ5qMEC,689,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.694.6670&rep=rep1&type=pdf,16296239255497654276,/scholar?cites=16296239255497654276,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.694.6670&rep=rep1&type=pdf,0,0,0
1204065,Flow and instability of a viscous current down a slope,1982,Herbert E Huppert,300,Nature,5891,427-429,Nature Publishing Group,If viscous fluid is released on a horizontal surface it rapidly takes up a circular plan form as it spreads. This form is observed 1. 2 to be stable to any small disturbances which are initiated on the front due. for example. to irregularities in the horizontal surface or to chance perturbations. Alternatively. if some fluid is released onto a sloping surface—for example. some liquid detergent on a slanted plate—a quite different plan form occurs. One. two or more extended regions of fluid develop downslope. as shown in Fig. 1a. b. A situation intermediate between these two is now discussed. Consider a broad band of viscous fluid. uniform in depth across a slope. released so as to flow down a constant slope. By following the motion. which is initially independent of the cross-slope coordinate. the speed of advance and the depth of the flow before it breaks up into a series of waves of ever increasing amplitude can be determined …,True,KEdFpy8AAAAJ:d1gkVwhDpl0C,595,https://www.nature.com/articles/300427a0,17749210043702160648,/scholar?cites=17749210043702160648,,https://www.math.fsu.edu/~moore/SeminarFiles/Huppert82.pdf,0,0,0
1204066,Double-diffusive convection,1981,Herbert E Huppert and J Stewart Turner,106,Journal of Fluid Mechanics,,299-329,Cambridge University Press,In this paper we present a rather personal view of the important developments in double-diffusive convection. a subject whose evolution has been the result of a close interaction between theoreticians. laboratory experimenters and sea-going oceanographers. More recently. applications in astrcphysics. engineering and geology have become apparent. In the final section we attempt to draw some general conclusions and suggest that further progress will again depend on a close collaboration between fluid dynamicists and other scientists.,True,KEdFpy8AAAAJ:qjMakFHDy7sC,544,https://www.wits.ac.za/media/wits-university/conferences/misgsa/documents/2019/MISG2019StudyGroupProblems_Huppertdoublediffusive_convection.pdf,11650454784968307341,/scholar?cites=11650454784968307341,,https://www.wits.ac.za/media/wits-university/conferences/misgsa/documents/2019/MISG2019StudyGroupProblems_Huppertdoublediffusive_convection.pdf,0,0,0
1204067,The fluid dynamics of a basaltic magma chamber replenished by influx of hot. dense ultrabasic magma,1981,Herbert E Huppert and R Stephen J Sparks,75,Contributions to Mineralogy and Petrology,3,279-289,Springer-Verlag,This paper describes a fluid dynamical investigation of the influx of hot. dense ultrabasic magma into a reservoir containing lighter. fractionated basaltic magma. This situation is compared with that which develops when hot salty water is introduced under cold fresh water. Theoretical and empirical models for salt/water systems are adapted to develop a model for magmatic systems. A feature of the model is that the ultrabasic melt does not immediately mix with the basalt. but spreads out over the floor of the chamber. forming an independent layer. A non-turbulent interface forms between this layer and the overlying magma layer across which heat and mass are transferred by the process of molecular diffusion. Both layers convect vigorously as heat is transferred to the upper layer at a rate which greatly exceeds the heat lost to the surrounding country rock. The convection continues until the two layers have …,True,KEdFpy8AAAAJ:9yKSN-GCB0IC,455,https://link.springer.com/content/pdf/10.1007/BF01166768.pdf,10610206840803256578,/scholar?cites=10610206840803256578,,http://www.itg.cam.ac.uk/people/heh/Paper39.pdf,0,0,0
1204068,Cooling and contamination of mafic and ultramafic magmas during ascent through continental crust,1985,Herbert E Huppert and R Stephen and J Sparks,74,Earth and Planetary Science Letters,4,371-386,Elsevier,When magma ascends turbulently through continental crust. heat transfer can be rapid and the wall rocks of the conduit can melt and be assimilated into the magma. Calculations are presented for cooling. crystallization and contamination during the turbulent ascent of a komatiite. a picritic basalt and a tholeiitic basalt. Primitive magmas. like komatiite and picritic basalt. are predicted to erupt with moderate to large amounts of olivine phenocrysts except at very high flow rates. Little crystallization takes place in a basalt on ascent. and any phenocrysts are likely to be inherited from the magma chamber. The erosion rate of the conduit walls and amount of contamination are greatest in primitive magmas and least for cool. fractionated magmas. Contamination is also affected by flow rate. For low flow rates. where the Reynolds number is significantly less than 2000. movement is laminar and the magma is likely to solidify …,True,KEdFpy8AAAAJ:IjCSPb-OGe4C,430,https://www.sciencedirect.com/science/article/pii/S0012821X85800091,12424996608226543581,/scholar?cites=12424996608226543581,,,0,0,0
1204069,Particle-driven gravity currents,1993,Roger T Bonnecaze and Herbert E Huppert and John R Lister,250,Journal of Fluid Mechanics,,339-369,Cambridge University Press,Gravity currents created by the release of a fixed volume of a suspension into a lighter ambient fluid are studied theoretically and experimentally. The greater density of the current and the buoyancy force driving its motion arise primarily from dense particles suspended in the interstitial fluid of the current. The dynamics of the current are assumed to be dominated by a balance between inertial and buoyancy forces; viscous forces are assumed negligible. The currents considered are two-dimensional and flow over a rigid horizontal surface. The flow is modelled by either the single-or the twolayer shallow-water equations. the two-layer equations being necessary to include the effects of the overlying fluid. which are important when the depth of the current is comparable to the depth of the overlying fluid. Because the local density of the gravity current depends on the concentration of particles. the buoyancy contribution to the momentum balance depends on the variation of the particle concentration. A transport equation for the particle concentration is derived by assuming that the particles are vertically well-mixed by the turbulence in the current. are advected by the mean flow and settle out through the viscous sublayer at the bottom of the current. The boundary condition at the moving front of the current relates the velocity and the pressure head at that point. The resulting equations are solved numerically. which reveals that two types of shock can occur in the current. In the late stages of all particle-driven gravity currents. an internal bore develops that separates a particle-free jet-like flow in the rear from a dense gravity-current flow near the front. The …,True,KEdFpy8AAAAJ:zYLM7Y9cAGgC,403,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.694.7326&rep=rep1&type=pdf,5236811191253878697,/scholar?cites=5236811191253878697,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.694.7326&rep=rep1&type=pdf,0,0,0
1204070,The fluid dynamics of evolving magma chambers,1984,Robert Stephen John Sparks and Herbert Eric Huppert and John Stewart Turner,310,"Philosophical Transactions of the Royal Society of London. Series A, Mathematical and Physical Sciences",1514,511-534,The Royal Society,Recent developments in petrology indicate that fluid dynamic effects are of fundamental importance in controlling magma genesis. The forms of convection in magma chambers arise from compositional variations caused by processes such as fractional crystallization. partial melting and contamination. as well as from thermal effects. These processes. together with phase changes such as volatile exsolution. generally cause much larger density changes in magmas than the thermal effects arising from associated temperature changes. Magmas exhibit a wide range of convective phenomena not encountered in one-component fluids that are due to these compositional changes and to the differences between the diffusivities of chemical components and heat. When crystallization occurs in such multi-component systems. fluid immediately adjacent to the growing crystals is generally either depleted or enriched in heavy …,True,KEdFpy8AAAAJ:UeHWp8X0CEIC,366,https://royalsocietypublishing.org/doi/abs/10.1098/rsta.1984.0006,14320169519796576117,/scholar?cites=14320169519796576117,,,0,0,0
