,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
105501,Identification of DIABLO. a mammalian protein that promotes apoptosis by binding to and antagonizing IAP proteins,2000,Anne M Verhagen and Paul G Ekert and Miha Pakusch and John Silke and Lisa M Connolly and Gavin E Reid and Robert L Moritz and Richard J Simpson and David L Vaux,102,cell,1,43-53,Cell Press,To identify proteins that bind mammalian IAP homolog A (MIHA. also known as XIAP). we used coimmunoprecipitation and 2D immobilized pH gradient/SDS PAGE. followed by electrospray ionization tandem mass spectrometry. DIABLO (direct IAP binding protein with low pI) is a novel protein that can bind MIHA and can also interact with MIHB and MIHC and the baculoviral IAP. OpIAP. The N-terminally processed. IAP-interacting form of DIABLO is concentrated in membrane fractions in healthy cells but released into the MIHA-containing cytosolic fractions upon UV irradiation. As transfection of cells with DIABLO was able to counter the protection afforded by MIHA against UV irradiation. DIABLO may promote apoptosis by binding to IAPs and preventing them from inhibiting caspases.,True,TRLJo7QAAAAJ:u5HHmVD_uO8C,3002,https://www.sciencedirect.com/science/article/pii/S009286740000009X,15538086441089607399,/scholar?cites=15538086441089607399,,https://www.sciencedirect.com/science/article/pii/S009286740000009X,0,0,0
105502,A cross-platform toolkit for mass spectrometry and proteomics,2012,Matthew C Chambers and Brendan Maclean and Robert Burke and Dario Amodei and Daniel L Ruderman and Steffen Neumann and Laurent Gatto and Bernd Fischer and Brian Pratt and Jarrett Egertson and Katherine Hoff and Darren Kessner and Natalie Tasman and Nicholas Shulman and Barbara Frewen and Tahmina A Baker and Mi-Youn Brusniak and Christopher Paulse and David Creasy and Lisa Flashner and Kian Kani and Chris Moulding and Sean L Seymour and Lydia M Nuwaysir and Brent Lefebvre and Frank Kuhlmann and Joe Roark and Paape Rainer and Suckau Detlev and Tina Hemenway and Andreas Huhmer and James Langridge and Brian Connolly and Trey Chadick and Krisztina Holly and Josh Eckels and Eric W Deutsch and Robert L Moritz and Jonathan E Katz and David B Agus and Michael MacCoss and David L Tabb and Parag Mallick,30,Nature biotechnology,10,918-920,Nature Publishing Group,for processing and analyzing complex proteomics data sets in a platform-agnostic manner has become critical. With version 3.0 of the ProteoWizard Toolkit8. we attempt to mitigate these challenges through open-source. permissively licensed. cross-platform software. The Toolkit has two components: first. a suite of libraries that facilitate the development and comparison of tools for proteomics data analysis; and second. a set of tools. developed using these libraries. that performs a wide array of common proteomics analyses. The Toolkit has been developed under modern design principles in the C++ language and supports a variety of platforms with native compilers (GCC on Linux. MSVC on Windows and XCode on OSX). The toolkit was released under the Apache 2.0 license10 to ensure that it can be used in both academic and commercial projects. New to ProteoWizard 3.0 and unlike previous efforts. vendor …,True,TRLJo7QAAAAJ:2KloaMYe4IUC,1450,https://www.nature.com/articles/nbt.2377,15581591233019649220,/scholar?cites=15581591233019649220,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3471674/,0,0,0
105503,Overview of the HUPO Plasma Proteome Project: results from the pilot phase with 35 collaborating laboratories and multiple analytical groups. generating a core dataset of 3020 …,2005,Gilbert S Omenn and David J States and Marcin Adamski and Thomas W Blackwell and Rajasree Menon and Henning Hermjakob and Rolf Apweiler and Brian B Haab and Richard J Simpson and James S Eddes and Eugene A Kapp and Robert L Moritz and Daniel W Chan and Alex J Rai and Arie Admon and Ruedi Aebersold and Jimmy Eng and William S Hancock and Stanley A Hefta and Helmut Meyer and Young‐Ki Paik and Jong‐Shin Yoo and Peipei Ping and Joel Pounds and Joshua Adkins and Xiaohong Qian and Rong Wang and Valerie Wasinger and Chi Yue Wu and Xiaohang Zhao and Rong Zeng and Alexander Archakov and Akira Tsugita and Ilan Beer and Akhilesh Pandey and Michael Pisano and Philip Andrews and Harald Tammen and David W Speicher and Samir M Hanash,5,Proteomics,13,3226-3245,WILEY‐VCH Verlag,HUPO initiated the Plasma Proteome Project (PPP) in 2002. Its pilot phase has (1) evaluated advantages and limitations of many depletion. fractionation. and MS technology platforms; (2) compared PPP reference specimens of human serum and EDTA. heparin. and citrate‐anti‐coagulated plasma; and (3) created a publicly‐available knowledge base (www.bioinformatics.med.umich.edu/hupo/ppp; www.ebi.ac.uk/pride). Thirty‐five participating laboratories in 13 countries submitted datasets. Working groups addressed (a) specimen stability and protein concentrations; (b) protein identifications from 18 MS/MS datasets; (c) independent analyses from raw MS‐MS spectra; (d) search engine performance. subproteome analyses. and biological insights; (e) antibody arrays; and (f) direct MS/SELDI analyses. MS‐MS datasets had 15 710 different International Protein Index (IPI) protein IDs; our integration …,True,TRLJo7QAAAAJ:9yKSN-GCB0IC,930,https://onlinelibrary.wiley.com/doi/abs/10.1002/pmic.200500358,9751782561344002940,/scholar?cites=9751782561344002940,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/pmic.200500358,0,0,0
105504,Exosomes: proteomic insights and diagnostic potential,2009,Richard J Simpson and Justin WE Lim and Robert L Moritz and Suresh Mathivanan,6,,3,267-283,Taylor & Francis,Exosomes are 40–100-nm diameter membrane vesicles of endocytic origin that are released by most cell types upon fusion of multivesicular bodies with the plasma membrane. presumably as a vehicle for cell-free intercellular communication. While early studies focused on their secretion from diverse cell types in vitro. exosomes have now been identified in body fluids such as urine. amniotic fluid. malignant ascites. bronchoalveolar lavage fluid. synovial fluid. breast milk. saliva and blood. Exosomes have pleiotropic biological functions. including immune response. antigen presentation. intracellular communication and the transfer of RNA and proteins. While they have also been implicated in the transport and propagation of infectious cargo. such as prions. and retroviruses. including HIV. suggesting a role in pathological situations. recent studies suggest that the presence of such infectious cargo may be artefacts …,True,TRLJo7QAAAAJ:hqOjcs7Dif8C,892,https://www.tandfonline.com/doi/abs/10.1586/epr.09.17,11644313140639295582,/scholar?cites=11644313140639295582,,,0,0,0
105505,HtrA2 promotes cell death through its serine protease activity and its ability to antagonize inhibitor of apoptosis proteins,2002,Anne M Verhagen and John Silke and Paul G Ekert and Miha Pakusch and Hitto Kaufmann and Lisa M Connolly and Catherine L Day and Anjali Tikoo and Richard Burke and Carolyn Wrobel and Robert L Moritz and Richard J Simpson and David L Vaux,277,Journal of Biological Chemistry,1,445-454,Elsevier,Inhibitor of apoptosis (IAP) proteins inhibit caspases. a function counteracted by IAP antagonists. insect Grim. HID. and Reaper and mammalian DIABLO/Smac. We now demonstrate that HtrA2. a mammalian homologue of the Escherichia coli heat shock-inducible protein HtrA. can bind to MIHA/XIAP. MIHB. and baculoviral OpIAP but not survivin. Although produced as a 50-kDa protein. HtrA2 is processed to yield an active serine protease with an N terminus similar to that of Grim. Reaper. HID. and DIABLO/Smac that mediates its interaction with XIAP. HtrA2 is largely membrane-associated in healthy cells. with a significant proportion observed within the mitochondria. but in response to UV irradiation. HtrA2 shifts into the cytosol. where it can interact with IAPs. HtrA2 can. like DIABLO/Smac. prevent XIAP inhibition of active caspase 3in vitro and is able to counteract XIAP protection of mammalian NT2 cells against UV …,True,TRLJo7QAAAAJ:u-x6o8ySG0sC,727,https://www.sciencedirect.com/science/article/pii/S0021925820880314,1759301458657645180,/scholar?cites=1759301458657645180,,https://www.sciencedirect.com/science/article/pii/S0021925820880314,0,0,0
105506,The conserved SOCS box motif in suppressors of cytokine signaling binds to elongins B and C and may couple bound proteins to proteasomal degradation,1999,Jian-Guo Zhang and Alison Farley and Sandra E Nicholson and Tracy A Willson and Lisa M Zugaro and Richard J Simpson and Robert L Moritz and Dale Cary and Rachael Richardson and George Hausmann and Benjamin T Kile and Stephen BH Kent and Warren S Alexander and Donald Metcalf and Douglas J Hilton and Nicos A Nicola and Manuel Baca,96,Proceedings of the National Academy of Sciences,5,2071-2076,National Academy of Sciences,The suppressors of cytokine signaling (SOCS) family of proteins act as intracellular inhibitors of several cytokine signal transduction pathways. Their expression is induced by cytokine activation of the Janus kinase/signal transducer and activator of transcription (JAK/STAT) pathway and they act as a negative feedback loop by subsequently inhibiting the JAK/STAT pathway either by direct interaction with activated JAKs or with the receptors. These interactions are mediated at least in part by the SH2 domain of SOCS proteins but these proteins also contain a highly conserved C-terminal homology domain termed the SOCS box. Here we show that the SOCS box mediates interactions with elongins B and C. which in turn may couple SOCS proteins and their substrates to the proteasomal protein degradation pathway. Analogous to the family of F-box-containing proteins. it appears that the SOCS proteins may act as …,True,TRLJo7QAAAAJ:d1gkVwhDpl0C,724,https://www.pnas.org/content/96/5/2071.short,9265740903011003935,/scholar?cites=9265740903011003935,,https://www.pnas.org/content/pnas/96/5/2071.full.pdf,0,0,0
105507,The ProteomeXchange consortium in 2017: supporting the cultural change in proteomics public data deposition,2016,Eric W Deutsch and Attila Csordas and Zhi Sun and Andrew Jarnuczak and Yasset Perez-Riverol and Tobias Ternent and David S Campbell and Manuel Bernal-Llinares and Shujiro Okuda and Shin Kawano and Robert L Moritz and Jeremy J Carver and Mingxun Wang and Yasushi Ishihama and Nuno Bandeira and Henning Hermjakob and Juan Antonio Vizcaíno,,Nucleic acids research,,gkw936,Oxford University Press,The ProteomeXchange (PX) Consortium of proteomics resources (http://www.proteomexchange.org) was formally started in 2011 to standardize data submission and dissemination of mass spectrometry proteomics data worldwide. We give an overview of the current consortium activities and describe the advances of the past few years. Augmenting the PX founding members (PRIDE and PeptideAtlas. including the PASSEL resource). two new members have joined the consortium: MassIVE and jPOST. ProteomeCentral remains as the common data access portal. providing the ability to search for data sets in all participating PX resources. now with enhanced data visualization components.We describe the updated submission guidelines. now expanded to include four members instead of two. As demonstrated by data submission statistics. PX is supporting a change in culture of the proteomics field: public …,True,TRLJo7QAAAAJ:NyGDZy8z5eUC,491,https://academic.oup.com/nar/article-abstract/45/D1/D1100/2290897,8814003372245704465,/scholar?cites=8814003372245704465,,https://academic.oup.com/nar/article/45/D1/D1100/2290897,0,0,0
105508,Proteomics analysis of A33 immunoaffinity-purified exosomes released from the human colon tumor cell line LIM1215 reveals a tissue-specific protein signature,2010,Suresh Mathivanan and Justin WE Lim and Bow J Tauro and Hong Ji and Robert L Moritz and Richard J Simpson,9,Molecular & Cellular Proteomics,2,197-208,Elsevier,Exosomes are 40–100-nm-diameter nanovesicles of endocytic origin that are released from diverse cell types. To better understand the biological role of exosomes and to avoid confounding data arising from proteinaceous contaminants. it is important to work with highly purified material. Here. we describe an immunoaffinity capture method using the colon epithelial cell-specific A33 antibody to purify colorectal cancer cell (LIM1215)-derived exosomes. LC-MS/MS revealed 394 unique exosomal proteins of which 112 proteins (28%) contained signal peptides and a significant enrichment of proteins containing coiled coil. RAS. and MIRO domains. A comparative protein profiling analysis of LIM1215-. murine mast cell-. and human urine-derived exosomes revealed a subset of proteins common to all exosomes such as endosomal sorting complex required for transport (ESCRT) proteins. tetraspanins. signaling …,True,TRLJo7QAAAAJ:RHpTSmoSYBkC,486,https://www.sciencedirect.com/science/article/pii/S1535947620337932,3773490764824408172,/scholar?cites=3773490764824408172,,https://www.sciencedirect.com/science/article/pii/S1535947620337932,0,0,0
105509,PRMT5-mediated methylation of histone H4R3 recruits DNMT3A. coupling histone and DNA methylation in gene silencing,2009,Quan Zhao and Gerhard Rank and Yuen T Tan and Haitao Li and Robert L Moritz and Richard J Simpson and Loretta Cerruti and David J Curtis and Dinshaw J Patel and C David Allis and John M Cunningham and Stephen M Jane,16,Nature structural & molecular biology,3,304,Nature Publishing Group,Mammalian gene silencing is established through methylation of histones and DNA. although the order in which these modifications occur remains contentious. Using the human β-globin locus as a model. we demonstrate that symmetric methylation of histone H4 arginine 3 (H4R3me2s) by the protein arginine methyltransferase PRMT5 is required for subsequent DNA methylation. H4R3me2s serves as a direct binding target for the DNA methyltransferase DNMT3A. which interacts through the ADD domain containing the PHD motif. Loss of the H4R3me2s mark through short hairpin RNA–mediated knockdown of PRMT5 leads to reduced DNMT3A binding. loss of DNA methylation and gene activation. In primary erythroid progenitors from adult bone marrow. H4R3me2s marks the inactive methylated globin genes coincident with localization of PRMT5. Our findings define DNMT3A as both a reader and a writer of …,True,TRLJo7QAAAAJ:8k81kl-MbHgC,479,https://www.nature.com/articles/nsmb.1568.pdf?origin=ppub,5144228703512404500,/scholar?cites=5144228703512404500,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5120857/,0,0,0
105510,A high-confidence human plasma proteome reference set with estimated concentrations in PeptideAtlas,2011,Terry Farrah and Eric W Deutsch and Gilbert S Omenn and David S Campbell and Zhi Sun and Julie A Bletz and Parag Mallick and Jonathan E Katz and Johan Malmström and Reto Ossola and Julian D Watts and Biaoyang Lin and Hui Zhang and Robert L Moritz and Ruedi Aebersold,10,Molecular & cellular proteomics,9,M110. 006353,Elsevier,Human blood plasma can be obtained relatively noninvasively and contains proteins from most. if not all. tissues of the body. Therefore. an extensive. quantitative catalog of plasma proteins is an important starting point for the discovery of disease biomarkers. In 2005. we showed that different proteomics measurements using different sample preparation and analysis techniques identify significantly different sets of proteins. and that a comprehensive plasma proteome can be compiled only by combining data from many different experiments. Applying advanced computational methods developed for the analysis and integration of very large and diverse data sets generated by tandem MS measurements of tryptic peptides. we have now compiled a high-confidence human plasma proteome reference set with well over twice the identified proteins of previous high-confidence sets. It includes a hierarchy of protein …,True,TRLJo7QAAAAJ:O3NaXMp0MMsC,426,https://www.sciencedirect.com/science/article/pii/S1535947620301523,9184649268496142299,/scholar?cites=9184649268496142299,,https://www.sciencedirect.com/science/article/pii/S1535947620301523,0,0,0
