,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1030810,The Dnmt3a PWWP domain reads histone 3 lysine 36 trimethylation and guides DNA methylation,2010,Arunkumar Dhayalan and Arumugam Rajavelu and Philipp Rathert and Raluca Tamas and Renata Z Jurkowska and Sergey Ragozin and Albert Jeltsch,285,Journal of Biological Chemistry,34,26114-26120,Elsevier,The Dnmt3a DNA methyltransferase contains in its N-terminal part a PWWP domain that is involved in chromatin targeting. Here. we have investigated the interaction of the PWWP domain with modified histone tails using peptide arrays and show that it specifically recognizes the histone 3 lysine 36 trimethylation mark. H3K36me3 is known to be a repressive modification correlated with DNA methylation in mammals and heterochromatin in Schizosaccharomyces pombe. These results were confirmed by equilibrium peptide binding studies and pulldown experiments with native histones and purified native nucleosomes. The PWWP-H3K36me3 interaction is important for the subnuclear localization of enhanced yellow fluorescent protein-fused Dnmt3a. Furthermore. the PWWP-H3K36me3 interaction increases the activity of Dnmt3a for methylation of nucleosomal DNA as observed using native nucleosomes isolated …,True,PizSUWUAAAAJ:u-x6o8ySG0sC,439,https://www.sciencedirect.com/science/article/pii/S0021925820595756,8967580073593778510,/scholar?cites=8967580073593778510,,https://www.sciencedirect.com/science/article/pii/S0021925820595756,0,0,0
1030811,Protein lysine methyltransferase G9a acts on non-histone targets,2008,Philipp Rathert and Arunkumar Dhayalan and Marie Murakami and Xing Zhang and Raluca Tamas and Renata Jurkowska and Yasuhiko Komatsu and Yoichi Shinkai and Xiaodong Cheng and Albert Jeltsch,4,Nature chemical biology,6,344-346,Nature Publishing Group,By methylation of peptide arrays. we determined the specificity profile of the protein methyltransferase G9a. We show that it mostly recognizes an Arg-Lys sequence and that its activity is inhibited by methylation of the arginine residue. Using the specificity profile. we identified new non-histone protein targets of G9a. including CDYL1. WIZ. ACINUS and G9a (automethylation). as well as peptides derived from CSB. We demonstrate potential downstream signaling pathways for methylation of non-histone proteins.,True,PizSUWUAAAAJ:u5HHmVD_uO8C,326,https://www.nature.com/articles/nchembio.88?message=remove&ref=Guzels.TV,8779796920354390675,/scholar?cites=8779796920354390675,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2696268/,0,0,0
1030812,Chromatin methylation activity of Dnmt3a and Dnmt3a/3L is guided by interaction of the ADD domain with the histone H3 tail,2010,Yingying Zhang and Renata Jurkowska and Szabolcs Soeroes and Arumugam Rajavelu and Arunkumar Dhayalan and Ina Bock and Philipp Rathert and Ole Brandt and Richard Reinhardt and Wolfgang Fischle and Albert Jeltsch,38,Nucleic acids research,13,4246-4253,Oxford University Press,             Using peptide arrays and binding to native histone proteins. we show that the ADD domain of Dnmt3a specifically interacts with the H3 histone 1–19 tail. Binding is disrupted by di- and trimethylation of K4. phosphorylation of T3. S10 or T11 and acetylation of K4. We did not observe binding to the H4 1–19 tail. The ADD domain of Dnmt3b shows the same binding specificity. suggesting that the distinct biological functions of both enzymes are not related to their ADD domains. To establish a functional role of the ADD domain binding to unmodified H3 tails. we analyzed the DNA methylation of              in vitro              reconstituted chromatin with Dnmt3a2. the Dnmt3a2/Dnmt3L complex. and the catalytic domain of Dnmt3a. All Dnmt3a complexes preferentially methylated linker DNA regions. Chromatin substrates with unmodified H3 tail or with H3K9me3 modification were methylated more efficiently by full …,True,PizSUWUAAAAJ:d1gkVwhDpl0C,317,https://academic.oup.com/nar/article-abstract/38/13/4246/2409174,13205893038009457762,/scholar?cites=13205893038009457762,,https://academic.oup.com/nar/article/38/13/4246/2409174,0,0,0
1030813,Specificity analysis-based identification of new methylation targets of the SET7/9 protein lysine methyltransferase,2011,Arunkumar Dhayalan and Srikanth Kudithipudi and Philipp Rathert and Albert Jeltsch,18,Chemistry & biology,1,111-120,Cell Press,We applied peptide array methylation to determine an optimized target sequence for the SET7/9 (KMT7) protein lysine methyltransferase. Based on this. we identified 91 new peptide substrates from human proteins. many of them better than known substrates. We confirmed methylation of corresponding protein domains in vitro and in vivo with a high success rate for strongly methylated peptides and showed methylation of nine nonhistone proteins (AKA6. CENPC1. MeCP2. MINT. PPARBP. ZDH8. Cullin1. IRF1. and [weakly] TTK) and of H2A and H2B. which more than doubles the number of known SET7/9 targets. SET7/9 is inhibited by phosphorylation of histone and nonhistone substrate proteins. One lysine in the MINT protein is dimethylated in vitro and in vivo demonstrating that the product pattern created by SET7/9 depends on the amino acid sequence context of the target site.,True,PizSUWUAAAAJ:2osOgNQ5qMEC,142,https://www.sciencedirect.com/science/article/pii/S1074552110004539,8867816459661911860,/scholar?cites=8867816459661911860,,https://www.sciencedirect.com/science/article/pii/S1074552110004539,0,0,0
1030814,The ATRX-ADD domain binds to H3 tail peptides and reads the combined methylation state of K4 and K9,2011,Arunkumar Dhayalan and Raluca Tamas and Ina Bock and Anna Tattermusch and Emilia Dimitrova and Srikanth Kudithipudi and Sergey Ragozin and Albert Jeltsch,20,Human molecular genetics,11,2195-2203,Oxford University Press,Mutations in the ATRX protein are associated with the alpha-thalassemia and mental retardation X-linked syndrome (ATR-X). Almost half of the disease-causing mutations occur in its ATRX-Dnmt3-Dnmt3L (ADD) domain. By employing peptide arrays. chromatin pull-down and peptide binding assays. we show specific binding of the ADD domain to H3 histone tail peptides containing H3K9me3. Peptide binding was disrupted by the presence of the H3K4me3 and H3K4me2 modification marks indicating that the ATRX-ADD domain has a combined readout of these two important marks (absence of H3K4me2 and H3K4me3 and presence of H3K9me3). Disease-causing mutations reduced ATRX-ADD binding to H3 tail peptides. ATRX variants. which fail in the H3K9me3 interaction. show a loss of heterochromatic localization in cells. which indicates the chromatin targeting function of the ADD domain of ATRX …,True,PizSUWUAAAAJ:9yKSN-GCB0IC,136,https://academic.oup.com/hmg/article-abstract/20/11/2195/635356,12421055128481565374,/scholar?cites=12421055128481565374,,https://academic.oup.com/hmg/article/20/11/2195/635356,0,0,0
1030815,Detailed specificity analysis of antibodies binding to modified histone tails with peptide arrays,2011,Ina Bock and Arunkumar Dhayalan and Srikanth Kudithipudi and Ole Brandt and Philipp Rathert and Albert Jeltsch,6,Epigenetics,2,256-263,Taylor & Francis,Chromatin structure is greatly influenced by histone tail post-translational modifications (PTM). which also play a central role in epigenetic processes. Antibodies against modified histone tails are central research reagents in chromatin biology and molecular epigenetics. We applied Celluspots peptide arrays for the specificity analysis of 36 commercial antibodies from different suppliers which are directed towards modified histone tails. The arrays contained 384 peptides from 8 different regions of the N-terminal tails of histones. viz. H3 1-19. 7-26. 16-35 and 26-45. H4 1-19 and 11-30. H2A 1-19 and H2B 1-19. featuring 59 post-translational modifications in many different combinations. Using various controls we document the reliability of the method. Our analysis revealed previously undocumented details in the specificity profile. Most of the antibodies bound well to the PTM they have been raised for. but some failed …,True,PizSUWUAAAAJ:qjMakFHDy7sC,91,https://www.tandfonline.com/doi/abs/10.4161/epi.6.2.13837,16210582914374792505,/scholar?cites=16210582914374792505,,https://www.tandfonline.com/doi/pdf/10.4161/epi.6.2.13837,0,0,0
1030816,Application of Celluspots peptide arrays for the analysis of the binding specificity of epigenetic reading domains to modified histone tails,2011,Ina Bock and Srikanth Kudithipudi and Raluca Tamas and Goran Kungulovski and Arunkumar Dhayalan and Albert Jeltsch,12,BMC biochemistry,1,1-12,BioMed Central,Epigenetic reading domains are involved in the regulation of gene expression and chromatin state by interacting with histones in a post-translational modification specific manner. A detailed knowledge of the target modifications of reading domains. including enhancing and inhibiting secondary modifications. will lead to a better understanding of the biological signaling processes mediated by reading domains. We describe the application of Celluspots peptide arrays which contain 384 histone peptides carrying 59 post translational modifications in different combinations as an inexpensive. reliable and fast method for initial screening for specific interactions of reading domains with modified histone peptides. To validate the method. we tested the binding specificities of seven known epigenetic reading domains on Celluspots peptide arrays. viz. the HP1ß and MPP8 Chromo domains. JMJD2A and 53BP1 Tudor domains. Dnmt3a PWWP domain. Rag2 PHD domain and BRD2 Bromo domain. In general. the binding results agreed with literature data with respect to the primary specificity of the reading domains. but in almost all cases we obtained additional new information concerning the influence of secondary modifications surrounding the target modification. We conclude that Celluspots peptide arrays are powerful screening tools for studying the specificity of putative reading domains binding to modified histone peptides.,True,PizSUWUAAAAJ:UeHWp8X0CEIC,64,https://bmcbiochem.biomedcentral.com/articles/10.1186/1471-2091-12-48,9011358374195441693,/scholar?cites=9011358374195441693,,https://bmcbiochem.biomedcentral.com/articles/10.1186/1471-2091-12-48,0,0,0
1030817,Specificity of protein lysine methyltransferases and methods for detection of lysine methylation of non-histone proteins,2008,Philipp Rathert and Arunkumar Dhayalan and Huimin Ma and Albert Jeltsch,4,,12,1186-1190,Royal Society of Chemistry,Post translational modification of histone proteins including lysine methylation is an important epigenetic mark. essential for gene regulation and development. Recently. several examples of lysine methylation of non-histone proteins have been discovered suggesting that this is a common post-translational modification for regulation of protein activity. Here. we review assays for the detection of protein methylation based on mass spectrometry. radiolabel and immunological approaches using protein and peptide substrates including application of SPOT peptide arrays. Candidates for new methylation targets of protein methyltransferases can be predicted using the specificity of the enzyme and protein interaction data.,True,PizSUWUAAAAJ:IjCSPb-OGe4C,41,https://pubs.rsc.org/en/content/articlehtml/2008/mb/b811673c,13753730783464372385,/scholar?cites=13753730783464372385,,https://www.academia.edu/download/46285124/Specificity_of_protein_lysine_methyltran20160606-14582-1ff3pw3.pdf,0,0,0
1030818,The SET8 H4K20 protein lysine methyltransferase has a long recognition sequence covering seven amino acid residues,2012,Srikanth Kudithipudi and Arunkumar Dhayalan and Adam Fiseha Kebede and Albert Jeltsch,94,Biochimie,11,2212-2218,Elsevier,The SET8 histone lysine methyltransferase. which monomethylates the histone 4 lysine 20 residue plays important roles in cell cycle control and genomic stability. By employing peptide arrays we have shown that it has a long recognition sequence motif covering seven amino acid residues. viz. R17–H18–(R19KY)–K20–(V21ILFY)–(L22FY)–R23. Celluspots peptide array methylation studies confirmed specific monomethylation of H4K20 and revealed that the symmetric and asymmetric methylation on R17 of the H4 tail inhibits methylation on H4K20. Similarly. dimethylation of the R located at the −3 position also reduced methylation of p53 K382 which had been shown previously to be methylated by SET8. Based on the derived specificity profile. we identified 4 potential non-histone substrate proteins. After relaxing the specificity profile. we identified several more candidate substrates and showed efficient …,True,PizSUWUAAAAJ:Y0pCki6q_DkC,32,https://www.sciencedirect.com/science/article/pii/S0300908412001733,15181785605760075318,/scholar?cites=15181785605760075318,,,0,0,0
1030819,A continuous protein methyltransferase (G9a) assay for enzyme activity measurement and inhibitor screening,2009,Arunkumar Dhayalan and Emilia Dimitrova and Philipp Rathert and Albert Jeltsch,14,Journal of biomolecular screening,9,1129-1133,Sage Publications,The authors describe a continuous protein methylation assay using the G9a protein lysine methyltransferase and its substrate protein WIZ (widely interspaced zinc finger motifs). The assay is based on the coupling of the biotinylated substrate protein to streptavidin-coated FlashPlates and the transfer of radioactive methyl groups from the S-adenosyl-L-methionine to the substrate. The reaction progress is monitored continuously by proximity scintillation counting. The assay is very accurate. convenient. well suited for automation. and highly reproducible with standard errors in the range of 5%. Because of few pipetting steps and continuous data readout. it is ideal for high-throughput applications such as screening of inhibitors. testing many enzyme variants. or analyzing differences in methylation rates of different substrates under various conditions. By using this new assay. the IC 50 of AdoHcy and the G9a inhibitor …,True,PizSUWUAAAAJ:zYLM7Y9cAGgC,28,https://journals.sagepub.com/doi/abs/10.1177/1087057109345528,16823999886018192148,/scholar?cites=16823999886018192148,,https://journals.sagepub.com/doi/pdf/10.1177/1087057109345528,0,0,0
