,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1092813,AMELIORATION OF NEURODEVELOPMENTAL AND ACQUIRED BEHAVIORS. OXIDATIVE STRESS MARKER AND CEREBELLAR HISTOLOGY BY ETHANOL LEAF EXTRACT OF BALAKAT TREE (Ziziphus talanai (Blanco …,2017,Aaron Carl V Tejano and Lourdes Fatima S David and Angelico G Reyes,,,,,,The sensitivity of the brain to various chemicals during critical periods of development can lead to various developmental consequences to the offspring. Exposure to anti-epileptic drugs such as Valproic Acid (VPA) during postnatal development of the brain can lead to aberrations in development congruent with people diagnosed with autism. The combination of oxidative stress. loss of Purkinje cells (PC) in the cerebellum and retardation or regression of neurodevelopmental and acquired behaviors are the diagnostic features of autism pathophysiology. Hence. there is a need to address autism as well as the necessity to find ameliorative agent for autism.,True,lO6BMVYAAAAJ:u-x6o8ySG0sC,0,https://biotaph.org/conferences/index.php/conventions/52/paper/view/816/0,,,,,0,0,0
1092814,Amelioration of Motor Behavioral Aberrations and Cerebellar Abnormalities by Ethanol Leaf Extract of Balakat Tree (Ziziphus talanai (Blanco) Merr.) in Valproic Acid Mice Model …,,Aaron Carl Tejano and Lourdes Fatima David and Angelo Bañares,,,,,,Exposure of the brain to Valproic Acid (VPA). an antiepileptic drug. during critical periods of postnatal brain development can lead to motor behavioral and neuroanatomical anomalies congruent with autism-spectrum disorders (ASD) in people diagnosed with autism. Loss of Purkinje cells (PC) in the cerebellum and retardation and regression in acquired motor behaviors are the main diagnostic features of autism pathophysiology. Since autism afflicts 4 in 10.000 children globally. there have been ongoing efforts to address autism by means of ameliorative agents such as bioactive compounds from plants. Preliminary phytochemical screening of the ethanol leaf extract of Ziziphus talanai (Balakat tree) revealed the presence of bioactivechemicals with neuroprotective potentials. This study employed 8 mice pups distributed into 4 groups that received the treatments on postnatal day (PND) 14-16: T-received no treatment; T+ received VPA at 400 mg/kg bw; T1 received 400 mg/kg bw of VPA and 300 mg/kg bw ethanol leaf extract of Z. talanai (ELEZT); and T2 received VPA at 400 mg/kg bw and 400 mg/kg bw ELEZT. T+ exhibited retardation in negative geotaxis maturation. regression of acquired skill for mid-air righting reflex. and density reduction in Purkinje cell layer. ELEZT administered at 300-400 mg/kg bw to T1 and T2 have resulted in comparable significant improvements in neurobehavioral retardation and regression and cytological structure of the PC cells in contrast with T+. These results suggest that the ELEZT possesses ameliorative potentials against behavioral aberrations and altered cerebellar histology in VPA-induced postnatal autism in …,True,lO6BMVYAAAAJ:d1gkVwhDpl0C,0,https://www.researchgate.net/profile/Angelico_Reyes/publication/344464444_Amelioration_of_Motor_Behavioral_Aberrations_and_Cerebellar_Abnormalities_by_Ethanol_Leaf_Extract_of_Balakat_Tree_Ziziphus_talanai_Blanco_Merr_in_Valproic_Acid_Mice_Model_of_Autism/links/5f79731592851c14bcacb7f8/Amelioration-of-Motor-Behavioral-Aberrations-and-Cerebellar-Abnormalities-by-Ethanol-Leaf-Extract-of-Balakat-Tree-Ziziphus-talanai-Blanco-Merr-in-Valproic-Acid-Mice-Model-of-Autism.pdf,,,,https://www.researchgate.net/profile/Angelico_Reyes/publication/344464444_Amelioration_of_Motor_Behavioral_Aberrations_and_Cerebellar_Abnormalities_by_Ethanol_Leaf_Extract_of_Balakat_Tree_Ziziphus_talanai_Blanco_Merr_in_Valproic_Acid_Mice_Model_of_Autism/links/5f79731592851c14bcacb7f8/Amelioration-of-Motor-Behavioral-Aberrations-and-Cerebellar-Abnormalities-by-Ethanol-Leaf-Extract-of-Balakat-Tree-Ziziphus-talanai-Blanco-Merr-in-Valproic-Acid-Mice-Model-of-Autism.pdf,0,0,0
1092815,AMELIORATION OF BEHAVIORIAL ABERRATIONS AND CEREBELLAR HISTOLOGY BY ETHANOL LEAF EXTRACT OF BALAKAT TREE (Ziziphus talanai (Blanco) Merr.) IN VALPROIC ACID INDUCED AUTISM,,Aaron Carl V Tejano and Lourdes Fatima I Sula and Angelico G Reyes,,,,,,Autism is a developmental disorder that affects approximately four in 10 000 children and is much common in males in a ratio of~ 4: 1. It has been reported that incidences of autism has been exponentially increasing over the last decade (Blatt. 2012; Wingate et al.. 2012). Regression. retardation and intrusion of behaviors are evidence in persons diagnosed with autism. Genetic factors. early environmental exposure to toxicants during gestation (Banji. 2011) along with development of autism in individuals due neuronal cell death or brain damage sometime after birth as result of insult.(Kern. 2003; Rice & Barone Jr.. 2000).,True,lO6BMVYAAAAJ:u5HHmVD_uO8C,0,https://www.researchgate.net/profile/Angelico_Reyes/publication/316748505_Amelioration_of_Neurodevelopmental_and_Acquired_Behaviors_Oxidative_Stress_Marker_and_Cerebellar_Histology_by_Ethanol_Leaf_Extract_of_Balakat_Tree_Ziziphus_talanai_Blanco_Merr_in_Valproic_Acid-Induced/links/5910a115aca272ec9a10d3dc/Amelioration-of-Neurodevelopmental-and-Acquired-Behaviors-Oxidative-Stress-Marker-and-Cerebellar-Histology-by-Ethanol-Leaf-Extract-of-Balakat-Tree-Ziziphus-talanai-Blanco-Merr-in-Valproic-Acid-Induce.pdf,,,,https://www.researchgate.net/profile/Angelico_Reyes/publication/316748505_Amelioration_of_Neurodevelopmental_and_Acquired_Behaviors_Oxidative_Stress_Marker_and_Cerebellar_Histology_by_Ethanol_Leaf_Extract_of_Balakat_Tree_Ziziphus_talanai_Blanco_Merr_in_Valproic_Acid-Induced/links/5910a115aca272ec9a10d3dc/Amelioration-of-Neurodevelopmental-and-Acquired-Behaviors-Oxidative-Stress-Marker-and-Cerebellar-Histology-by-Ethanol-Leaf-Extract-of-Balakat-Tree-Ziziphus-talanai-Blanco-Merr-in-Valproic-Acid-Induce.pdf,0,0,0
1092816,Antibiotic resistant of causes of bacteremia in Kirkuk city,2017,Sawsan Shawkat Abid Siham Sh. AL-Salihi,6,Scholars Academic Journal of Pharmacy (SAJP),2,62-66,,,True,GlQVQaUAAAAJ:Y0pCki6q_DkC,0,,,,,,0,0,0
1092817,ß-LACTAMASE PRODUCTION AND ANTIMICROBIAL RESISTANCES BY KLEBSIELLA SPECIES ISOLATED FROM DIARRHEAL CASES AMONG CHILDREN IN KIRKUK CITY - IRAQ,2017,Yusra AR. Mahmood Siham Sh. ALSalihi and Ali S. Al-Jubouri and Asa'ad F. Albayati,7,INDIAN JOURNAL OF APPLIED RESEARCH,7,543-548,,,True,GlQVQaUAAAAJ:Tyk-4Ss8FVUC,0,,,,,,0,0,0
1092818,Enterotoxin Detection by PCR in Klebsiella pneumoniae Isolated from Diarrheal Cases among Children in Kirkuk City - Iraq,2016,Yusra AR. Mahmood Siham Sh. AL-Salihi and Ali S. Al-Jubouri and Asa'ad F. Albayati,4,American Journal of Medical Sciences and Medicine,5,92-96,,,True,GlQVQaUAAAAJ:W7OEmFMy1HYC,0,,,,,,0,0,0
1092819,Relato de actividades auténticas mediadas por sensores como pontenciadoras del aprendizaje,2017,Sarita Nolla Isabel Duglio and Silvana Lara,1,Revista electrónica de la enseñanza de la Química,1,61-71,Fernando Díaz,,True,r8hutG0AAAAJ:9yKSN-GCB0IC,0,,,,,,0,0,0
1092820,Humedales de Corrales y Tres Cerros. Departamento de Rivera,2016,Sarita Nolla y Rosario Bottino,,,,175 -187,Grupo Magro Editores,,True,r8hutG0AAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1092821,Una Propuesta Innovadora en la Enseñanza de las Ciencias Utilizando Sensores de Plan Ceibal,2014,Rosana Olivera Isabel Duglio and Silvana Lara and Sarita Nolla,6,Topos,1,17-23,Fernando Acevedo. Universidad de la República. Uruguay,,True,r8hutG0AAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1092822,Monitoreo de calidad de aguas y educación ambiental no formal. en el entorno del CeRP Norte,2013,Sarita Nolla Silvana Lara and Rosana Olivera,,"Las tecnologías de la información, aprendizaje y comunicación en la enseñanza terciaria y la investigación educativa",,107-127,ANEP-CFE,,True,r8hutG0AAAAJ:qjMakFHDy7sC,0,,,,,,0,0,0
