,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1151640,Genic capture and resolving the lek paradox,2004,Joseph L Tomkins and Jacek Radwan and Janne S Kotiaho and Tom Tregenza,19,,6,323-328,Elsevier Current Trends,,True,tjMM1rcAAAAJ:u5HHmVD_uO8C,518,,14319300704256033204,/scholar?cites=14319300704256033204,,,0,0,0
1151641,Does reduced MHC diversity decrease viability of vertebrate populations?,2010,Jacek Radwan and Aleksandra Biedrzycka and Wiesław Babik,143,,3,537-544,Elsevier,,True,tjMM1rcAAAAJ:d1gkVwhDpl0C,244,,5805423202604253278,/scholar?cites=5805423202604253278,,,0,0,0
1151642,New generation sequencers as a tool for genotyping of highly polymorphic multilocus MHC system,2009,Wiesław Babik and Pierre Taberlet and Maciej Jan Ejsmond and Jacek Radwan,9,Molecular ecology resources,3,713-719,Blackwell Publishing Ltd,,True,tjMM1rcAAAAJ:9yKSN-GCB0IC,156,,16423701991680147345,/scholar?cites=16423701991680147345,,,0,0,0
1151643,Effects of an MHC‐DRB genotype and allele number on the load of gut parasites in the bank vole Myodes glareolus,2010,Agnieszka Kloch and Wiesław Babik and Anna Bajer and Edward Siński and Jacek Radwan,19,Molecular Ecology,,255-265,Blackwell Publishing Ltd,,True,tjMM1rcAAAAJ:IjCSPb-OGe4C,155,,1542994640824491211,/scholar?cites=1542994640824491211,,,0,0,0
1151644,Intraspecific variation in sperm competition success in the bulb mite: a role for sperm size,1996,Jacek Radwan,263,Proceedings of the Royal Society of London. Series B: Biological Sciences,1372,855-859,The Royal Society,,True,tjMM1rcAAAAJ:u-x6o8ySG0sC,143,,2257717283656452149,/scholar?cites=2257717283656452149,,,0,0,0
1151645,454 sequencing reveals extreme complexity of the class II Major Histocompatibility Complex in the collared flycatcher,2010,Magdalena Zagalska-Neubauer and Wiesław Babik and Michał Stuglik and Lars Gustafsson and Mariusz Cichoń and Jacek Radwan,10,BMC evolutionary biology,1,1-15,BioMed Central,,True,tjMM1rcAAAAJ:UebtZRa9Y70C,117,,6753793049251317356,/scholar?cites=6753793049251317356,,,0,0,0
1151646,Sequence diversity of the MHC DRB gene in the Eurasian beaver (Castor fiber),2005,W Babik and W Durka and J Radwan,14,Molecular Ecology,14,4249-4257,Blackwell Science Ltd,,True,tjMM1rcAAAAJ:qjMakFHDy7sC,110,,4087430604261876545,/scholar?cites=4087430604261876545,,,0,0,0
1151647,Meta‐analysis suggests choosy females get sexy sons more than “good genes”,2012,Zofia M Prokop and Łukasz Michalczyk and Szymon M Drobniak and Magdalena Herdegen and Jacek Radwan,66,,9,2665-2673,Blackwell Publishing Inc,,True,tjMM1rcAAAAJ:r0BpntZqJG4C,106,,13659859083126898675,/scholar?cites=13659859083126898675,,,0,0,0
1151648,Maintenance of genetic variation in sexual ornaments: a review of the mechanisms,2008,Jacek Radwan,134,,1,113-127,Springer Netherlands,,True,tjMM1rcAAAAJ:W7OEmFMy1HYC,101,,18437384019163043184,/scholar?cites=18437384019163043184,,,0,0,0
1151649,Male age. germline mutations and the benefits of polyandry,2003,Jacek Radwan,6,Ecology Letters,7,581-586,Blackwell Science Ltd,,True,tjMM1rcAAAAJ:Y0pCki6q_DkC,99,,16844453599504960312,/scholar?cites=16844453599504960312,,,0,0,0
1151650,Effectiveness of sexual selection in removing mutations induced with ionizing radiation,2004,Jacek Radwan,7,Ecology Letters,12,1149-1154,Blackwell Science Ltd,,True,tjMM1rcAAAAJ:eQOLeE2rZwMC,96,,14176790729974407314,/scholar?cites=14176790729974407314,,,0,0,0
1151651,jMHC: Software assistant for multilocus genotyping of gene families using next‐generation amplicon sequencing,2011,Michał T Stuglik and Jacek Radwan and Wiesław Babik,11,Molecular ecology resources,4,739-742,Blackwell Publishing Ltd,,True,tjMM1rcAAAAJ:Wp0gIr-vW9MC,93,,8254546471830131346,/scholar?cites=8254546471830131346,,,0,0,0
1151652,Male morph determination in two species of acarid mites,1995,Jacek Radwan,74,Heredity,6,669-673,Nature Publishing Group,,True,tjMM1rcAAAAJ:UeHWp8X0CEIC,93,,16291224960043878792,/scholar?cites=16291224960043878792,,,0,0,0
1151653,MHC diversity. malaria and lifetime reproductive success in collared flycatchers,2012,Jacek Radwan and MAGDALENA ZAGALSKA‐NEUBAUER and Mariusz Cichoń and Joanna Sendecka and Katarzyna Kulma and Lars Gustafsson and Wiesław Babik,21,Molecular Ecology,10,2469-2479,Blackwell Publishing Ltd,,True,tjMM1rcAAAAJ:7PzlFSSx8tAC,91,,12463172630801823237,/scholar?cites=12463172630801823237,,,0,0,0
