,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1177096,An electrochemical immunosensor for aflatoxin M1 determination in milk using screen-printed electrodes,2005,L Micheli and R Grecco and M Badea and et al.,21,Biosensors & Bioelectronics,4,588-596,,The production and assembling of disposable electrochemical AFM1 immunosensors. which can combine the high selectivity of immunoanalysis with the ease of the electrochemical probes. has been carried out. Firstly immunoassay parameters such as amounts of antibody and labelled antigen. buffer and pH. length of time and temperature of each steps (precoating. coating. binding and competition steps) were evaluated and optimised in order to set up a spectrophotometric enzyme-linked immunosorbent assay (ELISA) procedure. This assay exhibited a working range between 30 and 160 ppt in a direct competitive format. Then electrochemical immunosensors were fabricated by immobilising the antibodies directly on the surface of screen-printed electrodes (SPEs). and allowing the competition to occur between free AFM1 and that conjugated with peroxidase (HRP) enzyme. The electrochemical technique …,True,7YAwpRcAAAAJ:Wp0gIr-vW9MC,204,https://www.sciencedirect.com/science/article/pii/S0956566304006189,12435129339375652896,/scholar?cites=12435129339375652896,,https://art.torvergata.it/bitstream/2108/12452/1/Biosensors%20and%20Bioelectronics%2021%20(2005)%20588%E2%80%93596%20An%20electrochemical%20immunosensor%20for%20aflatoxin%20M1%20determination%20in%20milk%20using%20screen-printed%20electrodes.pdf,0,0,0
1177097,New electrochemical sensors for detection of nitrites and nitrates,2001,M Badea and A Amine and G Palleschi and et al.,509,Journal of Electroanalytical Chemistry,1,66-72,,Platinum electrodes modified with a cellulose acetate membrane or with poly(1.8-diaminonaphthalene) film were assembled and used for rapid amperometric detection of nitrites and nitrates in water by batch and flow injection analysis.Parameters such as the permeability of the electropolymerised films to nitrites and nitrates. interference effects and recovery studies of these kinds of sensors have been optimised to demonstrate the analytical suitability of the proposed method.Contrary to the standard colorimetric method. which is based on carcinogenic reagents. the amperometric detection of nitrites and nitrates is very simple and rapid and does not require any reagent for nitrite detection. Also. this method could be extended easily to the analysis of nitrites and nitrates in various types of samples such as food. soils. vegetables and fertilisers.,True,7YAwpRcAAAAJ:mVmsd5A6BfQC,174,https://www.sciencedirect.com/science/article/pii/S0022072801003588,15196099944679022757,/scholar?cites=15196099944679022757,,https://art.torvergata.it/bitstream/2108/12680/1/Journal%20of%20Electroanalytical%20Chemistry%20509%20(2001)%2066%E2%80%9372%20New%20electrochemical%20sensors%20for%20detection%20of%20nitrites%20and%20nitrates.pdf,0,0,0
1177098,Aflatoxin M1 determination in raw milk using a flow-injection immunoassay system,2004,Mihaela Badea and Laura Micheli and Maria Cristina Messia and Tiziana Candigliota and Emanuele Marconi and Toby Mottram and Maria Velasco-Garcia and Danila Moscone and Giuseppe Palleschi,520,Analytica Chimica Acta,1-2,141-148,Elsevier,A flow-injection immunoassay (FI-IA) method with amperometric detection for aflatoxin M1 (AFM1) determination in milk has been developed. The first step consists in an incubation of the sample containing AFM1 (Ag) with fixed amounts of anti-AFM1 antibody (Ab) and of the tracer (Ag∗. AFM1 covalently coupled to HRP) until equilibrium is reached. In this mixture a competition occurs between Ag and Ag∗ for the Ab. The mixture is then injected into a flow system where the separation of the free tracer (Ag∗) and the antibody-bound tracer (AbAg∗) is performed in a column with immobilized Protein G. The antigen–antibody complexes are retained in the column due to the high affinity of the Protein G for the antibody. The activity of the eluted enzyme label is then amperometrically detected.The immunoassay was optimised relative to conditions for antibody–antigen incubation (pH. incubation time. ionic strength …,True,7YAwpRcAAAAJ:ufrVoPGSRksC,90,https://www.sciencedirect.com/science/article/pii/S0003267004006762,5507352293887328098,/scholar?cites=5507352293887328098,,http://art.torvergata.it/bitstream/2108/12682/1/ACA%20520%20(2004)%20141-148%20Aflatoxin%20M1%20determination%20in%20raw%20milk%20using.pdf,0,0,0
1177099,Antibody-based methods for surfactant screening,2001,M Franek and J Zeravik and S Eremin and J Yakovleva and M Badea and A Danet and C Nistor and N Ocio and J Emneus,371,,4,456-466,Springer-Verlag,This brief overview summarises the immunoassay-based results obtained in the course of two years of the European INCO-Copernicus project BIOTOOLS. The project is aimed at simplifying the procedures for detection of surface active compounds (SAC) using. among others. antibody-based methods. i.e.. microtiter plate-based enzyme-linked immunosorbent assays (ELISA). polarisation fluoro immunoassays (PFIA). and enzyme flow injection immunoassays (FIIA). Thirty-three rabbits were immunised with five different sulphophenyl moieties and three p-hydroxyphenyl moieties conjugated to protein immunogens to produce analytical antibodies against linear alkylbenzene sulphonates (LAS) and nonylphenol (NP). Although most of the antibodies exhibited binding reaction in indirect ELISA. only a few showed the required assay sensitivity. The best antibodies for LAS exhibited a 50% binding inhibition at IC …,True,7YAwpRcAAAAJ:eQOLeE2rZwMC,69,https://link.springer.com/article/10.1007/s002160101079,15952523571578641273,/scholar?cites=15952523571578641273,,https://www.researchgate.net/profile/Mihaela_Badea_Doni/publication/230846176_M_FRANEK_J_ZERAVIK_SA_EREMIN_J_YAKOVLEVA_Mihaela_BADEA_AF_DANET_C_NISTOR_N_OCIO_J_EMNEUS_Antibody-based_methods_for_surfactant_screening_Fresenius'_Journal_of_Analytical_Chemistry_371_4_p456_-_466_200/links/0046352a6dc14972ba000000/M-FRANEK-J-ZERAVIK-SA-EREMIN-J-YAKOVLEVA-Mihaela-BADEA-AF-DANET-C-NISTOR-N-OCIO-J-EMNEUS-Antibody-based-methods-for-surfactant-screening-Fresenius-Journal-of-Analytical-Chemistry-371-4-p45.pdf,0,0,0
1177100,Oxidase enzyme immobilisation through electropolymerised films to assemble biosensors for batch and flow injection analysis,2003,Mihaela Badea and Antonella Curulli and Giuseppe Palleschi,18,Biosensors and bioelectronics,5-6,689-698,Elsevier,Glucose oxidase. lactate oxidase. l-aminoacid oxidase and alcohol oxidase were immobilised on new films based on 2.6-dihydroxynaphthalene (2.6-DHN) copolymerised with 2-(4-aminophenyl)-ethylamine (AP-EA) onto the Pt electrodes. The electropolymerisation was performed by cyclic voltammetry. Different scan rates and scan potential ranges were investigated and selected according to the monomers used. These sensors were tested for hydrogen peroxide. ascorbic acid and acetaminophen by cyclic voltammetry and amperometry. The amperometric studies were carried out in batch as well as in a flow injection analysis (FIA) system. Analytical parameters such as reproducibility. interference rejection. response time. buffer. storage and operational time of the sensors have been studied. These films were also characterised by X-ray photoelectron spectroscopy (XPS). Different strategies for enzyme …,True,7YAwpRcAAAAJ:WF5omc3nYNoC,64,https://www.sciencedirect.com/science/article/pii/S0956566303000368,13951205111203885228,/scholar?cites=13951205111203885228,,https://www.academia.edu/download/27598704/1474495.pdf,0,0,0
1177101,Flow injection system with chemiluminometric detection for enzymatic determination of ascorbic acid,2000,Andrei F Dãnet and Mihaela Badea and Hassan Y Aboul‐Enein,15,Luminescence: The journal of biological and chemical luminescence,5,305-309,John Wiley & Sons. Ltd.,A simple. selective and rapid method for determination of ascorbic acid from fruit juices was developed by combining a flow injection analysis (FIA) system with a chemiluminometric detector and a reactor with L‐ascorbate oxidase immobilized on controlled pore glass. It was found that some reducing agents (eg ascorbic acid and mercaptoacetic acid) give chemiluminescence with luminol in the presence of hexacyanoferrate (III) in an alkaline solution. We used this new type of chemiluminescent reaction for the enzymatic determination of ascorbic acid. The background substraction method was used in order to avoid interference during ascorbic acid determination. Accordingly. two chemiluminometric signals were registered for each determination. one signal corresponding to the sample that passed through the enzymatic reactor that decomposed the ascorbic acid completely. and the second signal corresponding …,True,7YAwpRcAAAAJ:_FxGoFyzp5QC,48,https://onlinelibrary.wiley.com/doi/abs/10.1002/1522-7243(200009/10)15:5%3C305::AID-BIO599%3E3.0.CO;2-X,10682505737673152826,/scholar?cites=10682505737673152826,,https://www.academia.edu/download/27598708/54.pdf,0,0,0
1177102,Degradation of keratin substrates by keratinolytic fungi,2017,Mariana Călin and Diana Constantinescu-Aruxandei and Elvira Alexandrescu and Iuliana Răut and Mihaela Badea Doni and Melania-Liliana Arsene and Florin Oancea and Luiza Jecu and Veronica Lazăr,28,Electronic Journal of Biotechnology,,101-112,Elsevier,The hydrolysis of keratin wastes by microorganisms is considered a biotechnological alternative for recycling and valorization through keratinolytic microorganisms. Despite their resistant structure. keratin wastes can be efficiently degraded by various microorganisms through the secretion of keratinases. which are promising enzymes for several applications. including detergents. fertilizers. and leather and textile industry. In an attempt to isolate keratinolytic microorganisms that can reach commercial exploitation as keratinase producers. the current work assesses the dynamics of keratin biodegradation by several keratinolytic fungal strains isolated from soil. The activity of fungal strains to degrade keratin substrates was evaluated by SEM. FTRIR-ATR spectra and TGA analysis.SEM observations offered relevant information on interactions between microorganism and structural elements of hair …,True,7YAwpRcAAAAJ:s9ia6_kGH2AC,43,https://www.sciencedirect.com/science/article/pii/S0717345817300295,17274200649259173446,/scholar?cites=17274200649259173446,,https://www.sciencedirect.com/science/article/pii/S0717345817300295,0,0,0
1177103,Flow analysis for determination of paraoxon with use of immobilized acetylcholinesterase reactor and new type of chemiluminescent reaction,2000,Andrei F Danet and Mihaela Badea and Jean‐Louis Marty and Hassan Y Aboul‐Enein,57,Biopolymers: Original Research on Biomolecules,1,37-42,John Wiley & Sons. Inc.,A highly sensitive flow analysis method for determination of acetylcholinesterase (AChE) inhibitors like organophosphorous pesticides using a new chemiluminescent reaction was developed and optimized. This method is fast. sensitive. and cheap. because it requires only one enzyme and its substrate. The system incorporates a reactor with immobilized AChE on controlled pore glass (CPG) and a chemiluminometric detector. Variations in enzyme activity due to inhibition are measured from the changes of concentrations of thiocholine produced when the substrate (acetylthiocholine chloride) is pumped before and after the passage of the solution containing the pesticide through the immobilized AChE reactor. Thiocholine is determined by a new chemiluminescent reaction with luminol in the presence of potassium ferricyanide. The percentage inhibition of enzyme activity is correlated to the pesticide concentration …,True,7YAwpRcAAAAJ:LkGwnXOMwfcC,34,https://onlinelibrary.wiley.com/doi/abs/10.1002/(SICI)1097-0282(2000)57:1%3C37::AID-BIP6%3E3.0.CO;2-X,9430988024552545257,/scholar?cites=9430988024552545257,,,0,0,0
1177104,Spectrophotometric determination of organophosphoric insecticides in a FIA system based on AChE inhibition,2003,Andrei F Dăneţ and Bogdan Bucur and Mihaela-Carmen Cheregi and Mihaela Badea and Simona Şerban,36,Analytical letters,1,59-73,Taylor & Francis Group,This work presents a FIA system for pesticide analysis in water based on irreversible inhibition of acetylcholine esterase by organophosphoric insecticides with spectrometric determination of thiocholine with Ellman's reagent. The enzyme was immobilized on amminated glass pearls kept into a reactor and reactivated with 2-PAM after each inhibition step. The total toxic substances of real sample is expressed as equivalent paraoxon and calculated based on relative inhibition of the enzyme measuring the FIA peaks high before and after inhibition. The calibration graph was linear between 2 and 70 ppb paraoxon at an incubation time of 20 min. The LOD was 1.3 µg/L. A complete analysis lasted 35 min. The method was used for analysis of real water samples.,True,7YAwpRcAAAAJ:roLk4NBRz8UC,32,https://www.tandfonline.com/doi/abs/10.1081/AL-120017263,10797761144429811855,/scholar?cites=10797761144429811855,,,0,0,0
1177105,Rapid and selective electrochemical determination of nitrite in cured meat in the presence of ascorbic acid,2004,Mihaela Badea and Aziz Amine and Mohamed Benzine and Antonella Curulli and Danila Moscone and Alina Lupu and Giulia Volpe and Giuseppe Palleschi,147,Microchimica Acta,1,51-58,Springer-Verlag,A simple. fast and selective amperometric procedure for nitrite determination in cured meat based on the use of a carbon paste electrode is presented. Direct interference of ascorbic acid. which interferes with electrochemical detection. was eliminated by applying a cellulose acetate membrane of 100 Da molecular weight cut-off on the electrode. Indirect interference of ascorbic acid due to its auto-oxidation reaction and its reaction with nitrite is discussed. In order to stabilise the ascorbic acid. metaphosphoric acid and EDTA were added.In contrast to the standard spectrophotometric method. which requires careful control of pH and the use of carcinogenic reagents. amperometric determination of nitrite is simple. rapid. and works without reagents. Also. sample preparation is simpler because it requires neither heating to 80 °C nor the centrifugation steps of the official spectrophotometric method. The …,True,7YAwpRcAAAAJ:Se3iqnhoufwC,27,https://link.springer.com/article/10.1007/s00604-004-0220-8,8220757193170659907,/scholar?cites=8220757193170659907,,https://art.torvergata.it/bitstream/2108/12685/1/Microchim.%20Acta%20147%20(2004)%2051-58%20Rapid%20and%20Selective%20Electrochemical%20Determination%20of%20Nitrite.pdf,0,0,0
