,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1028856,Suppression of apoptosis in mammalian cells by NAIP and a related family of IAP genes,1996,Peter Listen and Natalie Roy and Katsuyuki Tamai and Charles Lefebvre and Stephen Baird and Gabriele Cherton-Horvat and Reza Farahani and Michael McLean and Alex Mackenzie and Robert G Korneluk,379,Nature,6563,349-353,Nature Publishing Group,DYSREGULATION of apoptosis can result in inappropriate suppression of cell death. as occurs in the development of some cancers 1. or in failure to control the extent of cell death. as is believed to occur in acquired immunodeficiency and certain neurodegenera-tive disorders. such as spinal muscular atrophy (SMA). Recently. we isolated a candidate gene. encoding neuronal apoptosis inhibitor protein (NAIP) 2. for SMA. This gene is homologous to two baculovirus inhibitor of apoptosis proteins 3. 4 (Cp-IAP and Op-IAP) and is partly deleted in individuals with type I SMA. A second SMA candidate gene encoding survival motor neuron (SMN). which is contiguous with the NAIP locus on 5ql3. 1. was also reported5. Here we demonstrate a NAIP-mediated inhibition of apoptosis induced by a variety of signals. and have identified three additional human complementary DNAs and a Drosophila melanogaster sequence …,True,NK_HhEEAAAAJ:P5F9QuxV20EC,1221,https://www.nature.com/articles/379349a0,6235130493746802959,/scholar?cites=6235130493746802959,,,0,0,0
1028857,The gene for neuronal apoptosis inhibitory protein is partially deleted in individuals with spinal muscular atrophy,1995,Natalie Roy and Mani S Mahadevan and Michael McLean and Gary Shutter and Zahra Yaraghi and Reza Farahani and Stephen Baird and Anne Besner-Johnston and Charles Lefebvre and Xiaolin Kang and Maysoon Salih and Huguette Aubry and Katsuyuki Tamai and Xiaoping Guan and Panayiotis Ioannou and Thomas O Crawford and Pieter J de Jong and Linda Surh and Joh-E Ikeda and Robert G Korneluk and Alex MacKenzie,80,Cell,1,167-178,Cell Press,The spinal muscular atrophies (SMAs). characterized by spinal cord motor neuron depletion. are among the most common autosomal recessive disorders. One model of SMA pathogenesis invokes an inappropriate persistence of normally occurring motor neuron apoptosis. Consistent with this hypothesis. the novel gene for neuronal apoptosis inhibitory protein (NAIP) has been mapped to the SMA region of chromosome 5q13.1 and is homologous with baculoviral apoptosis inhibitor proteins. The two first coding exons of this gene are deleted in approximately 67% of type I SMA chromosomes compared with 2% of non-SMA chromosomes. Furthermore. RT-PCR. analysis reveals internally deleted and mutated forms of the NAIP transcript in type I SMA individuals and not in unaffected individuals. These findings suggest that mutations in the NAIP locus may lead to a failure of a normally occurring inhibition of motor …,True,NK_HhEEAAAAJ:tS2w5q8j5-wC,1144,https://www.sciencedirect.com/science/article/pii/0092867495904611,15116314126777766051,/scholar?cites=15116314126777766051,,https://www.sciencedirect.com/science/article/pii/0092867495904611/pdf?md5=521d0277d5a227f4c01b26ba28681412&pid=1-s2.0-0092867495904611-main.pdf&_valck=1,0,0,0
1028858,The shapes of head and face in normal male newborns in South-East of Caspian sea (Iran-Gorgan),2003,MJ Golalipour and K Haidari and M Jahanshahi and RM Farahani,52,J Anat Soc India,1,28-31,,Anthropometric dimensions are basis for evaluation of health of newborns. This study is conducted in view of the importance of anthropometric indices of head and face in forensic medicine. surgery. pediatrics. and medical imaging. This descriptive and cross-sectional study is undertaken on 420 normal one-day old newborns to determine range of their head and face dimensions in Fars and Turkman races (Turkman group: n= 217. Fars group: n= 203). Means and SD of cephalic and prosopic indices in Fars group were 77.97+ 5.347. 72.95+ 11.21 and in Turkman group were 77.00+ 5.21. 80.93+ 9.73 respectively. Dominant and rare types of head in Fars group were mesocephalic.(36.5%) and hyperbrachycephalic (8.9%) and in Turkman group were mesocephalic (38.2%) and hyperbrachycephalic (7.4%) respectively. Dominant and rare types of faces in Fars group were hypereuriprosopic (71.9%) and hyperleptoprosopic (2.5%) and in Turkman group were hypereuriprosopic (34.6%) and hyperleptoprosopic (0.9%) respectively. This study determines the possible effects of racial factor on the diversity of face shape in normal male newborns.,True,NK_HhEEAAAAJ:70eg2SAEIzsC,119,https://www.researchgate.net/profile/Reza_Farahani3/publication/268312998_The_Shapes_Of_Head_And_Face_In_Normal_Male_Newborns_In_South-East_Of_Caspian_Sea_Iran-Gorgan/links/554b9c2a0cf29f836c9718d3/The-Shapes-Of-Head-And-Face-In-Normal-Male-Newborns-In-South-East-Of-Caspian-Sea-Iran-Gorgan.pdf,10700385249620090799,/scholar?cites=10700385249620090799,,https://www.researchgate.net/profile/Reza_Farahani3/publication/268312998_The_Shapes_Of_Head_And_Face_In_Normal_Male_Newborns_In_South-East_Of_Caspian_Sea_Iran-Gorgan/links/554b9c2a0cf29f836c9718d3/The-Shapes-Of-Head-And-Face-In-Normal-Male-Newborns-In-South-East-Of-Caspian-Sea-Iran-Gorgan.pdf,0,0,0
1028859,Amlodipine-induced gingival hyperplasia,2006,Ardeshir Lafzi and Ramin Mostofi Zadeh Farahani and Mohammad Ali Mohajjel Shoja,11,,6,480-482,Medicina Oral SL,Drug-induced gingival hyperplasia is a serious concern both for the patient and the clinician. A 45 year-old Caucasian male patient with hypertension. who received amlodipine (10 mg/day. single dose orally) for two months. sought medical attention because of the new-onset gingival enlargement. On clinical examination a generalized and firm overgrowth of the gingival throughout the maxilla and the mandible were evident. The lack of gingival inflammation and purulent discharge were other features of the clinical scenario. Histological assessment of the biopsy specimen revealed the hyperplasia of connective tissue. epithelial acanthosis. and elongated rete ridges along with few inflammatory cells. The histological and the clinical evidences were consistent with amlodipine-induced gingival hyperplasia. We believe that the present report indicates the most rapidly developed case of amlodipine-induced gingival hyperplasia reported to date. The related literature is reviewed and the underlying pathogenic mechanisms of this rare side-effect are discussed here.,True,NK_HhEEAAAAJ:d1gkVwhDpl0C,90,http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=s1698-69462006000600005,17467020126672095340,/scholar?cites=17467020126672095340,,http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=s1698-69462006000600005,0,0,0
1028860,Bipolar supernumerary renal artery,2007,Abolhassan B Shakeri and R Shane Tubbs and Mohammadali M Shoja and Parham Pezeshk and Ramin M Farahani and Amir A Khaki and Fatemeh Ezzati and Farshad Seyednejad,29,Surgical and Radiologic Anatomy,1,89-92,Springer-Verlag,The variations of renal arteries are considered critical issues that surgeons should have thorough envision and appreciation of the condition. Variations of these vessels may influences urological. renal transplantation and laparoscopic surgeries. We present a case of bilateral accessory renal artery with a striking pre-hilar branching pattern encountered upon digital subtraction angiography (DSA) for imaging of the renal arteries of a healthy 30-year-old man. renal transplant donor. The right kidney received two renal arteries from the aorta including a main hilar and one lower polar. However. the left accessory artery while originated from the aorta. simultaneously. supplied both upper and lower renal poles following its pre-hilar division that replaced upper/apical and lower segmental arteries of the single main renal artery. respectively. The left main renal artery divided into two anterior and posterior …,True,NK_HhEEAAAAJ:u-x6o8ySG0sC,75,https://link.springer.com/content/pdf/10.1007/s00276-006-0158-0.pdf,13878397285255388552,/scholar?cites=13878397285255388552,,https://www.academia.edu/download/47250758/s00276-006-0158-020160714-6366-1he7xu2.pdf,0,0,0
1028861,Helicobacter pylori in the dental plaque: is it of diagnostic value for gastric infection?,2006,Mohammad Taghi Chitsazi and Ebrahim Fattahi and Ramin Mostofi Zadeh Farahani and Shirin Fattahi,11,"Medicina Oral, Patología Oral y Cirugía Bucal (Internet)",4,325-328,Medicina Oral SL,Aim: The aim of the present study was the assessment of association of helicobacter pylori of dental plaque and stomach in a more homogenous population and also to determine the diagnostic value of dental plaque for gastric infection.Materials and Methods: Based on the results of Rapid urease test (RUT) on specimens from gastric antrum. 88 patients with symptoms of dyspepsia were assigned into two groups of infected and non-infected with helicobacter pylori. Supragingival plaque samples were collected from mandibular first and second molar area using and sterile curette and were investigated using RUT. Statistical analysis of data was performed using chi-square test and independent t-test.Results: H. pylori was detected in 34.1% of dental plaque specimens. The prevalence of helicobacter pylori infection in dental was 31.8% and 36.4% in patients with and without gastric infection (P= 0.6). Also the interaction of age and infection was not significant but the prevalence of H. pylori both in the dental plaque and the stomach of male patients was higher than female patients.Conclusion: there is not any significant association between the helicobacter pylori of the dental plaque and the stomach. Also the dental plaque can not be used as a primary diagnostic aid for gastric infection.,True,NK_HhEEAAAAJ:u5HHmVD_uO8C,72,http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000400006,9319091471486110148,/scholar?cites=9319091471486110148,,http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1698-69462006000400006,0,0,0
1028862,The effects of an electromagnetic field on the boundary tissue of the seminiferous tubules of the rat: A light and transmission electron microscope study,2006,AA Khaki and RS Tubbs and Mohammadali Mohajel Shoja and JS Rad and A Khaki and RM Farahani and S Zarrintan and TC Nag,65,Folia morphologica,3,188-194,,Human beings are unavoidably exposed to ambient electromagnetic fields (EMF) generated from various electrical devices and from power transmission lines. Controversy exists about the effects of EMF on various organs. One of the critical issues is that EMF may adversely affect the reproductive system. In order to examine this 30 rat pups were exposed to 50 Hz EMF (non-ionising radiation) during in utero development (approximately 3 weeks) and postnatal life (5 weeks). Groups of exposed rats were subsequently left in an environment free of EMF in order to observe recovery. if any. from the changes induced by EMF on the boundary tissue of the seminiferous tubules. The materials were processed and observed under a light and a transmission electron microscope. In the experimental rats boundary tissue was found disrupted at various layers. This tissue showed infoldings. which were perhaps due to the loss of collagen and reticular fibrils from the inner and outer non-cellular layers. The outer non-cellular layer. which was thinner than that of the control. was stripped away from the myoid cell layer in multiple regions. giving a “blister-like” appearance. The myoid cells showed fewer polyribosomes. pinocytotic vesicles and glycogen granules. Most mitochondria were found to lack cristae. The connections between individual myoid cells were apparently lost. There were signs of recovery in the boundary tissue following withdrawal from EMF exposure. These results suggest that EMF exposure may cause profound changes in the boundary tissue of the seminiferous tubules. Therefore exposure to EMF may result in pathological changes that lead …,True,NK_HhEEAAAAJ:9yKSN-GCB0IC,66,https://journals.viamedica.pl/folia_morphologica/article/view/16081,11863502755812198867,/scholar?cites=11863502755812198867,,https://journals.viamedica.pl/folia_morphologica/article/download/16081/12719,0,0,0
1028863,Regulation of reactionary dentin formation by odontoblasts in response to polymicrobial invasion of dentin matrix,2012,Nattida Charadram and Ramin M Farahani and Derek Harty and Catherine Rathsam and Michael V Swain and Neil Hunter,50,Bone,1,265-275,Elsevier,Odontoblast synthesis of dentin proceeds through discrete but overlapping phases characterized by formation of a patterned organic matrix followed by remodelling and active mineralization. Microbial invasion of dentin in caries triggers an adaptive response by odontoblasts. culminating in formation of a structurally altered reactionary dentin. marked by biochemical and architectonic modifications including diminished tubularity. Scanning electron microscopy of the collagen framework in reactionary dentin revealed a radically modified yet highly organized meshwork as indicated by fractal and lacunarity analyses. Immuno-gold labelling demonstrated increased density and regular spatial distribution of dentin sialoprotein (DSP) in reactionary dentin. DSP contributes putative hydroxyapatite nucleation sites on the collagen scaffold. To further dissect the formation of this altered dentin matrix. the associated enzymatic …,True,NK_HhEEAAAAJ:qUcmZB5y_30C,61,https://www.sciencedirect.com/science/article/pii/S8756328211013354,12563924798116980673,/scholar?cites=12563924798116980673,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3246533/,0,0,0
1028864,The hypothesis of ‘biophysical matrix contraction’: wound contraction revisited,2008,Ramin Mostofizadeh Farahani and Luther C Kloth,5,,3,477-482,Blackwell Publishing Ltd,Wound contraction is an orchestrated phenomenon that contributes to closure of wounds that heal by secondary intention. However. excessive and premature contraction results in scarring. Although the exact mechanism of contraction is unknown. the wound closure process is accompanied by and followed by changes in the physical and mechanical properties of the wound and periwound tissues during the biological transformation. Transforming growth factor‐β (TGF‐β) induces a contractile phenotype in the cellular–extracellular matrix. Meanwhile. various external and internal mechanical stresses lead to microdeformations of the wound milieu with resultant upregulation of TGF‐β. Furthermore. the mechanical strain exerted on collagen fibres and other piezoelectric tissues leads to development of piezoelectric current in the wound site. which acts synergistically with TGF‐β. TGF‐β and mechanical strain …,True,NK_HhEEAAAAJ:M3ejUd6NZC8C,61,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1742-481X.2007.00402.x,13279181450255449024,/scholar?cites=13279181450255449024,,https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1742-481X.2007.00402.x,0,0,0
1028865,Study of root canal accessibility in human primary molars,2008,Naser A Aminabadi and Ramin MZ Farahani and Esrafil B Gajan,50,Journal of oral science,1,69-74,Nihon University School of Dentistry,The aim of the present study was to provide a general scheme for pulpectomy of primary molars that may be useful for decision-making about negotiation of root canals and selection of appropriate instruments. A total of 160 vital primary molars in 85 patients (40 males. 45 females) aged 4-6 years were selected. After taking primary radiographs. local anesthesia was induced. and the teeth were isolated using a rubber dam. Canal accessibility index (CAI) and tooth accessibility index (TAI) were calculated according to initial file size. Mandibular first molars had either three canals (79.2%) or four canals (20.8%). and all second molars had four canals. Maxillary first molars had three canals and second molars had either three canals (70.9%) or four canals (29.1%). Lower accessibility of the mandibular first molar distobuccal root accounted for the lower accessibility of these teeth in comparison with mandibular second molars. While three-canal maxillary second molars were more accessible due to the lower accessibility of the distobuccal canal of the maxillary first molar. poor accessibility of the distal canal in four-canal second molars was responsible for the difficult accessibility of these teeth. In conclusion. it seems that the accessibility of a single canal in each tooth determines the difficulty of accessibility for any given tooth. Moreover. while primary second molars are more accessible than first molars. all of them are negotiable.(J. Oral Sci. 50. 69-74. 2008),True,NK_HhEEAAAAJ:W7OEmFMy1HYC,59,https://www.jstage.jst.go.jp/article/josnusd/50/1/50_1_69/_article/-char/ja/,5768825515524803208,/scholar?cites=5768825515524803208,,https://www.jstage.jst.go.jp/article/josnusd/50/1/50_1_69/_pdf,0,0,0
