,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1228530,Initial sequencing and analysis of the human genome,2001,Eric S Lander and Lauren M Linton and Bruce Birren and Chad Nusbaum and Michael C Zody and Jennifer Baldwin and Keri Devon and Ken Dewar and Michael Doyle and William FitzHugh and Roel Funke and Diane Gage and Katrina Harris and Andrew Heaford and John Howland and Lisa Kann and Jessica Lehoczky and Rosie LeVine and Paul McEwan and Kevin McKernan and James Meldrim and Jill P Mesirov and Cher Miranda and William Morris and Jerome Naylor and Christina Raymond and Mark Rosetti and Ralph Santos and Andrew Sheridan and Carrie Sougnez and Nicole Stange-Thomann and Nikola Stojanovic and Aravind Subramanian and Dudley Wyman and Jane Rogers and John Sulston and Rachael Ainscough and Stephan Beck and David Bentley and John Burton and Christopher Clee and Nigel Carter and Alan Coulson and Rebecca Deadman and Panos Deloukas and Andrew Dunham and Ian Dunham and Richard Durbin and Lisa French and Darren Grafham and Simon Gregory and Tim Hubbard and Sean Humphray and Adrienne Hunt and Matthew Jones and Christine Lloyd and Amanda McMurray and Lucy Matthews and Simon Mercer and Sarah Milne and James C Mullikin and Andrew Mungall and Robert Plumb and Mark Ross and Ratna Shownkeen and Sarah Sims and Robert H Waterston and Richard K Wilson and LaDeana W Hillier and John D McPherson and Marco A Marra and Elaine R Mardis and Lucinda A Fulton and Asif T Chinwalla and Kymberlie H Pepin and Warren R Gish and Stephanie L Chissoe and Michael C Wendl and Kim D Delehaunty and Tracie L Miner and Andrew Delehaunty and Jason B Kramer and Lisa L Cook and Robert S Fulton and Douglas L Johnson and Patrick J Minx and Sandra W Clifton and Trevor Hawkins and Elbert Branscomb and Paul Predki and Paul Richardson and Sarah Wenning and Tom Slezak and Norman Doggett and Jan-Fang Cheng and Anne Olsen and Susan Lucas and Christopher Elkin and EC Uberbacher and Marvin Frazier and Richard A Gibbs and Donna M Muzny and Steven E Scherer and John B Bouck and Erica J Sodergren and Kim C Worley and Catherine M Rives and James H Gorrell and Michael L Metzker and Susan L Naylor and Raju S Kucherlapati and David L Nelson and George M Weinstock and Yoshiyuki Sakaki and Asao Fujiyama and Masahira Hattori and Tetsushi Yada and Atsushi Toyoda and Takehiko Itoh and Chiharu Kawagoe and Hidemi Watanabe and Yasushi Totoki and Todd Taylor and Jean Weissenbach and Roland Heilig and William Saurin and Francois Artiguenave and Philippe Brottier and Thomas Bruls and Eric Pelletier and Catherine Robert and Patrick Wincker and André Rosenthal and Matthias Platzer and Gerald Nyakatura and Stefan Taudien and Andreas Rump and HM Yang and J Yu and J Wang and GY Huang and J Gu and L Hood and L Rowen and A Madan and SZ Qin and RW Davis and NA Federspiel and AP Abola and MJ Proctor,,,,,Macmillan Publishers Ltd.,The human genome holds an extraordinary trove of information about human development. physiology. medicine and evolution. Here we report the results of an international collaboration to produce and make freely available a draft sequence of the human genome. We also present an initial analysis of the data. describing some of the insights that can be gleaned from the sequence.,True,LXVfPc8AAAAJ:gxb_f1p9zx4C,34294,https://deepblue.lib.umich.edu/handle/2027.42/62798,17222139229225893396,/scholar?cites=17222139229225893396,,https://deepblue.lib.umich.edu/bitstream/handle/2027.42/62798/409860a0.pdf,0,0,0
1228531,Gene set enrichment analysis: a knowledge-based approach for interpreting genome-wide expression profiles,2005,Aravind Subramanian and Pablo Tamayo and Vamsi K Mootha and Sayan Mukherjee and Benjamin L Ebert and Michael A Gillette and Amanda Paulovich and Scott L Pomeroy and Todd R Golub and Eric S Lander and Jill P Mesirov,102,Proceedings of the National Academy of Sciences,43,15545-15550,National Academy of Sciences,Although genomewide RNA expression analysis has become a routine tool in biomedical research. extracting biological insight from such information remains a major challenge. Here. we describe a powerful analytical method called Gene Set Enrichment Analysis (GSEA) for interpreting gene expression data. The method derives its power by focusing on gene sets. that is. groups of genes that share common biological function. chromosomal location. or regulation. We demonstrate how GSEA yields insights into several cancer-related data sets. including leukemia and lung cancer. Notably. where single-gene analysis finds little similarity between two independent studies of patient survival in lung cancer. GSEA reveals many biological pathways in common. The GSEA method is embodied in a freely available software package. together with an initial database of 1.325 biologically defined gene sets.,True,LXVfPc8AAAAJ:d1gkVwhDpl0C,25524,https://www.pnas.org/content/102/43/15545.short,8644502642729854893,/scholar?cites=8644502642729854893,,https://www.pnas.org/content/pnas/102/43/15545.full.pdf,0,0,0
1228532,Molecular classification of cancer: class discovery and class prediction by gene expression monitoring,1999,Todd R Golub and Donna K Slonim and Pablo Tamayo and Christine Huard and Michelle Gaasenbeek and Jill P Mesirov and Hilary Coller and Mignon L Loh and James R Downing and Mark A Caligiuri and Clara D Bloomfield and Eric S Lander,286,science,5439,531-537,American Association for the Advancement of Science,Although cancer classification has improved over the past 30 years. there has been no general approach for identifying new cancer classes (class discovery) or for assigning tumors to known classes (class prediction). Here. a generic approach to cancer classification based on gene expression monitoring by DNA microarrays is described and applied to human acute leukemias as a test case. A class discovery procedure automatically discovered the distinction between acute myeloid leukemia (AML) and acute lymphoblastic leukemia (ALL) without previous knowledge of these classes. An automatically derived class predictor was able to determine the class of new leukemia cases. The results demonstrate the feasibility of cancer classification based solely on gene expression monitoring and suggest a general strategy for discovering and predicting cancer classes for other types of cancer. independent of previous …,True,LXVfPc8AAAAJ:u-x6o8ySG0sC,14246,https://science.sciencemag.org/content/286/5439/531.abstract,11689410846973970080,/scholar?cites=11689410846973970080,,http://www.marcottelab.org/users/BCH339N_2016/AMLALLclassification.pdf,0,0,0
1228533,Development and applications of CRISPR-Cas9 for genome engineering,2014,Patrick D Hsu and Eric S Lander and Feng Zhang,157,,6,1262-1278,Cell Press,Recent advances in genome engineering technologies based on the CRISPR-associated RNA-guided endonuclease Cas9 are enabling the systematic interrogation of mammalian genome function. Analogous to the search function in modern word processors. Cas9 can be guided to specific locations within complex genomes by a short RNA search string. Using this system. DNA sequences within the endogenous genome and their functional outputs are now easily edited or modulated in virtually any organism of choice. Cas9-mediated genetic perturbation is simple and scalable. empowering researchers to elucidate the functional organization of the genome at the systems level and establish causal linkages between genetic variations and biological phenotypes. In this Review. we describe the development and applications of Cas9 for a variety of research or translational applications while highlighting …,True,LXVfPc8AAAAJ:nb7KW1ujOQ8C,11720,https://www.sciencedirect.com/science/article/pii/S0092867414006047,15869331693015811211,/scholar?cites=15869331693015811211,,https://www.sciencedirect.com/science/article/pii/S0092867414006047,0,0,0
1228534,Genetic dissection of complex traits: guidelines for interpreting and reporting linkage results,1995,Eric Lander and Leonid Kruglyak,11,Nature genetics,3,241-247,Nature Publishing Group,Genetic studies are under way for many complex traits. spurred by the recent feasibility of whole genome scans. Clear guidelines for the interpretation of linkage results are needed to avoid a flood of false positive claims. At the same time. an overly cautious approach runs the risk of causing true hints of linkage to be missed. We address this problem by proposing specific standards designed to maintain rigor while also promoting communication.,True,LXVfPc8AAAAJ:KsTgnNRry18C,9360,https://www.nature.com/articles/ng1195-241,2784966681103985107,/scholar?cites=2784966681103985107,,http://www-leland.stanford.edu/~huatang/gene244/readings/NatGenet1995Lander.pdf,0,0,0
1228535,Integrative genomics viewer,2011,James T Robinson and Helga Thorvaldsdóttir and Wendy Winckler and Mitchell Guttman and Eric S Lander and Gad Getz and Jill P Mesirov,29,Nature biotechnology,1,24-26,Nature Publishing Group,Rapid improvements in sequencing and array-based platforms are resulting in a flood of diverse genome-wide data. including data from exome and whole-genome sequencing. epigenetic surveys. expression profiling of coding and noncoding RNAs. single nucleotide polymorphism (SNP) and copy number profiling. and functional assays. Analysis of these large. diverse data sets holds the promise of a more comprehensive understanding of the genome and its relation to human disease. Experienced and knowledgeable human review is an essential component of this process. complementing computational approaches. This calls for efficient and intuitive visualization tools able to scale to very large data sets and to flexibly integrate multiple data types. including clinical data. However. the sheer volume and scope of data pose a significant challenge to the development of such tools.To address this challenge. we …,True,LXVfPc8AAAAJ:mVmsd5A6BfQC,7989,https://www.nature.com/articles/nbt.1754,6137517254422146611,/scholar?cites=6137517254422146611,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3346182/,0,0,0
1228536,MAPMAKER: an interactive computer package for constructing primary genetic linkage maps of experimental and natural populations,1987,Eric S Lander and Philip Green and Jeff Abrahamson and Aaron Barlow and Mark J Daly and Stephen E Lincoln and Lee Newburg,1,Genomics,2,174-181,Academic Press,With the advent of RFLPs. genetic linkage maps are now being assembled for a number of organisms including both inbred experimental populations such as maize and outhred natural populations such as humans. Accurate construction of such genetic maps requires multipoint linkage analysis of particular types of pedigrees. We describe here a computer package. called MAPMAKER. designed specifically for this purpose. The program uses an efficient algorithm that allows simultaneous multipoint analysis of any number of loci. MAPMAKER also includes an interactive command language that makes it easy for a geneticist to explore linkage data. MAPMAKER has been applied to the construction of linkage maps in a number of organisms. including the human and several plants. and we outline the mapping strategies that have been used.,True,LXVfPc8AAAAJ:9yKSN-GCB0IC,7761,https://www.sciencedirect.com/science/article/pii/0888754387900103,12612625715700287797,/scholar?cites=12612625715700287797,,,0,0,0
1228537,A map of human genome variation from population-scale sequencing,2010,1000 Genomes Project Consortium,467,Nature,7319,1061,Nature Publishing Group,The 1000 Genomes Project aims to provide a deep characterization of human genome sequence variation as a foundation for investigating the relationship between genotype and phenotype. Here we present results of the pilot phase of the project. designed to develop and compare different strategies for genome-wide sequencing with high-throughput platforms. We undertook three projects: low-coverage whole-genome sequencing of 179 individuals from four populations; high-coverage sequencing of two mother–father–child trios; and exon-targeted sequencing of 697 individuals from seven populations. We describe the location. allele frequency and local haplotype structure of approximately 15 million single nucleotide polymorphisms. 1 million short insertions and deletions. and 20.000 structural variants. most of which were previously undescribed. We show that. because we have catalogued the vast majority …,True,LXVfPc8AAAAJ:yL7DKRohVA8C,7343,https://www.nature.com/articles/nature09534,2802397011957847088,/scholar?cites=2802397011957847088,,https://www.nature.com/articles/nature09534,0,0,0
1228538,Initial sequencing and comparative analysis of the mouse genome,2002,Robert H Waterston and Lior Pachter,420,,6915,520-562,Nature Publishing Group,The sequence of the mouse genome is a key informational tool for understanding the contents of the human genome and a key experimental tool for biomedical research. Here. we report the results of an international collaboration to produce a high-quality draft sequence of the mouse genome. We also present an initial comparative analysis of the mouse and human genomes. describing some of the insights that can be gleaned from the two sequences. We discuss topics including the analysis of the evolutionary forces shaping the size. structure and sequence of the genomes; the conservation of large-scale synteny across most of the genomes; the much lower extent of sequence orthology covering less than half of the genomes; the proportions of the genomes under selection; the number of protein-coding genes; the expansion of gene families related to reproduction and immunity; the evolution of proteins; and the identification of intraspecies polymorphism.,True,LXVfPc8AAAAJ:gYnLYBw1zZMC,7334,https://authors.library.caltech.edu/74965/,16670093264954569382,/scholar?cites=16670093264954569382,,https://authors.library.caltech.edu/74965/2/nature01262-s1.doc,0,0,0
1228539,An integrated map of genetic variation from 1.092 human genomes,2012,1000 Genomes Project Consortium,491,Nature,7422,56,Nature Publishing Group,By characterizing the geographic and functional spectrum of human genetic variation. the 1000 Genomes Project aims to build a resource to help to understand the genetic contribution to disease. Here we describe the genomes of 1.092 individuals from 14 populations. constructed using a combination of low-coverage whole-genome and exome sequencing. By developing methods to integrate information across several algorithms and diverse data sources. we provide a validated haplotype map of 38 million single nucleotide polymorphisms. 1.4 million short insertions and deletions. and more than 14.000 larger deletions. We show that individuals from different populations carry different profiles of rare and common variants. and that low-frequency variants show substantial geographic differentiation. which is further increased by the action of purifying selection. We show that evolutionary conservation and coding …,True,LXVfPc8AAAAJ:6LV2YwJzdtgC,6871,https://www.nature.com/articles/nature11632,10753982274522830246,/scholar?cites=10753982274522830246,,https://www.nature.com/articles/nature11632,0,0,0
