,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1079809,Modeling. synthesis. and biological evaluation of potential retinoid X receptor (RXR) selective agonists: novel analogues of 4-[1-(3. 5. 5. 8. 8-pentamethyl-5. 6. 7. 8 …,2013,Peter W Jurutka and Ichiro Kaneko and Joanna Yang and Jaskaran S Bhogal and Johnathon C Swierski and Christa R Tabacaru and Luis A Montano and Chanh C Huynh and Rabia A Jama and Ryan D Mahelona and Joseph T Sarnowski and Lisa M Marcus and Alexis Quezada and Brittney Lemming and Maria A Tedesco and Audra J Fischer and Said A Mohamed and Joseph W Ziller and Ning Ma and Geoffrey M Gray and Arjan Van Der Vaart and Pamela A Marshall and Carl E Wagner,56,Journal of medicinal chemistry,21,8432-8454,American Chemical Society,,True,WJIAEgYAAAAJ:u5HHmVD_uO8C,21,,2756218185094161762,/scholar?cites=2756218185094161762,,,0,0,0
1079810,Analysis of differential secondary effects of novel rexinoids: select rexinoid X receptor ligands demonstrate differentiated side effect profiles,2015,Pamela A Marshall and Peter W Jurutka and Carl E Wagner and Arjan van der Vaart and Ichiro Kaneko and Pedro I Chavez and Ning Ma and Jaskaran S Bhogal and Pritika Shahani and Johnathon C Swierski and Mairi MacNeill,3,Pharmacology research & perspectives,2,e00122,,,True,WJIAEgYAAAAJ:u-x6o8ySG0sC,14,,11101313459211500848,/scholar?cites=11101313459211500848,,,0,0,0
1079811,Analysis of differential secondary effects of novel rexinoids: select rexinoid X receptor ligands demonstrate differentiated side effect profiles,2015,Pamela Marshall and Peter Jurutka and Carl Wagner and Arjan van der Vaart and Ichiro Kaneko and Pedro I Chavez and Ning Ma and Jaskaran Bhogal and Pritika Shahani and Johnathon Swierski and Mairi MacNeill,,,,,,,True,WJIAEgYAAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1079812,Otolith shape analysis and mitochondrial DNA markers distinguish three sand smelt species in the Atherina boyeri species complex in western Mediterranean,2016,AS Boudinar and L Chaoui and JP Quignard and D Aurelle and MH Kara,182,"Estuarine, Coastal and Shelf Science",,202-210,Academic Press,,True,3Hoc1pgAAAAJ:DwWRdx-KAo4C,10,,12236626219012896338,/scholar?cites=12236626219012896338,,,0,0,0
1079813,Age. growth and reproduction of the sand smelt Atherina boyeri Risso. 1810 in Mellah Lagoon (Eastern Algeria),2016,AS Boudinar and L Chaoui and MH Kara,32,Journal of Applied Ichthyology,2,302-309,,,True,3Hoc1pgAAAAJ:anDooRL1HQEC,10,,10845296880744453417,/scholar?cites=10845296880744453417,,,0,0,0
1079814,Habitat discrimination of big-scale sand smelt Atherina boyeri Risso. 1810 (Atheriniformes: Atherinidae) in eastern Algeria using somatic morphology and otolith …,2015,AS Boudinar and L Chaoui and Kelig Mahe and M Cachera and MH Kara,82,Italian Journal of Zoology,3,446-453,Taylor & Francis,,True,3Hoc1pgAAAAJ:lSLsV1MU4ZUC,9,,17626548571730652173,/scholar?cites=17626548571730652173,,,0,0,0
1079815,DIFFÉRENCIATION MORPHOLOGIQUE ET OTOLITHOMÉTRIQUE D'ATHERINA BOYERI (RISSO. 1810) DANS TROIS HABITATS CÔTIERS DE L'EST DE L'ALGÉRIE.,2013,Ahmed Sofiane Boudinar and Lamya Chaoui and Mohamed Hichem Kara,40,Rapport Commission Internationale de la Mer Méditerranée,,856,,,True,3Hoc1pgAAAAJ:bkKuixW_xMkC,1,,4183043436717147832,/scholar?cites=4183043436717147832,,,0,0,0
1079816,MORPHOGÉOMÉTRIE ET OTOLITHOMÉTRIE COMPARÉE DES ATHÉRINES LAGUNAIRES DES RIVES NORD. SUD DE LA MÉD OCCIDENTALE,,Ahmed Sofiane Boudinar and Lamya Chaoui and Halima Sadia Abdellaoui and Abdelkader Labbaci and M Hichem Kara,,,,,,,True,3Hoc1pgAAAAJ:xlVdBZVQT58C,0,,,,,,0,0,0
1079817,FORTE STRUCTURATION GÉOGRAPHIQUE DE LA SAUPE SARPA SALPA EN MÉDITERRANÉE RÉVÉLÉE PAR LA FORME DES OTOLITHES,,Lamya Chaoui and Lilia L Groud and Ali Becheker and Ahmed S Boudinar and Mohamed Hichem Kara,,,,,,,True,3Hoc1pgAAAAJ:kQqwFFzsCTwC,0,,,,,,0,0,0
1079818,LA FORME DU CORPS. DES ECAILLES ET DES OTOLITHES: TROIS OUTILS DE DIFFÉRENCIATION DES ATHERINES ATHERINA BOYERI ET A. PUNCTATA DU GOLFE D'ANNABA,,Halima Sadia Abdellaoui and Lamya Chaoui and Ahmed Sofiane Boudinar and Mohamed Hichem Kara,,,,,,,True,3Hoc1pgAAAAJ:J6OZcwVsj5AC,0,,,,,,0,0,0
