,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1113302,Genome sequence of the human malaria parasite Plasmodium falciparum,2002,Malcolm J Gardner and Neil Hall and Eula Fung and Owen White and Matthew Berriman and Richard W Hyman and Jane M Carlton and Arnab Pain and Karen E Nelson and Sharen Bowman and Ian T Paulsen and Keith James and Jonathan A Eisen and Kim Rutherford and Steven L Salzberg and Alister Craig and Sue Kyes and Man-Suen Chan and Vishvanath Nene and Shamira J Shallom and Bernard Suh and Jeremy Peterson and Sam Angiuoli and Mihaela Pertea and Jonathan Allen and Jeremy Selengut and Daniel Haft and Michael W Mather and Akhil B Vaidya and David MA Martin and Alan H Fairlamb and Martin J Fraunholz and David S Roos and Stuart A Ralph and Geoffrey I McFadden and Leda M Cummings and G Mani Subramanian and Chris Mungall and J Craig Venter and Daniel J Carucci and Stephen L Hoffman and Chris Newbold and Ronald W Davis and Claire M Fraser and Bart Barrell,419,,6906,498-511,Nature Publishing Group,The parasite Plasmodium falciparum is responsible for hundreds of millions of cases of malaria. and kills more than one million African children annually. Here we report an analysis of the genome sequence of P. falciparum clone 3D7. The 23-megabase nuclear genome consists of 14 chromosomes. encodes about 5.300 genes. and is the most (A+ T)-rich genome sequenced to date. Genes involved in antigenic variation are concentrated in the subtelomeric regions of the chromosomes. Compared to the genomes of free-living eukaryotic microbes. the genome of this intracellular parasite encodes fewer enzymes and transporters. but a large proportion of genes are devoted to immune evasion and host–parasite interactions. Many nuclear-encoded proteins are targeted to the apicoplast. an organelle involved in fatty-acid and isoprenoid metabolism. The genome sequence provides the foundation for future studies of …,True,nxNbMukAAAAJ:u5HHmVD_uO8C,4769,https://www.nature.com/articles/nature01097,16041064586978840733,/scholar?cites=16041064586978840733,,https://www.nature.com/articles/nature01097,0,0,0
1113303,The Gene Ontology (GO) database and informatics resource,2004,Gene Ontology Consortium,32,Nucleic acids research,suppl_1,D258-D261,Oxford University Press, The Gene Ontology (GO) project ( http://www. geneontology.org/ ) provides structured. controlled vocabularies and classifications that cover several domains of molecular and cellular biology and are freely available for community use in the annotation of genes. gene products and sequences. Many model organism databases and genome annotation groups use the GO and contribute their annotation sets to the GO resource. The GO database integrates the vocabularies and contributed annotations and provides full access to this information in several formats. Members of the GO Consortium continually work collectively. involving outside experts as needed. to expand and update the GO vocabularies. The GO Web resource also provides access to extensive documentation about the GO project and links to applications that use GO data for functional analyses. ,True,nxNbMukAAAAJ:u-x6o8ySG0sC,4256,https://academic.oup.com/nar/article-abstract/32/suppl_1/D258/2505186,13262030398315437903,/scholar?cites=13262030398315437903,,https://academic.oup.com/nar/article/32/suppl_1/D258/2505186.,0,0,0
1113304,The genome of the African trypanosome Trypanosoma brucei,2005,Matthew Berriman and Elodie Ghedin and Christiane Hertz-Fowler and Gaëlle Blandin and Hubert Renauld and Daniella C Bartholomeu and Nicola J Lennard and Elisabet Caler and Nancy E Hamlin and Brian Haas and Ulrike Böhme and Linda Hannick and Martin A Aslett and Joshua Shallom and Lucio Marcello and Lihua Hou and Bill Wickstead and U Cecilia M Alsmark and Claire Arrowsmith and Rebecca J Atkin and Andrew J Barron and Frederic Bringaud and Karen Brooks and Mark Carrington and Inna Cherevach and Tracey-Jane Chillingworth and Carol Churcher and Louise N Clark and Craig H Corton and Ann Cronin and Rob M Davies and Jonathon Doggett and Appolinaire Djikeng and Tamara Feldblyum and Mark C Field and Audrey Fraser and Ian Goodhead and Zahra Hance and David Harper and Barbara R Harris and Heidi Hauser and Jessica Hostetler and Al Ivens and Kay Jagels and David Johnson and Justin Johnson and Kristine Jones and Arnaud X Kerhornou and Hean Koo and Natasha Larke and Scott Landfear and Christopher Larkin and Vanessa Leech and Alexandra Line and Angela Lord and Annette MacLeod and Paul J Mooney and Sharon Moule and David MA Martin and Gareth W Morgan and Karen Mungall and Halina Norbertczak and Doug Ormond and Grace Pai and Chris S Peacock and Jeremy Peterson and Michael A Quail and Ester Rabbinowitsch and Marie-Adele Rajandream and Chris Reitter and Steven L Salzberg and Mandy Sanders and Seth Schobel and Sarah Sharp and Mark Simmonds and Anjana J Simpson and Luke Tallon and C Michael R Turner and Andrew Tait and Adrian R Tivey and Susan Van Aken and Danielle Walker and David Wanless and Shiliang Wang and Brian White and Owen White and Sally Whitehead and John Woodward and Jennifer Wortman and Mark D Adams and T Martin Embley and Keith Gull and Elisabetta Ullu and J David Barry and Alan H Fairlamb and Fred Opperdoes and Barclay G Barrell and John E Donelson and Neil Hall and Claire M Fraser and Sara E Melville and Najib M El-Sayed,309,science,5733,416-422,American Association for the Advancement of Science,African trypanosomes cause human sleeping sickness and livestock trypanosomiasis in sub-Saharan Africa. We present the sequence and analysis of the 11 megabase-sized chromosomes of Trypanosoma brucei. The 26-megabase genome contains 9068 predicted genes. including ∼900 pseudogenes and ∼1700 T. brucei–specific genes. Large subtelomeric arrays contain an archive of 806 variant surface glycoprotein (VSG) genes used by the parasite to evade the mammalian immune system. Most VSG genes are pseudogenes. which may be used to generate expressed mosaic genes by ectopic recombination. Comparisons of the cytoskeleton and endocytic trafficking systems with those of humans and other eukaryotic organisms reveal major differences. A comparison of metabolic pathways encoded by the genomes of T. brucei. T. cruzi. and Leishmania major reveals the least overall metabolic capability in …,True,nxNbMukAAAAJ:d1gkVwhDpl0C,1738,https://science.sciencemag.org/content/309/5733/416.abstract,6447534618433074127,/scholar?cites=6447534618433074127,,https://discovery.dundee.ac.uk/en/publications/the-genome-of-the-african-trypanosome-trypanosoma-brucei,0,0,0
1113305,ACT: the Artemis comparison tool,2005,TJ Carver and KM Rutherford and M Berriman and MA Rajandream and BG Barrell and J Parkhill,21,Bioinformatics,,3422-3423,,The Artemis Comparison Tool (ACT) allows an interactive visualisation of comparisons between complete genome sequences and associated annotations. The comparison data can be generated with several different programs; BLASTN. TBLASTX or Mummer comparisons between genomic DNA sequences. or orthologue tables generated by reciprocal FASTA comparison between protein sets. It is possible to identify regions of similarity. insertions and rearrangements at any level from the whole genome to base-pair differences. ACT uses Artemis components to display the sequences and so inherits powerful searching and analysis tools. ACT is part of the Artemis distribution and is similarly open source. written in Java and can run on any Java enabled platform. including UNIX. Macintosh and Windows. Availability: ACT is freely available (under a GPL licence) for download from the Sanger …,True,nxNbMukAAAAJ:q3oQSFYPqjQC,1556,https://academic.oup.com/bioinformatics/article-abstract/21/16/3422/216339,17346720350490632354,/scholar?cites=17346720350490632354,,https://academic.oup.com/bioinformatics/article/21/16/3422/216339,0,0,0
1113306,The genome of the kinetoplastid parasite. Leishmania major,2005,Alasdair C Ivens and Christopher S Peacock and Elizabeth A Worthey and Lee Murphy and Gautam Aggarwal and Matthew Berriman and Ellen Sisk and Marie-Adele Rajandream and Ellen Adlem and Rita Aert and Atashi Anupama and Zina Apostolou and Philip Attipoe and Nathalie Bason and Christopher Bauser and Alfred Beck and Stephen M Beverley and Gabriella Bianchettin and Katja Borzym and Gordana Bothe and Carlo V Bruschi and Matt Collins and Eithon Cadag and Laura Ciarloni and Christine Clayton and Richard MR Coulson and Ann Cronin and Angela K Cruz and Robert M Davies and Javier De Gaudenzi and Deborah E Dobson and Andreas Duesterhoeft and Gholam Fazelina and Nigel Fosker and Alberto Carlos Frasch and Audrey Fraser and Monika Fuchs and Claudia Gabel and Arlette Goble and André Goffeau and David Harris and Christiane Hertz-Fowler and Helmut Hilbert and David Horn and Yiting Huang and Sven Klages and Andrew Knights and Michael Kube and Natasha Larke and Lyudmila Litvin and Angela Lord and Tin Louie and Marco Marra and David Masuy and Keith Matthews and Shulamit Michaeli and Jeremy C Mottram and Silke Müller-Auer and Heather Munden and Siri Nelson and Halina Norbertczak and Karen Oliver and Susan O'neil and Martin Pentony and Thomas M Pohl and Claire Price and Bénédicte Purnelle and Michael A Quail and Ester Rabbinowitsch and Richard Reinhardt and Michael Rieger and Joel Rinta and Johan Robben and Laura Robertson and Jeronimo C Ruiz and Simon Rutter and David Saunders and Melanie Schäfer and Jacquie Schein and David C Schwartz and Kathy Seeger and Amber Seyler and Sarah Sharp and Heesun Shin and Dhileep Sivam and Rob Squares and Steve Squares and Valentina Tosato and Christy Vogt and Guido Volckaert and Rolf Wambutt and Tim Warren and Holger Wedler and John Woodward and Shiguo Zhou and Wolfgang Zimmermann and Deborah F Smith and Jenefer M Blackwell and Kenneth D Stuart and Bart Barrell and Peter J Myler,309,Science,5733,436-442,American Association for the Advancement of Science,Leishmania species cause a spectrum of human diseases in tropical and subtropical regions of the world. We have sequenced the 36 chromosomes of the 32.8-megabase haploid genome of Leishmania major (Friedlin strain) and predict 911 RNA genes. 39 pseudogenes. and 8272 protein-coding genes. of which 36% can be ascribed a putative function. These include genes involved in host-pathogen interactions. such as proteolytic enzymes. and extensive machinery for synthesis of complex surface glycoconjugates. The organization of protein-coding genes into long. strand-specific. polycistronic clusters and lack of general transcription factors in the L. major. Trypanosoma brucei. and Trypanosoma cruzi (Tritryp) genomes suggest that the mechanisms regulating RNA polymerase II–directed transcription are distinct from those operating in other eukaryotes. although the trypanosomatids appear capable of …,True,nxNbMukAAAAJ:9yKSN-GCB0IC,1502,https://science.sciencemag.org/content/309/5733/436.abstract,11073570754745474089,/scholar?cites=11073570754745474089,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1470643/,0,0,0
1113307,Genomic sequence of the pathogenic and allergenic filamentous fungus Aspergillus fumigatus,2005,William C Nierman and Arnab Pain and Michael J Anderson and Jennifer R Wortman and H Stanley Kim and Javier Arroyo and Matthew Berriman and Keietsu Abe and David B Archer and Clara Bermejo and Joan Bennett and Paul Bowyer and Dan Chen and Matthew Collins and Richard Coulsen and Robert Davies and Paul S Dyer and Mark Farman and Nadia Fedorova and Natalie Fedorova and Tamara V Feldblyum and Reinhard Fischer and Nigel Fosker and Audrey Fraser and Jose L García and Maria J García and Arlette Goble and Gustavo H Goldman and Katsuya Gomi and Sam Griffith-Jones and Ryan Gwilliam and Brian Haas and Hubertus Haas and David Harris and Hiroyuki Horiuchi and Jiaqi Huang and Sean Humphray and Javier Jiménez and Nancy Keller and Hoda Khouri and Katsuhiko Kitamoto and Tetsuo Kobayashi and Sven Konzack and Resham Kulkarni and Toshitaka Kumagai and Anne Lafton and Jean-Paul Latgé and Weixi Li and Angela Lord and Charles Lu and William H Majoros and Gregory S May and Bruce L Miller and Yasmin Mohamoud and Maria Molina and Michel Monod and Isabelle Mouyna and Stephanie Mulligan and Lee Murphy and Susan O'Neil and Ian Paulsen and Miguel A Peñalva and Mihaela Pertea and Claire Price and Bethan L Pritchard and Michael A Quail and Ester Rabbinowitsch and Neil Rawlins and Marie-Adele Rajandream and Utz Reichard and Hubert Renauld and Geoffrey D Robson and Santiago Rodriguez De Cordoba and Jose M Rodríguez-Peña and Catherine M Ronning and Simon Rutter and Steven L Salzberg and Miguel Sanchez and Juan C Sánchez-Ferrero and David Saunders and Kathy Seeger and Rob Squares and Steven Squares and Michio Takeuchi and Fredj Tekaia and Geoffrey Turner and Carlos R Vazquez De Aldana and Janice Weidman and Owen White and John Woodward and Jae-Hyuk Yu and Claire Fraser and James E Galagan and Kiyoshi Asai and Masayuki Machida and Neil Hall and Bart Barrell and David W Denning,438,Nature,7071,1151-1156,Nature Publishing Group,Aspergillus fumigatus is exceptional among microorganisms in being both a primary and opportunistic pathogen as well as a major allergen 1. 2. 3. Its conidia production is prolific. and so human respiratory tract exposure is almost constant 4. A. fumigatus is isolated from human habitats 5 and vegetable compost heaps 6. 7. In immunocompromised individuals. the incidence of invasive infection can be as high as 50% and the mortality rate is often about 50%(ref. 2). The interaction of A. fumigatus and other airborne fungi with the immune system is increasingly linked to severe asthma and sinusitis 8. Although the burden of invasive disease caused by A. fumigatus is substantial. the basic biology of the organism is mostly obscure. Here we show the complete 29.4-megabase genome sequence of the clinical isolate Af293. which consists of eight chromosomes containing 9.926 predicted genes. Microarray analysis …,True,nxNbMukAAAAJ:qjMakFHDy7sC,1414,https://www.nature.com/articles/nature04332,8088029151159164962,/scholar?cites=8088029151159164962,,https://research.kaust.edu.sa/en/publications/genomic-sequence-of-the-pathogenic-and-allergenic-filamentous-fun,0,0,0
1113308,The genome of the social amoeba Dictyostelium discoideum,2005,L Eichinger and JA Pachebat and G Glöckner and M-A Rajandream and R Sucgang and M Berriman and J Song and R Olsen and Ku Szafranski and Q Xu and B Tunggal and S Kummerfeld and M Madera and BA Konfortov and F Rivero and AT Bankier and R Lehmann and N Hamlin and R Davies and P Gaudet and P Fey and K Pilcher and G Chen and D Saunders and E Sodergren and P Davis and A Kerhornou and X Nie and N Hall and C Anjard and L Hemphill and N Bason and P Farbrother and B Desany and E Just and T Morio and R Rost and C Churcher and J Cooper and S Haydock and N v van Driessche and A Cronin and I Goodhead and D Muzny and Tobias Mourier and Arnab Pain and M Lu and D Harper and R Lindsay and H Hauser and K James and M Quiles and M Madan Babu and T Saito and C Buchrieser and A Wardroper and M Felder and M Thangavelu and D Johnson and A Knights and H Loulseged and K Mungall and K Oliver and C Price and MA Quail and H Urushihara and J Hernandez and E Rabbinowitsch and D Steffen and M Sanders and J Ma and Y Kohara and S Sharp and M Simmonds and S Spiegler and A Tivey and S Sugano and B White and D Walker and J Woodward and T Winckler and Y Tanaka and G Shaulsky and M Schleicher and G Weinstock and A Rosenthal and EC Cox and RL Chisholm and R Gibbs and WF Loomis and M Platzer and RR Kay and J Williams and PH Dear and AA Noegel and B Barrell and A Kuspa,435,Nature,7038,43-57,Nature Publishing Group,The social amoebae are exceptional in their ability to alternate between unicellular and multicellular forms. Here we describe the genome of the best-studied member of this group. Dictyostelium discoideum. The gene-dense chromosomes of this organism encode approximately 12.500 predicted proteins. a high proportion of which have long. repetitive amino acid tracts. There are many genes for polyketide synthases and ABC transporters. suggesting an extensive secondary metabolism for producing and exporting small molecules. The genome is rich in complex repeats. one class of which is clustered and may serve as centromeres. Partial copies of the extrachromosomal ribosomal DNA (rDNA) element are found at the ends of each chromosome. suggesting a novel telomere structure and the use of a common mechanism to maintain both the rDNA and chromosomal termini. A proteome-based phylogeny shows …,True,nxNbMukAAAAJ:2osOgNQ5qMEC,1403,https://www.nature.com/articles/nature03481,1293760705319647385,/scholar?cites=1293760705319647385,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc1352341/,0,0,0
1113309,The gene ontology resource: 20 years and still GOing strong,2019,Gene Ontology Consortium,47,Nucleic acids research,D1,D330-D338,Oxford University Press,The Gene Ontology resource (GO; http://geneontology.org) provides structured. computable knowledge regarding the functions of genes and gene products. Founded in 1998. GO has become widely adopted in the life sciences. and its contents are under continual improvement. both in quantity and in quality. Here. we report the major developments of the GO resource during the past two years. Each monthly release of the GO resource is now packaged and given a unique identifier (DOI). enabling GO-based analyses on a specific release to be reproduced in the future. The molecular function ontology has been refactored to better represent the overall activities of gene products. with a focus on transcription regulator activities. Quality assurance efforts have been ramped up to address potentially out-of-date or inaccurate annotations. New evidence codes for high-throughput experiments now enable users to …,True,nxNbMukAAAAJ:1GbOEZ86UTAC,1319,https://academic.oup.com/nar/article-abstract/47/D1/D330/5160994,2679855915593995963,/scholar?cites=2679855915593995963,,https://academic.oup.com/nar/article/47/D1/D330/5160994,0,0,0
1113310,The genome of the blood fluke Schistosoma mansoni,2009,Matthew Berriman and Brian J Haas and Philip T LoVerde and R Alan Wilson and Gary P Dillon and Gustavo C Cerqueira and Susan T Mashiyama and Bissan Al-Lazikani and Luiza F Andrade and Peter D Ashton and Martin A Aslett and Daniella C Bartholomeu and Gaelle Blandin and Conor R Caffrey and Avril Coghlan and Richard Coulson and Tim A Day and Art Delcher and Ricardo DeMarco and Appolinaire Djikeng and Tina Eyre and John A Gamble and Elodie Ghedin and Yong Gu and Christiane Hertz-Fowler and Hirohisha Hirai and Yuriko Hirai and Robin Houston and Alasdair Ivens and David A Johnston and Daniela Lacerda and Camila D Macedo and Paul McVeigh and Zemin Ning and Guilherme Oliveira and John P Overington and Julian Parkhill and Mihaela Pertea and Raymond J Pierce and Anna V Protasio and Michael A Quail and Marie-Adèle Rajandream and Jane Rogers and Mohammed Sajid and Steven L Salzberg and Mario Stanke and Adrian R Tivey and Owen White and David L Williams and Jennifer Wortman and Wenjie Wu and Mostafa Zamanian and Adhemar Zerlotini and Claire M Fraser-Liggett and Barclay G Barrell and Najib M El-Sayed,460,Nature,7253,352-358,Nature Publishing Group,Schistosoma mansoni is responsible for the neglected tropical disease schistosomiasis that affects 210 million people in 76 countries. Here we present analysis of the 363 megabase nuclear genome of the blood fluke. It encodes at least 11.809 genes. with an unusual intron size distribution. and new families of micro-exon genes that undergo frequent alternative splicing. As the first sequenced flatworm. and a representative of the Lophotrochozoa. it offers insights into early events in the evolution of the animals. including the development of a body pattern with bilateral symmetry. and the development of tissues into organs. Our analysis has been informed by the need to find new drug targets. The deficits in lipid metabolism that make schistosomes dependent on the host are revealed. and the identification of membrane receptors. ion channels and more than 300 proteases provide new insights into the biology of the …,True,nxNbMukAAAAJ:Y0pCki6q_DkC,1049,https://www.nature.com/articles/nature08160,750384210655895501,/scholar?cites=750384210655895501,,https://www.nature.com/articles/nature08160,0,0,0
1113311,Evolution of pathogenicity and sexual reproduction in eight Candida genomes,2009,Geraldine Butler and Matthew D Rasmussen and Michael F Lin and Manuel AS Santos and Sharadha Sakthikumar and Carol A Munro and Esther Rheinbay and Manfred Grabherr and Anja Forche and Jennifer L Reedy and Ino Agrafioti and Martha B Arnaud and Steven Bates and Alistair JP Brown and Sascha Brunke and Maria C Costanzo and David A Fitzpatrick and Piet WJ De Groot and David Harris and Lois L Hoyer and Bernhard Hube and Frans M Klis and Chinnappa Kodira and Nicola Lennard and Mary E Logue and Ronny Martin and Aaron M Neiman and Elissavet Nikolaou and Michael A Quail and Janet Quinn and Maria C Santos and Florian F Schmitzberger and Gavin Sherlock and Prachi Shah and Kevin AT Silverstein and Marek S Skrzypek and David Soll and Rodney Staggs and Ian Stansfield and Michael PH Stumpf and Peter E Sudbery and Thyagarajan Srikantha and Qiandong Zeng and Judith Berman and Matthew Berriman and Joseph Heitman and Neil AR Gow and Michael C Lorenz and Bruce W Birren and Manolis Kellis and Christina A Cuomo,459,Nature,7247,657-662,Nature Publishing Group,Candida species are the most common cause of opportunistic fungal infection worldwide. Here we report the genome sequences of six Candida species and compare these and related pathogens and non-pathogens. There are significant expansions of cell wall. secreted and transporter gene families in pathogenic species. suggesting adaptations associated with virulence. Large genomic tracts are homozygous in three diploid species. possibly resulting from recent recombination events. Surprisingly. key components of the mating and meiosis pathways are missing from several species. These include major differences at the mating-type loci (MTL); Lodderomyces elongisporus lacks MTL. and components of the a1/α2 cell identity determinant were lost in other species. raising questions about how mating and cell types are controlled. Analysis of the CUG leucine-to-serine genetic-code change reveals that 99% of …,True,nxNbMukAAAAJ:WF5omc3nYNoC,948,https://www.nature.com/articles/nature08064,11548225467734304142,/scholar?cites=11548225467734304142,,https://www.nature.com/articles/nature08064,0,0,0
