,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1093602,A comparative study of success of english from first standard policy on students of fifth standard in marathi medium schools in rural and urban area of beed district,,Madhuri Balkrishna Karanjekar,,,,,Aurangabad,The Shodhganga@ INFLIBNET Centre provides a platform for research students to deposit their Ph. D. theses and make it available to the entire scholarly community in open access. Shodhganga Mirror Site,True,iVHq91kAAAAJ:u5HHmVD_uO8C,0,https://shodhganga.inflibnet.ac.in/handle/10603/106185,,,,,0,0,0
1093603,Resolving Pyrosome Prey Consumption Through Gut Content Analysis,2020,Anna Ward and Anne Thompson and Kelly Sutherland,,Ocean Sciences Meeting 2020,,,AGU,,True,WQ-h_0sAAAAJ:u5HHmVD_uO8C,0,https://agu.confex.com/agu/osm20/meetingapp.cgi/Paper/639741,,,,,0,0,0
1093604,Uji Efektivitas Ekstrak Daun Pandan Wangi (Pandanus amarylifollus) sebagai Larvasida terhadap Larva Aedes AegyptI,2014,Suparni,8,PANMED,,280 - 284,,Nyamuk Aedesaegypti merupakan (vektor) utama penyakit demam berdarah dengue yang benyak menyerang Negara tropis termasuk Indonesia. Tindakan pengendalian antara lain melakukan pemberantasan vektor dengan larvasida. Seperti tamaman tersebut adalah tanaman pandan wangi (Pandanus amaryllifolius) mengandung senyawa saponin dan polifenol yang dapat menghambat bahkan membunuh larva Aedes aegypti. Tujuan penelitian ini untuk mengetahui pengaruh ekstrak daun pendan wangi (Pandanus amaryllifolius) terhadap pertumbuhan dan perkembangan larva Aedes aegypti. Metode penelitian menggunakan deskritif eksperimental. Sampel adalah ekstrak daun pandan wangi dan sebagai indikator adalah larva Aedes aegypti instar III dan IV. Hasil pada konsentarsi ekstrak daun pandan wangi yang digunakan adalah 0%(g/ml)(kontrol). 5%(g/ml). 6.5%(g/ml). 8%(g/ml). 9.5%(g/ml). 11%(g/ml). 12.5%(g/ml). 14%(g/ml). 15.5%(g/ml). 17%(g/ml). 18.5%(g/ml) dan replikasi sebanyak tiga kali percobaan.: persentase kematian larva Aedes aegypti adalah 0% pada konsentrasi 0%. kematian larva Aedes aegypti 14.66% pada konsentrasi 5%. kematian larva Aedes aegypti 81.33% pada konsentrasi 6.5%. kematian larva 98.66% pada konsentrasi 8%. dan kemaian larva Aedes aegypti 100% pada konsentrasi 9.5% sampai konsentrasi 18.5%.,True,sGKu-qAAAAAJ:9yKSN-GCB0IC,0,http://ojs.poltekkes-medan.ac.id/pannmed/article/download/371/284,,,,http://ojs.poltekkes-medan.ac.id/pannmed/article/download/371/284,0,0,0
1093605,Pengaruh Pemberian Vitamin C terhadap Jumlah Sperma dan Morfologi Mencit Jantan Dewasa (Musmusculus. L.) yang Dipaparkan Monosodium Glutamate (MSG),2010,Suparni,26,Majalah Ilmiah Warta Dharmawangsa,,,Universitas Dharmawangsa,,True,sGKu-qAAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1093606,Pengaruh Pemberian Vitamin C terhadap Jumlah Sperma dan Morfologi Mencit Jantan Dewasa (Musmusculus. L.) yang Dipaparkan Monosodium Glutamate (MSG),2009,Suparni,,,,,,,True,sGKu-qAAAAAJ:d1gkVwhDpl0C,0,,,,,,0,0,0
1093607,Effects Cuminum cyminum Extracts in Lipid Profile Levels and Internal Tissues of Infected Balb/c Mice with Hydatid Cysts,2018,Ahmed Hamid Ahmed Marwa Shakir Mahmood Al-Badry and Maroof Sabti Juma Al-Ammash,,Journal of Global Pharma Technology,,,,,True,zNwb-QoAAAAJ:IjCSPb-OGe4C,0,,,,,,0,0,0
1093608,UPAYA MENINGKATKAN AKTIVITAS DAN HASIL BELAJAR SISWA MELALUI METODE PEMBERIAN TUGAS DI LUAR JAM SEKOLAH PADA MATA PELAJARAN IPA BIOLOGI,2013,De Budi Irwan Taofik,2,Life Science,2,22-36,Program Studi Pendidikan Biologi STKIP Garut,,True,26oEbbQAAAAJ:u-x6o8ySG0sC,0,,,,,,0,0,0
1093609,Design. development and performance evaluation of manually operated two row trolley tomato transplanter.,2018,KB Jhala and PV Thorat and RD Bandhiya,9,Green Farming,4,739-744,White House,The transplanter was designed on the basis of morphological parameters. agronomical requirements and ergonomical consideration for transplanting transplanting Subject Category: Techniques. Methodologies and Equipment,True,sntSeBUAAAAJ:UeHWp8X0CEIC,0,https://www.cabdirect.org/cabdirect/abstract/20193435363,,,,,0,0,0
1093610,Design and Development of Mini Tractor Operated Installer and Retriever of Drip Line,2018,PR Balas and KB Jhala and JM Makavana and VV Agravat,7,Int. J. Curr. Microbiol. App. Sci,8,1566-1577,,Drip irrigation is the drop by drop application of water directly to roots. It has little or no water losses through conveyance and the onfarm irrigation efficiency of a properly designed and managed drip irrigation system can be as high as 90 per cent. compared with 35 to 40 per cent efficiency of surface method of irrigation (Narayanmoorthy. 1997). The area covered under drip irrigation systems has. the largest area under drip irrigation include Rajasthan 1.68 Mha. Maharashtra 1.27 Mha. Andhra Pradesh 1.16 Mha. Karnataka 0.85 Mha. Gujarat 0.83 Mha and Haryana 0.57Mha. The area under drip irrigation has shown higher growth in recent years. growing at a CAGR (Compound annual growth rate) of 9.85 per cent in the 2012-2015 period. while sprinkler irrigation has grown a pace of 6.60 per cent in the same time period. Overall. the area under micro-irrigation has grown at a CAGR of 7.97 per cent in this time frame (Anon.. 2016a).,True,sntSeBUAAAAJ:qjMakFHDy7sC,0,https://www.researchgate.net/profile/Jagubhai_Makavana/publication/327145094_Design_and_Development_of_Mini_Tractor_Operated_Installer_and_Retriever_of_Drip_Line/links/5ba1dc3245851574f7d58d8c/Design-and-Development-of-Mini-Tractor-Operated-Installer-and-Retriever-of-Drip-Line.pdf,,,,https://www.researchgate.net/profile/Jagubhai_Makavana/publication/327145094_Design_and_Development_of_Mini_Tractor_Operated_Installer_and_Retriever_of_Drip_Line/links/5ba1dc3245851574f7d58d8c/Design-and-Development-of-Mini-Tractor-Operated-Installer-and-Retriever-of-Drip-Line.pdf,0,0,0
1093611,Performance and Evaluation of Mini Tractor Operated Installer and Retriever of Drip Line,2018,PR Balas and KB Jhala and JM Makwana and VV Agravat,7,Int. J. Curr. Microbiol. App. Sci,9,1362-1370,,Drip irrigation is the drop by drop application of water directly to roots. It has little or no water losses through conveyance and the onfarm irrigation efficiency of a properly designed and managed drip irrigation system can be as high as 90 per cent. compared with 35 to 40 per cent efficiency of surface method of irrigation (Narayanmoorthy. 1997).,True,sntSeBUAAAAJ:d1gkVwhDpl0C,0,https://www.academia.edu/download/59783055/P.R.Balasetal120190618-23629-19dc6yd.pdf,,,,https://www.academia.edu/download/59783055/P.R.Balasetal120190618-23629-19dc6yd.pdf,0,0,0
