,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1135627,Dual template synthesis of meso-and microporous MFI zeolite nanosheet assemblies with tailored activity in catalytic reactions,2014,Laleh Emdadi and Yiqing Wu and Guanghui Zhu and Chun-Chih Chang and Wei Fan and Trong Pham and Raul F Lobo and Dongxia Liu,26,Chemistry of Materials,3,1345-1355,American Chemical Society,A dual template synthesis strategy was employed to achieve one-step design of meso- and microporous MFI nanosheet assemblies with tailored morphology. mesoporosity. and catalytic activity. A molecular template (tetrapropylammonium hydroxide. TPAOH) and a polyquaternary ammonium surfactant ([C22H45–N+(CH3)2–C6H12–N+(CH3)2–C6H13]Br2. C22–6–6) were used as cotemplates in the synthesis with a composition of 30Na2O/1Al2O3/100SiO2/10C22–6–6/xTPAOH/4000H2O/18H2SO4. By tuning the concentration of TPAOH (x) from 0 to 20. the morphology of the as-obtained MFI nanosheet assemblies changed from intertwined. to house-of-cards-like. and to dense packing plates. The N2 isotherms showed the hysteresis loop at the range of P/P0 = 0.45–1.0 increases. reaches a maximum. and then decreases with increasing x values. indicating a systematic tailoring of the mesoporosity with TPAOH …,True,LuN-PZkAAAAJ:u5HHmVD_uO8C,106,https://pubs.acs.org/doi/abs/10.1021/cm401119d,7959849004886996005,/scholar?cites=7959849004886996005,,https://www.researchgate.net/profile/Laleh_Emdadi/publication/324224192_cm401119d_si_001/data/5ac638b5a6fdcc051db11077/cm401119d-si-001.pdf,0,0,0
1135628,The role of external acidity of meso-/microporous zeolites in determining selectivity for acid-catalyzed reactions of benzyl alcohol,2016,Laleh Emdadi and Su Cheun Oh and Yiqing Wu and Shirin Norooz Oliaee and Yuxia Diao and Guanghui Zhu and Dongxia Liu,335,Journal of Catalysis,,165-174,Academic Press,A comparison of selectivity in catalytic conversion of benzyl alcohol in mesitylene on hybrid lamellar-bulk MFI (HLBM) zeolite materials containing dual meso-/microporosity showed that the external Brønsted acidity in meso-/microporous MFI zeolites effectively impacts on selectivity of the parallel alkylation and etherification reactions. HLBM zeolites. consisting of crystalline bulk microporous core and lamellar mesoporous shell. not only catalyzed the parallel reactions on the external environments (external surface and mesopore) but also catalyzed the etherification reaction in the internal environment (micropore) as illustrated by the completely suppressed alkylation and retained residual etherification reactions after 2.6-di-tert-butylpyridine (DTBP) poisoning. A systematic study of HLBM zeolites with tunable meso-/microporous domain sizes achieved by a dual template assisted synthesis revealed that parallel …,True,LuN-PZkAAAAJ:2osOgNQ5qMEC,38,https://www.sciencedirect.com/science/article/pii/S0021951715004145,6676438243554732597,/scholar?cites=6676438243554732597,,https://www.sciencedirect.com/science/article/am/pii/S0021951715004145,0,0,0
1135629,Heat-treatment of defective UiO-66 from modulated synthesis: Adsorption and stability studies,2017,Yang Jiao and Yang Liu and Guanghui Zhu and Julian T Hungerford and Souryadeep Bhattacharyya and Ryan P Lively and David S Sholl and Krista S Walton,121,The Journal of Physical Chemistry C,42,23471-23479,American Chemical Society,Defect engineering in metal–organic frameworks (MOFs) is an emerging strategy that can be used to control physical or chemical characteristics of MOFs. including adsorption behavior and textural. mechanical. and conductive properties. Understanding the impact of defects on textural properties and chemical stability of MOFs is imperative to the development of MOFs with tunable defect sites. In this work. systematic adsorption measurements were performed with three adsorbate molecules (SO2. benzene. and cyclohexane) to investigate changes in the pore size of defective UiO-66. Compared to the parent UiO-66. the defective UiO-66 shows significant changes in adsorption capacities among the selected adsorbate molecules. demonstrating that pore size is significantly enlarged by the missing cluster defects. BET surface area analysis and DFT calculations were also performed to interrogate the chemical …,True,LuN-PZkAAAAJ:hqOjcs7Dif8C,35,https://pubs.acs.org/doi/abs/10.1021/acs.jpcc.7b07772,11259980741041977412,/scholar?cites=11259980741041977412,,https://pubs.acs.org/doi/full/10.1021/acs.jpcc.7b07772,0,0,0
1135630,Encapsulation of a Phase‐Change Material in Nanocapsules with a Well‐Defined Hole in the Wall for the Controlled Release of Drugs,2019,Jichuan Qiu and Da Huo and Jiajia Xue and Guanghui Zhu and Hong Liu and Younan Xia,58,Angewandte Chemie International Edition,31,10606-10611,,As a class of biocompatible and biodegradable phase‐change materials. natural fatty acids have received considerable interest in recent years for temperature‐controlled release of drugs. However. the poor dispersibility and colloidal stability of their nanoparticles under physiological conditions place a major limitation on their applications in biomedicine. Herein. we report a facile method for encapsulating a mixture of two natural fatty acids (with a eutectic melting point at 39 °C) in a biocompatible. silica‐based nanocapsule to achieve both stable dispersion and controllable release of drugs. The nanocapsules have a well‐defined hole in the wall to ensure easy loading of fatty acids. together with multiple types of functional components such as therapeutics and near‐infrared dyes. The payloads can be released through the hole when the fatty acids are melted upon photothermal heating. The release profile can …,True,LuN-PZkAAAAJ:e5wmG9Sq2KIC,30,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201904549,2244598981716948451,/scholar?cites=2244598981716948451,,https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/anie.201904549,0,0,0
1135631,Formation mechanisms and defect engineering of imine-based porous organic cages,2018,Guanghui Zhu and Yang Liu and Luis Flores and Zachary R Lee and Christopher W Jones and David A Dixon and David S Sholl and Ryan P Lively,30,Chemistry of Materials,1,262-272,American Chemical Society,Syntheses of porous organic cages (POCs) represent an important synthetic puzzle in dynamic covalent chemistry-based self-sorting. Improved understanding of the formation mechanisms of POCs can lead to control and rational design of cages with desired functionality. Herein. we explore the formation mechanisms of imine-based POCs using time-resolved electrospray mass spectrometry and electronic structure calculations at the density functional theory and correlated molecular orbital theory levels. We found that the synthesis of the [4 + 6] cycloimine cage CC3-R and the [2 + 3] cycloimine cage CC-pentane both proceed through similar intermediates via a series of consecutive reactions. The proposed reaction mechanisms are supported by electronic structure calculations. On the basis of our observations from both experiments and calculations. we propose a comprehensive method for designing and …,True,LuN-PZkAAAAJ:0EnyYjriUFMC,30,https://pubs.acs.org/doi/abs/10.1021/acs.chemmater.7b04323,15927870260639765581,/scholar?cites=15927870260639765581,,https://www.osti.gov/pages/servlets/purl/1470285,0,0,0
1135632,Probing metal–organic framework design for adsorptive natural gas purification,2018,Jayraj N Joshi and Guanghui Zhu and Jason J Lee and Eli A Carter and Christopher W Jones and Ryan P Lively and Krista S Walton,34,Langmuir,29,8443-8450,American Chemical Society,Parent and amine-functionalized analogues of metal–organic frameworks (MOFs). UiO-66(Zr). MIL-125(Ti). and MIL-101(Cr). were evaluated for their hydrogen sulfide (H2S) adsorption efficacy and post-exposure acid gas stability. Adsorption experiments were conducted through fixed-bed breakthrough studies utilizing multicomponent 1% H2S/99% CH4 and 1% H2S/10% CO2/89% CH4 natural gas simulant mixtures. Instability of MIL-101(Cr) materials after H2S exposure was discovered through powder X-ray diffraction and porosity measurements following adsorbent pelletization. whereas other materials retained their characteristic properties. Linker-based amine functionalities increased H2S breakthrough times and saturation capacities from their parent MOF analogues. Competitive CO2 adsorption effects were mitigated in mesoporous MIL-101(Cr) and MIL-101–NH2(Cr). in comparison to microporous UiO-66 …,True,LuN-PZkAAAAJ:KlAtU1dfN6UC,28,https://pubs.acs.org/doi/abs/10.1021/acs.langmuir.8b00889,1182855326256975636,/scholar?cites=1182855326256975636,,https://www.osti.gov/servlets/purl/1470678,0,0,0
1135633,Molecularly Mixed Composite Membranes for Advanced Separation Processes,2019,Guanghui Zhu and Fengyi Zhang and Matthew P Rivera and Xunxiang Hu and Guoyan Zhang and Christopher W Jones and Ryan P Lively,,Angewandte Chemie International Edition,,,,Porous organic cages (POCs) are individual soluble. porous molecules. When fabricated into mixed‐matrix membranes (MMMs). the soluble POC molecules have the potential to exhibit intimate molecular‐level mixing with the polymer matrix. POCs have only recently been incorporated into mixed matrix membrane materials. but this process has not yet resulted in significant improvements of membrane performance. Now. vertex‐functionalized amorphous scrambled porous organic cages (ASPOCs) have been utilized as membrane performance enhancers and the amorphous ASPOC mixtures are observed to distribute throughout the matrix without any indication of particle formation or agglomeration. creating unique. molecularly mixed composite membranes. Overall. the molecularly mixed composite membrane provide significant increases in both membrane permeability and selectivity. offering new avenues for …,True,LuN-PZkAAAAJ:7PzlFSSx8tAC,27,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201811341,1846753305752456582,/scholar?cites=1846753305752456582,,https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/anie.201811341,0,0,0
1135634,Direct CO2 Capture from Air using Poly(ethylenimine)-Loaded Polymer/Silica Fiber Sorbents,2019,Achintya R Sujan and Simon H Pang and Guanghui Zhu and Christopher W Jones and Ryan P Lively,7,ACS Sustainable Chemistry & Engineering,5,5264-5273,American Chemical Society,Direct CO2 capture from atmospheric air is gaining increased attention as one of the most scalable negative carbon approaches available to tackle climate change if coupled with the sequestration of CO2 geologically. Furthermore. it can also provide CO2 for further utilization from a globally uniform source. which is especially advantageous for economies without natural sources of carbon-based feedstocks. Solid-supported amine-based materials are effective for direct air capture (DAC) due to their high CO2 uptakes and acceptable sorption kinetics at ambient temperature. In this work. we describe the application of polymer/silica fiber sorbents functionalized with a primary amine-rich polymer. poly(ethylenimine) (PEI). for DAC. Monolithic fiber sorbents composed of cellulose acetate and SiO2 are synthesized via the dry-jet. wet quench spinning technique. These fibers are then functionalized with PEI (Mw 800 Da …,True,LuN-PZkAAAAJ:mVmsd5A6BfQC,24,https://pubs.acs.org/doi/abs/10.1021/acssuschemeng.8b06203,912447914154419108,/scholar?cites=912447914154419108,,https://www.osti.gov/servlets/purl/1566587,0,0,0
1135635,Three-step cascade over a single catalyst: synthesis of 5-(ethoxymethyl) furfural from glucose over a hierarchical lamellar multi-functional zeolite catalyst,2018,Yuanyuan Bai and Lu Wei and Mengfei Yang and Huiyong Chen and Scott Holdren and Guanghui Zhu and Dat T Tran and Chunli Yao and Runcang Sun and Yanbo Pan and Dongxia Liu,6,Journal of Materials Chemistry A,17,7693-7705,Royal Society of Chemistry,The synthesis of hierarchical lamellar zeolites with a controlled meso-/microporous morphology and acidity is an expanding area of research interest for a wide range of applications. Here. we report a one-step synthesis of a hierarchical meso-/microporous lamellar MFI–Sn/Al zeolite (i.e.. containing both Lewis acidic Sn- and Al-sites and a Brønsted acidic Al–O(H)–Si site) and its catalytic application for the conversion of glucose into 5-(ethoxymethyl)furfural (EMF). The MFI–Sn/Al zeolite was prepared with the assistance of a diquaternary ammonium ([C22H45–N+(CH3)2–C6H12–N+(CH3)2–C6H13]Br2−. C22-6-6) template in a composition of 100SiO2/5C22-6-6/18.5Na2O/xAl2O3/ySnO2/2957H2O (x = 0.5. 1. and 2; y = 1 and 2. respectively). The MFI–Sn/Al zeolites innovatively feature dual meso-/microporosity and dual Lewis and Brønsted acidity. which enabled a three-step reaction cascade for EMF synthesis from …,True,LuN-PZkAAAAJ:8k81kl-MbHgC,21,https://pubs.rsc.org/no/content/articlehtml/2018/ta/c8ta01242c,10468601364542482319,/scholar?cites=10468601364542482319,,https://pubs.rsc.org/--/content/getauthorversionpdf/C8TA01242C,0,0,0
1135636,Engineering Porous Organic Cage Crystals with Increased Acid Gas Resistance,2016,Guanghui Zhu and Christopher D Hoffman and Yang Liu and Souryadeep Bhattacharyya and Uma Tumuluri and Melinda L Jue and Zili Wu and David S Sholl and Sankar Nair and Christopher W Jones and Ryan P Lively,22,Chemistry–A European Journal,31,10743-10747,,Both known and new CC3‐based porous organic cages are prepared and exposed to acidic SO2 in vapor and liquid conditions. Distinct differences in the stability of the CC3 cages exist depending on the chirality of the diamine linkers used. The acid catalyzed CC3 degradation mechanism is probed via in situ IR and a degradation pathway is proposed and supported with computational results. CC3 crystals synthesized with racemic mixtures of diaminocyclohexane exhibited enhanced stability compared to CC3‐R and CC3‐S. Confocal fluorescent microscope images reveal that the stability difference in CC3 species originates from an abundance of mesoporous grain boundaries in CC3‐R and CC3‐S. allowing facile access of aqueous SO2 throughout the crystal. promoting decomposition. These grain boundaries are absent from CC3 crystals made with racemic linkers.,True,LuN-PZkAAAAJ:qjMakFHDy7sC,20,https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201601659,14912477671184870468,/scholar?cites=14912477671184870468,,,0,0,0
