,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1122331,Supramolecular hydrogelators and hydrogels: from soft matter to molecular biomaterials,2015,Xuewen Du and Jie Zhou and Junfeng Shi and Bing Xu,115,,24,13165-13307,American Chemical Society,In this review we intend to provide a relatively comprehensive summary of the work of supramolecular hydrogelators after 2004 and to put emphasis particularly on the applications of supramolecular hydrogels/hydrogelators as molecular biomaterials. After a brief introduction of methods for generating supramolecular hydrogels. we discuss supramolecular hydrogelators on the basis of their categories. such as small organic molecules. coordination complexes. peptides. nucleobases. and saccharides. Following molecular design. we focus on various potential applications of supramolecular hydrogels as molecular biomaterials. classified by their applications in cell cultures. tissue engineering. cell behavior. imaging. and unique applications of hydrogelators. Particularly. we discuss the applications of supramolecular hydrogelators after they form supramolecular assemblies but prior to reaching the critical gelation …,True,TV-FlRoAAAAJ:hC7cP41nSMkC,992,https://pubs.acs.org/doi/abs/10.1021/acs.chemrev.5b00299,4363467002383101537,/scholar?cites=4363467002383101537,,https://pubs.acs.org/doi/pdfplus/10.1021/acs.chemrev.5b00299,0,0,0
1122332,Imaging enzyme-triggered self-assembly of small molecules inside live cells,2012,Yuan Gao and Junfeng Shi and Dan Yuan and Bing Xu,3,Nature communications,1,1-8,Nature Publishing Group,Self-assembly of small molecules in water to form nanofibres. besides generating sophisticated biomaterials. promises a simple system inside cells for regulating cellular processes. But lack of a convenient approach for studying the self-assembly of small molecules inside cells hinders the development of such systems. Here we report a method to image enzyme-triggered self-assembly of small molecules inside live cells. After linking a fluorophore to a self-assembly motif to make a precursor. we confirmed by 31 P NMR and rheology that enzyme-triggered conversion of the precursor to a hydrogelator results in the formation of a hydrogel via self-assembly. The imaging contrast conferred by the nanofibres of the hydrogelators allowed the evaluation of intracellular self-assembly. the dynamics and the localization of the nanofibres of the hydrogelators in live cells. This approach explores supramolecular chemistry …,True,TV-FlRoAAAAJ:d1gkVwhDpl0C,301,https://www.nature.com/articles/ncomms2040,3705499099130403315,/scholar?cites=3705499099130403315,,https://www.nature.com/articles/ncomms2040,0,0,0
1122333,d-Amino Acids Boost the Selectivity and Confer Supramolecular Hydrogels of a Nonsteroidal Anti-Inflammatory Drug (NSAID),2013,Jiayang Li and Yi Kuang and Yuan Gao and Xuewen Du and Junfeng Shi and Bing Xu,135,Journal of the American Chemical Society,2,542-545,American Chemical Society,As systemically used therapeutics for treating acute or chronic pains or inflammations. nonsteroidal anti-inflammatory drugs (NSAIDs) also associate with the adverse gastrointestinal and renal effects and cardiovascular risks. Thus. it is beneficial to develop topical gels that selectively inhibit cyclooxygenase-2 (COX-2) for the management of local inflammation. In this work. we demonstrate that the covalent conjugation of d-amino acids to naproxen (i.e.. a NSAID) not only affords supramolecular hydrogelators for the topical gels but also unexpectedly and significantly elevates the selectivity toward COX-2 about 20× at little expense of the activity of naproxen. This work illustrates a previously unexplored approach that employs d-amino acids for the development of functional molecules that have dual or multiple roles and exceptional biostability. which offers a new class of molecular hydrogels of therapeutic agents.,True,TV-FlRoAAAAJ:u5HHmVD_uO8C,234,https://pubs.acs.org/doi/abs/10.1021/ja310019x,7326887318925656180,/scholar?cites=7326887318925656180,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc3547157/,0,0,0
1122334,Pericellular hydrogel/nanonets inhibit cancer cells,2014,Yi Kuang and Junfeng Shi and Jie Li and Dan Yuan and Kyle A Alberti and Qiaobing Xu and Bing Xu,126,Angewandte Chemie,31,8242-8245,WILEY‐VCH Verlag,Fibrils formed by proteins are vital components for cells. However. selective formation of xenogenous nanofibrils of small molecules on mammalian cells has yet to be observed. Here we report an unexpected observation of hydrogel/nanonets of a small D‐peptide derivative in pericellular space. Surface and secretory phosphatases dephosphorylate a precursor of a hydrogelator to trigger the self‐assembly of the hydrogelator and to result in pericellular hydrogel/nanonets selectively around the cancer cells that overexpress phosphatases. Cell‐based assays confirm that the pericellular hydrogel/nanonets block cellular mass exchange to induce apoptosis of cancer cells. including multidrug‐resistance (MDR) cancer cells. MES‐SA/Dx5. Pericellular hydrogel/nanonets of small molecules to exhibit distinct functions illustrates a fundamentally new way to engineer molecular assemblies spatiotemporally in cellular …,True,TV-FlRoAAAAJ:W7OEmFMy1HYC,221,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201402216,17677980706438149935,/scholar?cites=17677980706438149935,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4116430/,0,0,0
1122335,Dephosphorylation of d-Peptide Derivatives to Form Biofunctional. Supramolecular Nanofibers/Hydrogels and Their Potential Applications for Intracellular Imaging …,2013,Jiayang Li and Yuan Gao and Yi Kuang and Junfeng Shi and Xuewen Du and Jie Zhou and Huaimin Wang and Zhimou Yang and Bing Xu,135,Journal of the American Chemical Society,26,9907-9914,American Chemical Society,d-Peptides. as the enantiomers of the naturally occurring l-peptides. usually resist endogenous proteases and are presumably insensitive to most enzymes. But. it is unclear whether or how a phosphatase catalyzes the dephosphorylation from d-peptides. In this work. we examine the formation of the nanofibers of d-peptides via enzymatic dephosphorylation. By comparing the enzymatic hydrogelation of l-peptide and d-peptide based hydrogelators. we find that the chirality of the precursors of the hydrogelators affects little on the enzymatic hydrogelation resulted from the removal of the phosphate group from a tyrosine phosphate residue. The attachment of a therapeutic agent (e.g.. taxol) or a fluorophore (e.g.. 4-nitro-2.1.3-benzoxadiazole) to the d-peptide based hydrogelators affords a new type of biostable or biocompatible hydrogelators. which may find applications in intratumoral chemotherapy or intracellular …,True,TV-FlRoAAAAJ:2osOgNQ5qMEC,193,https://pubs.acs.org/doi/abs/10.1021/ja404215g,12241767084673517574,/scholar?cites=12241767084673517574,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3730259/,0,0,0
1122336,Molecular nanofibers of olsalazine form supramolecular hydrogels for reductive release of an anti-inflammatory agent,2010,Xinming Li and Jiayang Li and Yuan Gao and Yi Kuang and Junfeng Shi and Bing Xu,132,Journal of the American Chemical Society,50,17707-17709,American Chemical Society,Conjugation of tripeptide derivatives with olsalazine. a clinically used anti-inflammatory prodrug. yields small molecules that self-assemble in water to form supramolecular hydrogels that undergo a gel-to-sol phase transition upon reduction. resulting in the controlled release of 5-aminosalicylic acid as the anti-inflammatory agent. This methodology will ultimately lead to new biomaterials for site-specific drug delivery.,True,TV-FlRoAAAAJ:u-x6o8ySG0sC,149,https://pubs.acs.org/doi/abs/10.1021/ja109269v,17547838085971034266,/scholar?cites=17547838085971034266,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3238101/,0,0,0
1122337,A redox responsive. fluorescent supramolecular metallohydrogel consists of nanofibers with single-molecule width,2013,Ye Zhang and Bei Zhang and Yi Kuang and Yuan Gao and Junfeng Shi and Xi Xiang Zhang and Bing Xu,135,Journal of the American Chemical Society,13,5008-5011,American Chemical Society,The integration of a tripeptide derivative. which is a versatile self-assembly motif. with a ruthenium(II)tris(bipyridine) complex affords the first supramolecular metallo-hydrogelator that not only self assembles in water to form a hydrogel but also exhibits gel–sol transition upon oxidation of the metal center. Surprisingly. the incorporation of the metal complex in the hydrogelator results in the nanofibers. formed by the self-assembly of the hydrogelator in water. to have the width of a single molecule of the hydrogelator. These results illustrate that metal complexes. besides being able to impart rich optical. electronic. redox. or magnetic properties to supramolecular hydrogels. also offer a unique geometrical control to prearrange the self-assembly motif prior to self-assembling. The use of metal complexes to modulate the dimensionality of intermolecular interactions may also help elucidate the interactions of the molecular …,True,TV-FlRoAAAAJ:UeHWp8X0CEIC,128,https://pubs.acs.org/doi/abs/10.1021/ja402490j,11009604063736402126,/scholar?cites=11009604063736402126,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3758904/,0,0,0
1122338,Aromatic–aromatic interactions enhance interfiber contacts for enzymatic formation of a spontaneously aligned supramolecular hydrogel,2014,Jie Zhou and Xuewen Du and Yuan Gao and Junfeng Shi and Bing Xu,136,Journal of the American Chemical Society,8,2970-2973,American Chemical Society,Anisotropy or alignment is a critical feature of functional soft materials in living organisms. but it remains a challenge for spontaneously generating anisotropic gel materials. Here we report a molecular design that increases intermolecular aromatic–aromatic interactions of hydrogelators during enzymatic hydrogelation for spontaneously forming an anisotropic hydrogel. This process. relying on both aromatic–aromatic interactions and enzyme catalysis. results in spontaneously aligned supramolecular nanofibers as the matrices of a monodomain hydrogel that exhibits significant birefringence. This work. as the first example of monodomain hydrogels formed via an enzymatic reaction. illustrates a new biomimetic approach for generating aligned anisotropic soft materials.,True,TV-FlRoAAAAJ:WF5omc3nYNoC,122,https://pubs.acs.org/doi/abs/10.1021/ja4127399,16019568860127559124,/scholar?cites=16019568860127559124,,https://pubs.acs.org/doi/full/10.1021/ja4127399,0,0,0
1122339,Enzyme‐instructed intracellular molecular self‐assembly to boost activity of cisplatin against drug‐resistant ovarian cancer cells,2015,Jie Li and Yi Kuang and Junfeng Shi and Jie Zhou and Jamie E Medina and Rong Zhou and Dan Yuan and Cuihong Yang and Huaimin Wang and Zhimou Yang and Jianfeng Liu and Daniela M Dinulescu and Bing Xu,54,Angewandte Chemie International Edition,45,13307-13311,WILEY‐VCH Verlag,Anticancer drug resistance demands innovative approaches that boost the activity of drugs against drug‐resistant cancers without increasing the systemic toxicity. Here we show the use of enzyme‐instructed self‐assembly (EISA) to generate intracellular supramolecular assemblies that drastically boost the activity of cisplatin against drug‐resistant ovarian cancer cells. We design and synthesize small peptide precursors as the substrates of carboxylesterase (CES). CES cleaves the ester bond pre‐installed on the precursors to form the peptides that self‐assemble in water to form nanofibers. At the optimal concentrations. the precursors themselves are innocuous to cells. but they double or triple the activity of cisplatin against the drug‐resistant ovarian cancer cells. This work illustrates a simple. yet fundamental. new way to introduce non‐cytotoxic components into combination therapies with cisplatin without …,True,TV-FlRoAAAAJ:hFOr9nPyWt4C,119,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201507157,9690319677109359435,/scholar?cites=9690319677109359435,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4681442/,0,0,0
1122340,Supramolecular nanofibers and hydrogels of nucleopeptides,2011,Xinming Li and Yi Kuang and Hsin‐Chieh Lin and Yuan Gao and Junfeng Shi and Bing Xu,50,Angewandte Chemie International Edition,40,9365-9369,WILEY‐VCH Verlag,Watson–Crick interactions: The conjugation of nucleobases (B= thymine. adenine. cytosine. and guanine; see picture) with small peptides affords a novel kind of supramolecular nanofibers and hydrogelators. which exhibit a high biocompatibility and biostability and are regarded as promising new biomaterials.,True,TV-FlRoAAAAJ:9yKSN-GCB0IC,113,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201103641,885292515806001172,/scholar?cites=885292515806001172,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3251214/,0,0,0
