,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1101350,The gut microbiota shapes intestinal immune responses during health and disease,2009,June L Round and Sarkis K Mazmanian,9,,5,313-323,Nature Publishing Group,Immunological dysregulation is the cause of many non-infectious human diseases such as autoimmunity. allergy and cancer. The gastrointestinal tract is the primary site of interaction between the host immune system and microorganisms. both symbiotic and pathogenic. In this Review we discuss findings indicating that developmental aspects of the adaptive immune system are influenced by bacterial colonization of the gut. We also highlight the molecular pathways that mediate host–symbiont interactions that regulate proper immune function. Finally. we present recent evidence to support that disturbances in the bacterial microbiota result in dysregulation of adaptive immune cells. and this may underlie disorders such as inflammatory bowel disease. This raises the possibility that the mammalian immune system. which seems to be designed to control microorganisms. is in fact controlled by microorganisms.,True,C7T_UdYAAAAJ:u-x6o8ySG0sC,3942,https://www.nature.com/articles/nri2515,17337120995694504439,/scholar?cites=17337120995694504439,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4095778/,0,0,0
1101351,An immunomodulatory molecule of symbiotic bacteria directs maturation of the host immune system,2005,Sarkis K Mazmanian and Cui Hua Liu and Arthur O Tzianabos and Dennis L Kasper,122,Cell,1,107-118,Cell Press,The mammalian gastrointestinal tract harbors a complex ecosystem consisting of countless bacteria in homeostasis with the host immune system. Shaped by evolution. this partnership has potential for symbiotic benefit. However. the identities of bacterial molecules mediating symbiosis remain undefined. Here we show that. during colonization of animals with the ubiquitous gut microorganism Bacteroides fragilis. a bacterial polysaccharide (PSA) directs the cellular and physical maturation of the developing immune system. Comparison with germ-free animals reveals that the immunomodulatory activities of PSA during B. fragilis colonization include correcting systemic T cell deficiencies and TH1/TH2 imbalances and directing lymphoid organogenesis. A PSA mutant of B. fragilis does not restore these immunologic functions. PSA presented by intestinal dendritic cells activates CD4+ T cells and elicits appropriate …,True,C7T_UdYAAAAJ:u5HHmVD_uO8C,2471,https://www.sciencedirect.com/science/article/pii/S0092867405004514,7900840905965667645,/scholar?cites=7900840905965667645,,https://www.sciencedirect.com/science/article/pii/S0092867405004514,0,0,0
1101352,Microbiota modulate behavioral and physiological abnormalities associated with neurodevelopmental disorders,2013,Elaine Y Hsiao and Sara W McBride and Sophia Hsien and Gil Sharon and Embriette R Hyde and Tyler McCue and Julian A Codelli and Janet Chow and Sarah E Reisman and Joseph F Petrosino and Paul H Patterson and Sarkis K Mazmanian,155,Cell,7,1451-1463,Cell Press,Neurodevelopmental disorders. including autism spectrum disorder (ASD). are defined by core behavioral impairments; however. subsets of individuals display a spectrum of gastrointestinal (GI) abnormalities. We demonstrate GI barrier defects and microbiota alterations in the maternal immune activation (MIA) mouse model that is known to display features of ASD. Oral treatment of MIA offspring with the human commensal Bacteroides fragilis corrects gut permeability. alters microbial composition. and ameliorates defects in communicative. stereotypic. anxiety-like and sensorimotor behaviors. MIA offspring display an altered serum metabolomic profile. and B. fragilis modulates levels of several metabolites. Treating naive mice with a metabolite that is increased by MIA and restored by B. fragilis causes certain behavioral abnormalities. suggesting that gut bacterial effects on the host metabolome impact behavior …,True,C7T_UdYAAAAJ:YOwf2qJgpHMC,2210,https://www.sciencedirect.com/science/article/pii/S0092867413014736,507438062286563716,/scholar?cites=507438062286563716,,https://www.sciencedirect.com/science/article/pii/S0092867413014736,0,0,0
1101353,A microbial symbiosis factor prevents intestinal inflammatory disease,2008,Sarkis K Mazmanian and June L Round and Dennis L Kasper,453,Nature,7195,620-625,Nature Publishing Group,Humans are colonized by multitudes of commensal organisms representing members of five of the six kingdoms of life; however. our gastrointestinal tract provides residence to both beneficial and potentially pathogenic microorganisms. Imbalances in the composition of the bacterial microbiota. known as dysbiosis. are postulated to be a major factor in human disorders such as inflammatory bowel disease. We report here that the prominent human symbiont Bacteroides fragilis protects animals from experimental colitis induced by Helicobacter hepaticus. a commensal bacterium with pathogenic potential. This beneficial activity requires a single microbial molecule (polysaccharide A. PSA). In animals harbouring B. fragilis not expressing PSA. H. hepaticus colonization leads to disease and pro-inflammatory cytokine production in colonic tissues. Purified PSA administered to animals is required to suppress pro …,True,C7T_UdYAAAAJ:d1gkVwhDpl0C,2122,https://www.nature.com/articles/nature07008,5065724658280567745,/scholar?cites=5065724658280567745,,https://authors.library.caltech.edu/101722/5/41586_2008_BFnature07008_MOESM21_ESM.pdf,0,0,0
1101354,Inducible Foxp3+ regulatory T-cell development by a commensal bacterium of the intestinal microbiota,2010,June L Round and Sarkis K Mazmanian,107,Proceedings of the National Academy of Sciences,27,12204-12209,National Academy of Sciences,To maintain intestinal health. the immune system must faithfully respond to antigens from pathogenic microbes while limiting reactions to self-molecules. The gastrointestinal tract represents a unique challenge to the immune system. as it is permanently colonized by a diverse amalgam of bacterial phylotypes producing multitudes of foreign microbial products. Evidence from human and animal studies indicates that inflammatory bowel disease results from uncontrolled inflammation to the intestinal microbiota. However. molecular mechanisms that actively promote mucosal tolerance to the microbiota remain unknown. We report herein that a prominent human commensal. Bacteroides fragilis. directs the development of Foxp3+ regulatory T cells (Tregs) with a unique “inducible” genetic signature. Monocolonization of germ-free animals with B. fragilis increases the suppressive capacity of Tregs and induces anti …,True,C7T_UdYAAAAJ:2osOgNQ5qMEC,1722,https://www.pnas.org/content/107/27/12204.short,12727478823134603916,/scholar?cites=12727478823134603916,,https://www.pnas.org/content/pnas/107/27/12204.full.pdf,0,0,0
1101355,Animals in a bacterial world. a new imperative for the life sciences,2013,Margaret McFall-Ngai and Michael G Hadfield and Thomas CG Bosch and Hannah V Carey and Tomislav Domazet-Lošo and Angela E Douglas and Nicole Dubilier and Gerard Eberl and Tadashi Fukami and Scott F Gilbert and Ute Hentschel and Nicole King and Staffan Kjelleberg and Andrew H Knoll and Natacha Kremer and Sarkis K Mazmanian and Jessica L Metcalf and Kenneth Nealson and Naomi E Pierce and John F Rawls and Ann Reid and Edward G Ruby and Mary Rumpho and Jon G Sanders and Diethard Tautz and Jennifer J Wernegreen,110,,9,3229-3236,National Academy of Sciences,To study the association between parent carbohydrate counting knowledge and glycemic control in youth with type 1 diabetes.We assessed 67 youth ages 4–12 years with type 1 diabetes (duration ≥1 year). Parents estimated carbohydrate content of children9s meals in diet recalls. Ratios of parent estimates to computer analysis defined carbohydrate counting knowledge; the mean and SD of these ratios defined accuracy and precision. respectively. A1C defined glycemic control.Greater accuracy and precision were associated with lower A1C in bivariate analyses (P < 0.05). In a multivariate analysis (R2= 0.25. P = 0.007) adjusting for child age. sex. and type 1 diabetes duration. precision (P = 0.02) and more frequent blood glucose monitoring (P = 0.04). but not accuracy (P = 0.9). were associated with lower A1C. A1C was 0.8% lower (95% CI −0.1 to …,True,C7T_UdYAAAAJ:8k81kl-MbHgC,1656,https://www.pnas.org/content/110/9/3229.short,3094071372953699741,/scholar?cites=3094071372953699741,,https://www.pnas.org/content/pnas/110/9/3229.full.pdf,0,0,0
1101356,Indigenous bacteria from the gut microbiota regulate host serotonin biosynthesis,2015,Jessica M Yano and Kristie Yu and Gregory P Donaldson and Gauri G Shastri and Phoebe Ann and Liang Ma and Cathryn R Nagler and Rustem F Ismagilov and Sarkis K Mazmanian and Elaine Y Hsiao,161,Cell,2,264-276,Cell Press,The gastrointestinal (GI) tract contains much of the body’s serotonin (5-hydroxytryptamine. 5-HT). but mechanisms controlling the metabolism of gut-derived 5-HT remain unclear. Here. we demonstrate that the microbiota plays a critical role in regulating host 5-HT. Indigenous spore-forming bacteria (Sp) from the mouse and human microbiota promote 5-HT biosynthesis from colonic enterochromaffin cells (ECs). which supply 5-HT to the mucosa. lumen. and circulating platelets. Importantly. microbiota-dependent effects on gut 5-HT significantly impact host physiology. modulating GI motility and platelet function. We identify select fecal metabolites that are increased by Sp and that elevate 5-HT in chromaffin cell cultures. suggesting direct metabolic signaling of gut microbes to ECs. Furthermore. elevating luminal concentrations of particular microbial metabolites increases colonic and blood 5-HT in germ-free mice …,True,C7T_UdYAAAAJ:fPk4N6BV_jEC,1409,https://www.sciencedirect.com/science/article/pii/S0092867415002482,8836663063984888847,/scholar?cites=8836663063984888847,,https://www.sciencedirect.com/science/article/pii/S0092867415002482,0,0,0
1101357,Gut microbiota regulate motor deficits and neuroinflammation in a model of Parkinson’s disease,2016,Timothy R Sampson and Justine W Debelius and Taren Thron and Stefan Janssen and Gauri G Shastri and Zehra Esra Ilhan and Collin Challis and Catherine E Schretter and Sandra Rocha and Viviana Gradinaru and Marie-Francoise Chesselet and Ali Keshavarzian and Kathleen M Shannon and Rosa Krajmalnik-Brown and Pernilla Wittung-Stafshede and Rob Knight and Sarkis K Mazmanian,167,Cell,6,1469-1480. e12,Cell Press,The intestinal microbiota influence neurodevelopment. modulate behavior. and contribute to neurological disorders. However. a functional link between gut bacteria and neurodegenerative diseases remains unexplored. Synucleinopathies are characterized by aggregation of the protein α-synuclein (αSyn). often resulting in motor dysfunction as exemplified by Parkinson’s disease (PD). Using mice that overexpress αSyn. we report herein that gut microbiota are required for motor deficits. microglia activation. and αSyn pathology. Antibiotic treatment ameliorates. while microbial re-colonization promotes. pathophysiology in adult animals. suggesting that postnatal signaling between the gut and the brain modulates disease. Indeed. oral administration of specific microbial metabolites to germ-free mice promotes neuroinflammation and motor symptoms. Remarkably. colonization of αSyn-overexpressing mice with …,True,C7T_UdYAAAAJ:08ZZubdj9fEC,1396,https://www.sciencedirect.com/science/article/pii/S0092867416315902,10260035271935562840,/scholar?cites=10260035271935562840,,https://www.sciencedirect.com/science/article/pii/S0092867416315902,0,0,0
1101358,Gut biogeography of the bacterial microbiota,2016,Gregory P Donaldson and S Melanie Lee and Sarkis K Mazmanian,14,,1,20-32,Nature Publishing Group,Animals assemble and maintain a diverse but host-specific gut microbial community. In addition to characteristic microbial compositions along the longitudinal axis of the intestines. discrete bacterial communities form in microhabitats. such as the gut lumen. colonic mucus layers and colonic crypts. In this Review. we examine how the spatial distribution of symbiotic bacteria among physical niches in the gut affects the development and maintenance of a resilient microbial ecosystem. We consider novel hypotheses for how nutrient selection. immune activation and other mechanisms control the biogeography of bacteria in the gut. and we discuss the relevance of this spatial heterogeneity to health and disease.,True,C7T_UdYAAAAJ:_xSYboBqXhAC,1243,https://www.nature.com/articles/nrmicro3552,6607993254138608768,/scholar?cites=6607993254138608768,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4837114/,0,0,0
1101359,The Toll-like receptor 2 pathway establishes colonization by a commensal of the human microbiota,2011,June L Round and S Melanie Lee and Jennifer Li and Gloria Tran and Bana Jabri and Talal A Chatila and Sarkis K Mazmanian,332,Science,6032,974-977,American Association for the Advancement of Science,Mucosal surfaces constantly encounter microbes. Toll-like receptors (TLRs) mediate recognition of microbial patterns to eliminate pathogens. By contrast. we demonstrate that the prominent gut commensal Bacteroides fragilis activates the TLR pathway to establish host-microbial symbiosis. TLR2 on CD4+ T cells is required for B. fragilis colonization of a unique mucosal niche in mice during homeostasis. A symbiosis factor (PSA. polysaccharide A) of B. fragilis signals through TLR2 directly on Foxp3+ regulatory T cells to promote immunologic tolerance. B. fragilis lacking PSA is unable to restrain T helper 17 cell responses and is defective in niche-specific mucosal colonization. Therefore. commensal bacteria exploit the TLR pathway to actively suppress immunity. We propose that the immune system can discriminate between pathogens and the microbiota through recognition of symbiotic bacterial molecules in a …,True,C7T_UdYAAAAJ:IjCSPb-OGe4C,1229,https://science.sciencemag.org/content/332/6032/974.abstract,3250966276294850984,/scholar?cites=3250966276294850984,,https://europepmc.org/articles/pmc3164325/bin/nihms314238-supplement-supplement_1.pdf,0,0,0
