,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1213699,Improved heat dissipation in gallium nitride light-emitting diodes with embedded graphene oxide pattern,2013,Nam Han and Tran Viet Cuong and Min Han and Beo Deul Ryu and S Chandramohan and Jong Bae Park and Ji Hye Kang and Young-Jae Park and Kang Bok Ko and Hee Yun Kim and Hyun Kyu Kim and Jae Hyoung Ryu and YS Katharria and Chel-Jong Choi and Chang-Hee Hong,4,Nature communications,,1452,Nature Publishing Group,,True,N0EENdsAAAAJ:ULOm3_A8WrAC,168,,3480625524871147509,/scholar?cites=3480625524871147509,,,0,0,0
1213700,Band gap engineering in PbS nanostructured thin films from near-infrared down to visible range by in situ Cd-doping,2010,S Thangavel and S Ganesan and S Chandramohan and P Sudhagar and Yong Soo Kang and Chang-Hee Hong,495,Journal of Alloys and Compounds,1,234-237,Elsevier,,True,N0EENdsAAAAJ:Tyk-4Ss8FVUC,77,,14694359661927225794,/scholar?cites=14694359661927225794,,,0,0,0
1213701,Structural and photoluminescence properties of swift heavy ion irradiated CdS thin films,2006,R Sathyamoorthy and S Chandramohan and P Sudhagar and D Kanjilal and D Kabiraj and K Asokan,90,Solar energy materials and solar cells,15,2297-2304,North-Holland,,True,N0EENdsAAAAJ:u5HHmVD_uO8C,62,,7667100535672434932,/scholar?cites=7667100535672434932,,,0,0,0
1213702,Work-function-tuned multilayer graphene as current spreading electrode in blue light-emitting diodes,2012,S Chandramohan and Ji Hye Kang and YS Katharria and Nam Han and Yun Seon Beak and Kang Bok Ko and Jong Bae Park and Hyun Kyu Kim and Eun-Kyung Suh and Chang-Hee Hong,100,Applied Physics Letters,2,023502,AIP,,True,N0EENdsAAAAJ:2osOgNQ5qMEC,60,,15196686384160067119,/scholar?cites=15196686384160067119,,,0,0,0
1213703,Structural and optical properties of Mn-doped CdS thin films prepared by ion implantation,2009,S Chandramohan and A Kanjilal and JK Tripathi and SN Sarangi and R Sathyamoorthy and T Som,105,Journal of Applied Physics,12,123507,AIP Publishing,,True,N0EENdsAAAAJ:9yKSN-GCB0IC,60,,8599437397122114556,/scholar?cites=8599437397122114556,,,0,0,0
1213704,Rapid synthesis of sphere-like Cu 2 ZnSnS 4 microparticles by microwave irradiation,2012,R Saravana Kumar and Beo Deul Ryu and S Chandramohan and Jin Kyung Seol and Sang-Kwon Lee and Chang-Hee Hong,86,Materials Letters,,174-177,North-Holland,,True,N0EENdsAAAAJ:8k81kl-MbHgC,56,,13222370161028351177,/scholar?cites=13222370161028351177,,,0,0,0
1213705,High-energy heavy-ion induced physical and surface-chemical modifications in polycrystalline cadmium sulfide thin films,2009,S Chandramohan and R Sathyamoorthy and P Sudhagar and D Kanjilal and D Kabiraj and K Asokan and V Ganesan and T Shripathi and UP Deshpande,94,Applied Physics A,3,703-714,Springer-Verlag,,True,N0EENdsAAAAJ:d1gkVwhDpl0C,47,,6240161364286766299,/scholar?cites=6240161364286766299,,,0,0,0
1213706,Swift heavy ion beam irradiation induced modifications in structural. morphological and optical properties of CdS thin films,2007,S Chandramohan and R Sathyamoorthy and P Sudhagar and D Kanjilal and D Kabiraj and K Asokan,254,Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms,2,236-242,North-Holland,,True,N0EENdsAAAAJ:IjCSPb-OGe4C,42,,7247107608800212551,/scholar?cites=7247107608800212551,,,0,0,0
1213707,Trap-state-assisted white light emission from a CdSe nanocrystal integrated hybrid light-emitting diode,2011,S Chandramohan and Beo Deul Ryu and Hyun Kyu Kim and Chang-Hee Hong and Eun-Kyung Suh,36,Optics Letters,6,802-804,Optical Society of America,,True,N0EENdsAAAAJ:eQOLeE2rZwMC,40,,5343159447438340041,/scholar?cites=5343159447438340041,,,0,0,0
1213708,Implantation-assisted Co-doped CdS thin films: Structural. optical. and vibrational properties,2009,S Chandramohan and A Kanjilal and SN Sarangi and S Majumder and R Sathyamoorthy and T Som,106,Journal of Applied Physics,6,063506,AIP Publishing,,True,N0EENdsAAAAJ:zYLM7Y9cAGgC,37,,11585581456191143377,/scholar?cites=11585581456191143377,,,0,0,0
