Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
555925,Universiti Putra Malaysia,,1507.0,aEfczu0AAAAJ,{'indices'},Microclimatology|Forest Fire|Carbon|Urban Forestry,A Ainuddin Nuruddin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aEfczu0AAAAJ&citpid=4,862.0,18,13,33,21,0,0
555926,Universiti Putra Malaysia,,17820.0,bhFGCHwAAAAJ,{'indices'},Hybrid composites|Biocomposite|Natural fibre composites|Polymer composites|Composite Materials,Dr. Mohammad Jawaid CSci FIMMM,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bhFGCHwAAAAJ&citpid=3,15895.0,62,60,273,268,0,0
555927,"Senior Lecturer, Universiti Putra Malaysia",,275.0,18EYBFwAAAAJ,{'indices'},forest operation|GIS|harvesting|RIL|forest network,norizah kamarudin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bhFGCHwAAAAJ&citpid=3,262.0,8,8,7,6,0,0
555928,"Professor of Botany, Ege University",,19444.0,ooL4g4wAAAAJ,{'indices'},Ecophysiology|Ethnobotany|Bio-monitoring,munir ozturk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ooL4g4wAAAAJ&citpid=2,10948.0,56,40,483,303,0,0
555929,"Associate Professor. Artificial Intelligence Department, UNED.",,651.0,NOq_lKwAAAAJ,{'indices'},Artificial Intelligence|Time series forecasting|Deep learning,José Luis Aznarte,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NOq_lKwAAAAJ&citpid=1,397.0,14,11,17,13,0,0
555930,Universidad de Almería. SPAIN,,2166.0,qycjmEoAAAAJ,{'indices'},Ecosystem functioning|Ecosystem services|Remote sensing|Arid-lands ecology|Translational ecology,Javier Cabello (ORCID:0000-0002-51...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qycjmEoAAAAJ&citpid=1,1226.0,24,18,43,29,0,0
555931,Profesor Facultad de Agronomía  and IFEVA - UBA and CONICET,,48364.0,4cCcxvgAAAAJ,{'indices'},grassland ecology|remote sensing|regional analysis|ecosystem ecology,José Paruelo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4cCcxvgAAAAJ&citpid=2,17174.0,73,45,205,149,0,0
555932,"Dpt. Computer Science and Artificial Intelligence, University of Granada",,1447.0,jsPSrRQAAAAJ,{'indices'},High Performance Computing|GIS algorithms|Computer Vision|Deep Neural Networks,Siham Tabik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jsPSrRQAAAAJ&citpid=3,1148.0,18,15,27,17,0,0
555933,Universiad de Almería ,,1313.0,Pm7a60sAAAAJ,{'indices'},suelos|ciclo del carbono,Cecilio Oyonarte,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jsPSrRQAAAAJ&citpid=3,722.0,21,16,30,23,0,0
555934,Universidad de Alicante,,200.0,8CxtzF0AAAAJ,{'indices'},Remote sensing|Global change|Forest|Deep learning|Drylands,Emilio Guirado,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8CxtzF0AAAAJ&citpid=2,195.0,8,8,7,7,0,0
555935,Centro Andaluz para la Evaluación y Seguimiento del Cambio Global (CAESCG),,272.0,U2Z4QxcAAAAJ,{'indices'},Remote Sensing|Ecosystems|Global Change,Andrés Reyes-Díez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8CxtzF0AAAAJ&citpid=2,158.0,7,6,7,4,0,0
555936,"Professor Computer Science and AI, Granada Univ.; Senior Associate Researcher in DL&ML at Sherpa.ai",,92961.0,HULIk-QAAAAJ,{'indices'},Artificial Intelligence|Computational Intelligence|Data mining|Evolutionary Algorithms|Big Data Analytics,Francisco Herrera,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HULIk-QAAAAJ&citpid=8,48483.0,150,112,609,474,0,0
555937,"University of Almeria, Affiliated Idaho State University, IPBES Scientist",,1471.0,LDSnX8YAAAAJ,{'indices'},Socio-Ecological Systems|Ecosystem Services|People and Nature relations,Antonio J. Castro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LDSnX8YAAAAJ&citpid=32,1335.0,20,20,29,28,0,0
555938,Instituto Nacional de Tecnología Agropecuaria,,1432.0,m9ciBY4AAAAJ,{'indices'},deforestation|remote sensing|land use change|ecosystems services,José N. Volante,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m9ciBY4AAAAJ&citpid=2,1017.0,21,17,33,23,0,0
555939,German Centre for Integrative Biodiversity Research (iDiv),,2765.0,akDZIAIAAAAJ,{'indices'},Biodiversity monitoring|conservation biology|ecosystem functioning|remote sensing,Néstor Fernández,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=akDZIAIAAAAJ&citpid=2,1597.0,30,22,45,42,0,0
555940,"Facultad de AgronomÍa, UBA-IFEVA-CONICET and Facultad de Agronomía, Universidad de la Republica",,3932.0,nI3fKA4AAAAJ,{'indices'},Ecology|agronomy|biogeochemistry|ecosystem services,Gervasio Piñeiro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nI3fKA4AAAAJ&citpid=4,2265.0,31,23,50,39,0,0
555941,"Latin American Institute, Freie University Berlin",,623.0,hXFkoWIAAAAJ,{'indices'},Land use science|landscape ecology,María Piquer-Rodríguez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hXFkoWIAAAAJ&citpid=4,579.0,12,12,14,14,0,0
555942,University of Granada,,644.0,pcAmCgYAAAAJ,{'indices'},Natural Capital|Biological Invasions|Remote Sensing|Ecosystem Services|Citizen Science,Ana Sofia Vaz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pcAmCgYAAAAJ&citpid=2,620.0,14,13,16,15,0,0
555943,CIBIO - InBIO,,1225.0,vHmTgTMAAAAJ,{'indices'},Biological invasions|alien plants|species distribution modelling|invasion biology|ecosystem services,Joana R. Vicente,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vHmTgTMAAAAJ&citpid=4,998.0,21,18,30,29,0,0
555944,"Associate Professor, University of Delaware",,9390.0,-w4y28gAAAAJ,{'indices'},climate change|carbon cycle|ecosystem ecology|biogeochemistry,Rodrigo Vargas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-w4y28gAAAAJ&citpid=6,6586.0,46,39,90,88,0,0
555945,Research Center in Biodiversity and Genetic Resources (CIBIO) - University of Porto,,1110.0,gbu537kAAAAJ,{'indices'},Landscape Ecology|Remote Sensing|Biodiversity Monitoring|Ecological Modelling,João F. Gonçalves,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gbu537kAAAAJ&citpid=5,906.0,17,17,27,27,0,0
555946,Boise State University,,105.0,vRfQJ84AAAAJ,{'indices'},Quantitative Ecology,Juan Miguel Requena Mullor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vRfQJ84AAAAJ&citpid=1,102.0,7,7,2,2,0,0
555947,Catedrático de Geografía,,20061.0,6pJqJh4AAAAJ,{'indices'},teledeteccion incendios forestales,Emilio Chuvieco,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6pJqJh4AAAAJ&citpid=2,9133.0,76,51,188,140,0,0
555948,"University of California, Riverside",,1279.0,sg2SJhMAAAAJ,{'indices'},Digital soil mapping|carbon cycle|soil moisture|statistical learning,Mario Guevara,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sg2SJhMAAAAJ&citpid=3,1269.0,7,6,6,5,0,0
555949,the George Washington University,,502.0,6sMVR-QAAAAJ,{'indices'},ecology|climate change|arctic ecosystem dynamics|remote sensing,Qin Yu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6sMVR-QAAAAJ&citpid=2,259.0,12,10,14,10,0,0
555950,"Systematic and Evolutionary Botany, University of Zurich",,14315.0,sNLxd-EAAAAJ,{'indices'},Biodiversity Research|Tropical Mountains,Michael Kessler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sNLxd-EAAAAJ&citpid=3,7767.0,59,41,213,154,0,0
555951,University Marburg,,2514.0,C8PLGB0AAAAJ,{'indices'},,Jürgen Kluge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sNLxd-EAAAAJ&citpid=3,1463.0,25,21,39,34,0,0
555952,"Research Scientist, Swiss Federal Research Institute WSL",,1818.0,lkKmBogAAAAJ,{'indices'},Macroecology|Biodiversity|Climatology|Community Ecology,Dirk Nikolaus Karger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lkKmBogAAAAJ&citpid=3,1729.0,17,17,24,22,0,0
555953,"Centro de Investigaciones Tropicales (CITRO), Universidad Veracruzana",,2847.0,zl2xubAAAAAJ,{'indices'},Biodiversity Research - Tropical Ecology - Conservation Biology - Vascular Epiphytes,Thorsten Krömer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zl2xubAAAAAJ&citpid=2,1524.0,26,21,53,41,0,0
555954,"Professor Emeritus, Research Botanist, University of California, Berkeley",,9462.0,dVrIL0wAAAAJ,{'indices'},systematics|phylogeny of ferns and lycophytes,Alan R. SMITH,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zl2xubAAAAAJ&citpid=2,3171.0,43,26,106,49,0,0
555955,"Nees Institute for Plant Biodiversity, Bonn",,1829.0,YlIuSmAAAAAJ,{'indices'},,Stefan Abrahamczyk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zl2xubAAAAAJ&citpid=2,1389.0,23,21,35,32,0,0
555956,"Department for Systematic and Evolutionary Botany, University of Zurich",,86.0,BKKNgdkAAAAJ,{'indices'},Plant ecology|pteridophytes|ferns|distribution patterns and processes|evolution,Anna Weigand,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zl2xubAAAAAJ&citpid=2,83.0,6,6,4,3,0,0
555957,"Plant Ecology, University of Göttingen",,4932.0,jceIfA8AAAAJ,{'indices'},tropical forest ecology & conservation|forest dynamics|functional diversity,Jürgen Homeier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jceIfA8AAAAJ&citpid=3,3238.0,40,29,73,62,0,0
555958,University of Turku,,11568.0,2sjc1BEAAAAJ,{'indices'},macroecology|community ecology|biodiversity|systematics|tropical forests,Hanna Tuomisto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jceIfA8AAAAJ&citpid=3,4993.0,49,34,97,74,0,0
555959,"Dept. Geography and the Environment & B.L. TurnerPlant Resources Center, University of Texas at",,5736.0,aNlm9l4AAAAJ,{'indices'},botany|plant conservation|biogeography,Blanca León,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aNlm9l4AAAAJ&citpid=3,2590.0,34,22,75,40,0,0
555960,"Scientific Director, Asociacion Armonia, Bolivia",,2784.0,AUh2tRoAAAAJ,{'indices'},Biogeography|Climate Change Biology|Conservation Biology|Macroecology|Ornithology,Sebastian K. Herzog,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AUh2tRoAAAAJ&citpid=4,1209.0,25,19,51,29,0,0
555961,"Faculty & Researcher, Department of Biology and CEBREM, Central Mindanao University",,160.0,mIvlBGAAAAAJ,{'indices'},Botany|Plant Taxonomy|Biodiversity|Conservation Biology,Fulgent Coritico,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mIvlBGAAAAAJ&citpid=4,145.0,7,7,5,4,0,0
555962,Universitas Nasional,,3145.0,vkn2dFQAAAAJ,{'indices'},Ilmu Botany,Dedy Darnaedi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vkn2dFQAAAAJ&citpid=1,1984.0,26,13,53,21,0,0
555963,"Executive Director, Asociación Armonía, Cochabamba, Bolivia",,1193.0,BKYJPTgAAAAJ,{'indices'},Ornithology|Biogeography|Macroecology|Ecology|Conservation,Rodrigo W. Soria-Auza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BKYJPTgAAAAJ&citpid=3,990.0,12,10,13,10,0,0
555964,"Professor of Physical Geography, Universität Hamburg",,6447.0,w24wFh8AAAAJ,{'indices'},Physical Geography|Climatology|GIS|Remote Sensing,Jürgen Böhner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w24wFh8AAAAJ&citpid=2,4849.0,37,30,76,62,0,0
555965,Nees Institute for Plant Biodiversity; University of Bonn,,5988.0,E5Al7BgAAAAJ,{'indices'},Biodiversity|Molecular Evolution|Phylogenetics|Phylogenomics|Evolution of Early Diverging Land Plants,Dietmar Quandt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E5Al7BgAAAAJ&citpid=1,2929.0,41,27,85,63,0,0
555966,"CSIRO, Australian National Herbarium",,999.0,5ktq8r0AAAAJ,{'indices'},botany|phylogenetics|Asteraceae|taxonomy|systematics,Alexander N. Schmidt-Lebuhn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5ktq8r0AAAAJ&citpid=7,484.0,20,12,25,15,0,0
555967,"Herdwangen-Schönach, Germany",,3604.0,UCFIr1sAAAAJ,{'indices'},Bryophyte taxonomy,Alfons Schäfer-Verwimp,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UCFIr1sAAAAJ&citpid=2,2320.0,32,24,95,64,0,0
555968,Wake Forest University,,699.0,XxYwuxwAAAAJ,{'indices'},error,Sabrina Setaro,nan,298.0,13,11,14,12,0,0
555969,"Departamento de Ciencias Biológicas, Universidad Tecnica Particular de Loja, UTPL, Ecuador",,1066.0,64iVeswAAAAJ,{'indices'},Mycorrhiza|orchid mycorrhiza|Tulasnella|Molecular Phylogenetics|mycology,Juan Pablo Suárez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=64iVeswAAAAJ&citpid=4,673.0,18,16,28,24,0,0
555970,"Professor and Cooperative Extension Specialist, University of California - Berkeley",,10993.0,wVMGB1YAAAAJ,{'indices'},GIS|remote sensing|spatial modeling|UAVs|participatory research,Maggi Kelly,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wVMGB1YAAAAJ&citpid=5,6212.0,52,37,124,100,0,0
555971,"Professor of Botany, University of British Columbia",,4737.0,Dbua7RkAAAAJ,{'indices'},evolution|ecology|population biology,Amy L. Angert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wVMGB1YAAAAJ&citpid=5,3021.0,31,27,46,45,0,0
555972,"Associate Professor, University of California, Merced",,3370.0,sPIq12UAAAAJ,{'indices'},Adaptation|Natural History|Ecological Genetics|Conservation Biology|Species Range Limits,Jason P. Sexton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sPIq12UAAAAJ&citpid=3,2186.0,16,14,20,17,0,0
555973,Professor of Evolution and Ecology,,14654.0,YYXsh-YAAAAJ,{'indices'},Evolutionary ecology|plant ecology|community ecology|plant-herbivore interactions,Sharon Y Strauss,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YYXsh-YAAAAJ&citpid=6,5515.0,59,37,104,89,0,0
555974,Mercyhurst University,,513.0,hYoisL0AAAAJ,{'indices'},ecology|botany|forest ecology,Christopher Dolanc,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YYXsh-YAAAAJ&citpid=6,390.0,10,9,10,8,0,0
555975,"Assistant Professor, University of Miami",,870.0,rpqFAVwAAAAJ,{'indices'},Microbiome|Mutualism|Symbiosis|Ecology|Species Distributions,Michelle E Afkhami,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rpqFAVwAAAAJ&citpid=3,650.0,13,12,16,15,0,0
555976,"School of Life Sciences, University of Hawaii at Manoa",,1656.0,WiY-W_wAAAAJ,{'indices'},Ecology|Conservation Biology,Amber Wright,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WiY-W_wAAAAJ&citpid=10,1038.0,15,14,18,17,0,0
555977,"Instituto de Biología, UNAM",,378.0,wS_GhNoAAAAJ,{'indices'},Evolutionary ecology|Systematics|Plants|Speciation,N. Ivalú Cacho,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wS_GhNoAAAAJ&citpid=3,279.0,11,10,13,11,0,0
555978,"Regents Professor of Biological Sciences, Northern Arizona University",,26889.0,5V9MhZEAAAAJ,{'indices'},Ecology|Ecological Genetics|Plant Insect Interactions|Community Genetics,Thomas G. Whitham,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5V9MhZEAAAAJ&citpid=2,6841.0,91,42,239,166,0,0
555979,"Associate Professor, Universiti Sains Malaysia",,6420.0,Fu7nIacAAAAJ,{'indices'},Microbiology and Pharmacology,Dr Sasidharan Sreenivasan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fu7nIacAAAAJ&citpid=11,4185.0,44,33,110,88,0,0
555980,Universiti Sains Malaysia,,360.0,gi72j24AAAAJ,{'indices'},Organic Chemistry|Natural products,Suryani Sutarjo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fu7nIacAAAAJ&citpid=11,159.0,11,7,11,5,0,0
555981,"Associate Professor, Geography Section, Universiti Sains Malaysia",,139.0,ZzpOtUAAAAAJ,{'indices'},Rural Development|Place Marketing|Human Geography|Geography Tourism|Poverty Studies,Fatimah Hassan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fu7nIacAAAAJ&citpid=11,103.0,6,5,4,4,0,0
555982,Universiti Sains Malaysia,,422.0,lNleBYAAAAAJ,{'indices'},Land use|transportation|travel behaviours|spatial modeling,Noresah Mohd Shariff,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lNleBYAAAAAJ&citpid=2,274.0,12,9,13,9,0,0
555983,"Dr, universiti sains malaysia, pulau pinang",,352.0,9Z6KWXEAAAAJ,{'indices'},learning organization|organization behaviour|e-learning|entrepreneurship,norziani Dahalan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lNleBYAAAAAJ&citpid=2,306.0,11,11,11,11,0,0
555984,,,152.0,noFGPA4AAAAJ,{'indices'},,Hasmawati Hassan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lNleBYAAAAAJ&citpid=2,119.0,7,6,6,5,0,0
555985,"Pusat Pengajian Pendidikan Jarak Jauh, Universiti Sains Malaysia",,632.0,6SBjfAUAAAAJ,{'indices'},Political Development|Political Participation|Women and Politics|e-Learning,Wan Asna Wan Mohd Nor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lNleBYAAAAAJ&citpid=2,429.0,12,9,12,9,0,0
555986,"Senior Lecturer, Institue for Research in Molecular Medicine (INFORMM), Universiti Sains Malaysia",,262.0,B2ebu-QAAAAJ,{'indices'},Molecular biology,Lai Ngit Shin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lNleBYAAAAAJ&citpid=2,132.0,5,4,5,4,0,0
555987,University of KwaZulu-Natal,,18261.0,ZGcPH-MAAAAJ,{'indices'},Evolutionary biology|pollination biology|plant reproduction|chemical ecology|invasion biology,Steven D. Johnson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZGcPH-MAAAAJ&citpid=2,7657.0,73,43,268,207,0,0
555988,Rhodes University,,2111.0,ZIzele8AAAAJ,{'indices'},Plant Ecophysiology|Climate Change|Grass Ecology and Evolution,Brad Ripley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZIzele8AAAAJ&citpid=2,1212.0,27,17,41,35,0,0
555989,"Professor in Plant Ecology, Uppsala University",,9424.0,yxf8wX8AAAAJ,{'indices'},evolutionary ecology|plant adaptation|biotic interactions|pollination|plant reproduction,Jon Ågren,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxf8wX8AAAAJ&citpid=2,3550.0,53,32,117,97,0,0
555990,"Centre for Invasion Biology, Department of Zoology & Entomology, University of Pretoria",,4274.0,QP8l5oIAAAAJ,{'indices'},Invasion biology|distributions|distribution modelling,Mark Robertson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxf8wX8AAAAJ&citpid=2,2593.0,37,31,72,66,0,0
555991,Professor Emeritus in Botany,,2093.0,FGfPWRAAAAAJ,{'indices'},plant cell biology,CEJ Botha,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxf8wX8AAAAJ&citpid=2,558.0,25,11,44,13,0,0
555992,"Curator of the Bews Herbarium (NU), School of Life Sciences, University of KwaZulu-Natal",,2482.0,Q2dfdkcAAAAJ,{'indices'},Plant Systematics,Benny Bytebier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q2dfdkcAAAAJ&citpid=1,759.0,21,15,33,22,0,0
