Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
550985,"Department of Environmental Systems Science, ETH Zürich",,8396.0,TX7egiYAAAAJ,{'indices'},Carbon Cycle|Carbon-Nitrogen interactions|N2O emissions|climate feedbacks|global vegetation modelling,Benjamin David Stocker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TX7egiYAAAAJ&citpid=2,7163.0,34,34,47,47,0,0
550986,Laboratoire des Sciences du Climat et de l'Environnement Université Paris Saclay,,128833.0,PJhqfAoAAAAJ,{'indices'},Carbon cycle and climate,philippe Ciais,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PJhqfAoAAAAJ&citpid=2,75707.0,154,126,789,675,0,0
550987,"Department of Biogeochemical Signals, Max Planck Institute for Biogeochemistry, Jena, Germany",,26601.0,mPSu7joAAAAJ,{'indices'},,Sönke Zaehle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PJhqfAoAAAAJ&citpid=2,18313.0,74,60,149,143,0,0
550988,"University of Colorado, National Center for Atmospheric Research",,6020.0,Qt4bMqAAAAAJ,{'indices'},Soil biogeochemistry,William Wieder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qt4bMqAAAAAJ&citpid=3,5052.0,38,34,52,51,0,0
550989,"Research Ecologist, USDA, ARS, Grassland Soil and Water Research Lab",,10792.0,8HOknMEAAAAJ,{'indices'},Ecosystem Ecology|Grasslands|Plant Ecology|Ecophysiology,Philip Fay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8HOknMEAAAAJ&citpid=2,5540.0,44,33,86,70,0,0
550990,Arak University,,919.0,a6jgGnkAAAAJ,{'indices'},plant biology|biosystematics|chemotaxonomy|environmental|phytochemistry,Mitra Noori,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8HOknMEAAAAJ&citpid=2,537.0,13,11,17,11,0,0
550991,Northwest  A&F University,,411.0,r-MrBDEAAAAJ,{'indices'},Animal Breeding and Genetics,Sayed Haidar Abbas Raza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r-MrBDEAAAAJ&citpid=12,410.0,12,12,16,16,0,0
550992,The University of Agriculture Peshwar,,445.0,3YaHo64AAAAJ,{'indices'},Livestock Management|Breeding and Genetics|Biotechnology|Molecular Science|Meat Science,Rajwali Khan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3YaHo64AAAAJ&citpid=5,416.0,13,13,21,19,0,0
550993,"Assistant professor of animal science, Agricultural Resesrch, Education and Extension Organization",,234.0,CP-boFwAAAAJ,{'indices'},animal and poultry nutrition,majid kalantar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CP-boFwAAAAJ&citpid=2,214.0,8,8,7,7,0,0
550994,Massey University,,781.0,-ctpDa0AAAAJ,{'indices'},Animal Production|Animal Science|Meat Science,Nicola Schreurs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-ctpDa0AAAAJ&citpid=1,459.0,16,11,21,12,0,0
550995,"Assitant Professor, Khushal Khan Khattak University, Karak",,136.0,1K3U0UYAAAAJ,{'indices'},Bioinformatics,Siddiq Ur rahman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1K3U0UYAAAAJ&citpid=2,135.0,7,7,4,4,0,0
550996,"Assistant Professor, Department of Animal Science, Faculty of Agriculture, Shahrekord University",,111.0,42VD8FgAAAAJ,{'indices'},poultry and animal nutrition|Metabolic abnormalities in poultry,behnam ahmadipour,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=42VD8FgAAAAJ&citpid=1,105.0,6,6,3,3,0,0
550997,"animal science department,qom agricultural and natural resource research and education center,Qom",,41.0,oUdo-z8AAAAJ,{'indices'},Animal Genetics|Artificial Intelligence|Image processing,Mahdi Khojastehkey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=42VD8FgAAAAJ&citpid=1,35.0,4,4,1,1,0,0
550998,PhD,,70.0,EruKLqEAAAAJ,{'indices'},Animal Breeding and Genetics,Rameez Raja Kaleri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EruKLqEAAAAJ&citpid=1,70.0,4,4,2,2,0,0
550999,"Department of Applied Physics, University of Karachi, Pakistan",,6023.0,-grajZAAAAAJ,{'indices'},Material Physics,Zia ur Rehman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EruKLqEAAAAJ&citpid=1,4298.0,36,29,147,118,0,0
551000,"Islamic Azad University Tabriz Branch,Iran.Women’s Reproductive Health Research Center, Tabriz",,3048.0,eHppksIAAAAJ,{'indices'},Pathology|Testis|Sperm|Reproductive|Herbal medicine,Khaki Arash,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eHppksIAAAAJ&citpid=2,1980.0,28,21,82,67,0,0
551001,,,13519.0,KlsDohwAAAAJ,{'indices'},schistosomiasis,Michael J Doenhoff,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eHppksIAAAAJ&citpid=2,2838.0,58,27,203,67,0,0
551002,University of Nottingham,,2619.0,pFxCoA8AAAAJ,{'indices'},,susan liddell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pFxCoA8AAAAJ&citpid=2,957.0,30,17,42,28,0,0
551003,,,1259.0,C8cg2I8AAAAJ,{'indices'},,Heidi R Fuller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pFxCoA8AAAAJ&citpid=2,805.0,17,15,22,18,0,0
551004,Professor of parasitology Alexandria University,,384.0,7g1efct8eGEC,{'indices'},parasitology,Eglal Amer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pFxCoA8AAAAJ&citpid=2,292.0,11,11,12,11,0,0
551005,Professor in Parasitology/Zoonoses,,3775.0,p6O-rGEAAAAJ,{'indices'},Parasitology|Immunology|Allergy,Franco H Falcone,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p6O-rGEAAAAJ&citpid=1,1429.0,34,22,63,44,0,0
551006,"Professor of Parasitology, University of Benin, Benin City, Nigeria",,337.0,iAo_BYUAAAAJ,{'indices'},Parasitology,Martins S.O. Aisien,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p6O-rGEAAAAJ&citpid=1,210.0,11,8,12,7,0,0
551007,"Department of Biological Sciences, Macquarie University",,5305.0,ah1jBk4AAAAJ,{'indices'},cognitive neuroethology|neuroethology|sociobiology,Andrew B. Barron,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ah1jBk4AAAAJ&citpid=5,3339.0,39,32,86,76,0,0
551008,Commonwealth Scientific and Industrial Research Organisation (CSIRO),,235.0,q6EDuNYAAAAJ,{'indices'},Genetics|Molecular Biology|Animal Physiology|Metabolism,AM Paten,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ah1jBk4AAAAJ&citpid=5,208.0,7,6,6,3,0,0
551009,"Maître de Conférences, Sorbonne Université, Paris",,758.0,eq_B8UIAAAAJ,{'indices'},evolution|ecology|development|social insects|ants,Mathieu Molet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eq_B8UIAAAAJ&citpid=4,373.0,14,11,19,11,0,0
551010,Centre National de la Recherche Scientifique CNRS,,36.0,CL3E5gIAAAAJ,{'indices'},écologie|évolution|fourmis|morphométrie,Romain Péronnet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CL3E5gIAAAAJ&citpid=2,36.0,4,4,2,2,0,0
551011,"CNRS Researcher (CR), CRCA, CBI, (CNRS-UT3), ISC-T, TMBI (Univ. Toulouse)",,2021.0,3pjtmsEAAAAJ,{'indices'},Animal behaviour cognition nutrition ecology,Mathieu Lihoreau,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3pjtmsEAAAAJ&citpid=1,1473.0,25,23,43,42,0,0
551012,University of Kassel,,97.0,qar0wvYAAAAJ,{'indices'},Neuroethology|Behavioural Neuroscience|Invertebrate Neuroscience,Jenny A. Plath,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3pjtmsEAAAAJ&citpid=1,83.0,6,5,4,3,0,0
551013,"Research Center on Animal Cognition, CNRS-University Paul Sabatier (Fr) & Cognitive Neuroethology Lab, Macquarie University (Aus)",,57.0,pIV-CvAAAAAJ,{'indices'},,Coline Monchanin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3pjtmsEAAAAJ&citpid=1,57.0,3,3,1,1,0,0
551014,"Resarch Entomologist, Agricultural Research Service, USDA",,2194.0,VZrYwg4AAAAJ,{'indices'},honey bees|population modeling|sampling|continuous monitoring|biological control,William G. Meikle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3pjtmsEAAAAJ&citpid=1,1043.0,28,19,62,36,0,0
551015,"Professor of Animal and Avian Sciences, University of Maryland",,3674.0,mRweiYkAAAAJ,{'indices'},Statistical genomics|epigenetics,Jiuzhou Song,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3pjtmsEAAAAJ&citpid=1,2442.0,32,25,80,66,0,0
551016,Vanderbilt University,,143.0,hEoNUFcAAAAJ,{'indices'},Cardiac Reprogramming|Heart Regeneration|Stem Cell|Molecular and Cellular Biology,Zhentao Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hEoNUFcAAAAJ&citpid=1,120.0,7,7,3,3,0,0
551017,"Lecturer of Anatomy and Embryology, Suez Canal University",,288.0,6J9OuQ4AAAAJ,{'indices'},Embryology,Ahmed Kamel Elsayed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6J9OuQ4AAAAJ&citpid=4,265.0,8,8,5,5,0,0
551018,yangzhou university,,609.0,x5LY1OoAAAAJ,{'indices'},animal science,XU QI,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x5LY1OoAAAAJ&citpid=1,465.0,13,11,20,15,0,0
551019,Tsinghua University,,4842.0,tOCrGOMAAAAJ,{'indices'},Cancer Biology|Molecular Biology,Zhijie Chang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tOCrGOMAAAAJ&citpid=2,2158.0,40,27,88,70,0,0
551020,"Department of Human Nutrition, Food and Animal Sciences, University of Hawaii at Manoa",,406.0,7Je6gu0AAAAJ,{'indices'},Genomics and Epigenomics,Yanghua He,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7Je6gu0AAAAJ&citpid=2,347.0,12,12,14,14,0,0
551021,"Marine Medicine Research Center, Baqiyatallah University of Medical Sciences, Tehran, Iran",,294.0,IPu1eTcAAAAJ,{'indices'},Management|Crisis|Behavior|Laboratory Science,Ali Aliakbar Esfahani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7Je6gu0AAAAJ&citpid=2,167.0,10,7,10,3,0,0
551022,"Nhydra Ecological Consulting, Adjunct Professor, UC Santa Cruz",,6331.0,jID7d1sAAAAJ,{'indices'},Marine Ecology,M. Tim Tinker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jID7d1sAAAAJ&citpid=2,2820.0,35,29,68,57,0,0
551023,Smithsonian Institution,,13561.0,45U-JKQAAAAJ,{'indices'},conservation biology|mammalogy|genetics,Katherine Ralls,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=45U-JKQAAAAJ&citpid=2,3159.0,58,27,121,70,0,0
551024,"Chief Scientist, Monterey Bay Aquarium",,2877.0,xG3XGTQAAAAJ,{'indices'},global change|biodiversity|conservation|extinction|science communication,Kyle Van Houtan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xG3XGTQAAAAJ&citpid=32,1979.0,22,20,38,34,0,0
551025,Monterey Bay Aquarium,,2138.0,Q21wgm4AAAAJ,{'indices'},sea otter ecology|behavior|mothers and pups,Michelle Staedler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q21wgm4AAAAJ&citpid=3,959.0,17,14,22,20,0,0
551026,"Sea Otter Biologist, Monterey Bay Aquarium",,97.0,sGcoAegAAAAJ,{'indices'},marine conservation|ecology|behavior,Teri Nicholson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q21wgm4AAAAJ&citpid=3,75.0,7,6,5,4,0,0
551027,"Jane Dunaway Director of Veterinary Services, Monterey Bay Aquarium",,837.0,G3AiPisAAAAJ,{'indices'},veterinary medicine|sea otter|fish|ecology,Michael J. Murray DVM,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G3AiPisAAAAJ&citpid=1,485.0,15,11,19,13,0,0
551028,"Minnesota State University, Mankato",,11442.0,02FLq1YAAAAJ,{'indices'},literacy|reading instruction|learning|educational psychology|reading disabilities,Andrew Johnson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G3AiPisAAAAJ&citpid=1,6873.0,45,33,151,105,0,0
551029,"University of California, Santa Barbara",,2808.0,3SrKpjsAAAAJ,{'indices'},Population and community ecology,Andrew J Brooks,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3SrKpjsAAAAJ&citpid=1,1762.0,27,22,48,37,0,0
551030,"Professor, Wildlife Genomics and Disease Ecology; and Excellence Chair in Disease Ecology",,2128.0,w1tozBAAAAAJ,{'indices'},disease ecology|conservation genetics|wildlife genetics|wildlife biology|population genomics,"Holly Ernest DVM, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w1tozBAAAAAJ&citpid=5,968.0,26,17,47,34,0,0
551031,Colorado State University,,230.0,MSh7Pn0AAAAJ,{'indices'},Molecular Ecology|Disease Ecology,Roderick B Gagne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MSh7Pn0AAAAJ&citpid=1,204.0,10,10,10,10,0,0
551032,"Principal Research Scientist, Health & Biosecurity, CSIRO",,1970.0,11EaXh0AAAAJ,{'indices'},Invasion ecology|ecological modelling|artificial intelligence|human health|human disease epidemiology,Dean Paini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=11EaXh0AAAAJ&citpid=2,1238.0,19,15,31,26,0,0
551033,"Auburn University, Professor Biological Sciences",,10747.0,T9MulP4AAAAJ,{'indices'},Invertebrates|Marine genomics|Systematics|Antarctica|Deep Sea biology,Kenneth M. Halanych,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T9MulP4AAAAJ&citpid=3,4588.0,56,33,141,112,0,0
551034,"Professor of Biology, University of Washington",,7153.0,M4v_dwsAAAAJ,{'indices'},Evolution and Development|Animal Phylogenies|Tunicate Genomes and Evolution|Hemichordate Phylogenies and Evolution,Billie J. Swalla,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M4v_dwsAAAAJ&citpid=4,2527.0,44,24,98,49,0,0
551035,University of Alabama,,2896.0,5fwjIHgAAAAJ,{'indices'},Invertebrate Zoology|Aplacophora|Phylogenetics|Genomics|Bioinformatics,Kevin M. Kocot,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5fwjIHgAAAAJ&citpid=12,2312.0,23,21,31,31,0,0
551036,UC Santa Barbara,,1130.0,J4_BlgYAAAAJ,{'indices'},Invertebrate Zoology|Phylogenetics|Genomics|Metazoan Evolution and Development,Johanna Taylor Cannon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=J4_BlgYAAAAJ&citpid=2,837.0,11,11,11,11,0,0
551037,"Department of Ecology and Evolutionary Biology, Yale University",,163.0,65ygCIsAAAAJ,{'indices'},Phylogenomics,Yuanning Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=65ygCIsAAAAJ&citpid=2,153.0,6,6,5,5,0,0
551038,"Director Southeast Conservation Genetics Lab, US Fish and Wildlife Service; Assistant Professor",,921.0,KQ9B0csAAAAJ,{'indices'},Phylogenetics|Conservation Biology|Invertebrates|Molluscs,Nathan Whelan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KQ9B0csAAAAJ&citpid=4,796.0,14,12,17,14,0,0
551039,Helmholtz Centre for Environmental Research - UFZ,,3115.0,Gc0AEmcAAAAJ,{'indices'},Bioinformatics|Comparative Genomics|Complex Systems,Matthias Bernt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gc0AEmcAAAAJ&citpid=2,2555.0,17,13,23,17,0,0
551040,Auburn University,,27.0,-X7kmTYAAAAJ,{'indices'},Gen(om)e Duplication|Bioinformatics for Non-model Taxa|Marine Invertebrate Evolution,Kyle T. David,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-X7kmTYAAAAJ&citpid=3,27.0,3,3,1,1,0,0
551041,"Master of Biology, Auburn University",,302.0,Se6APYgAAAAJ,{'indices'},Bioinformatics|Deep Sea Biodiversity|Molecular Evolution,Damien S Waits,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-X7kmTYAAAAJ&citpid=3,279.0,6,6,5,5,0,0
551042,Auburn University,,12.0,2Q1LIosAAAAJ,{'indices'},Taxonomy|Biodiversity|Systematics|Marine invertebrates,viktoria bogantes,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-X7kmTYAAAAJ&citpid=3,12.0,2,2,0,0,0,0
551043,"Professor of Medicine-Oncology, Pathology, Stanford University",,17188.0,D4JJZf8AAAAJ,{'indices'},Oncology|Tumor Biology|Therapeutics,Dean Felsher,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D4JJZf8AAAAJ&citpid=3,8423.0,62,46,141,114,0,0
551044,"Professor of Chemistry, Stanford University",,86420.0,NWIMAqIAAAAJ,{'indices'},chemistry,Richard  N. Zare,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NWIMAqIAAAAJ&citpid=2,17001.0,138,58,920,319,0,0
551045,Stanford University,,1253.0,7b0KT68AAAAJ,{'indices'},Chemistry|Pharmacy,Katy Margulis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7b0KT68AAAAJ&citpid=2,835.0,19,17,32,27,0,0
551046,Stanford,,3558.0,iFdeCoMAAAAJ,{'indices'},Cancer metabolism|neuroscience|science and religion,Arvin Gouw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iFdeCoMAAAAJ&citpid=3,2599.0,14,14,17,15,0,0
551047,"Medical Student, UCSF",,16.0,q2gqO6gAAAAJ,{'indices'},artificial intelligence|health inequities|machine learning|precision medicine|digital health,Jonathan X Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q2gqO6gAAAAJ&citpid=1,16.0,2,2,1,1,0,0
551048,Vanderbilt University School of Medicine,,72.0,EeARPQ4AAAAJ,{'indices'},Medicine|Machine Learning|Genomics,Alex CC Wells,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q2gqO6gAAAAJ&citpid=1,72.0,4,4,2,2,0,0
551049,Stanford Department of Medicine,,1968.0,xHC1VkoAAAAJ,{'indices'},Medical Data Science|Internal Medicine|AI|Machine Learning|Clinical Decision Support,Jonathan H Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xHC1VkoAAAAJ&citpid=3,1411.0,20,18,32,32,0,0
551050,Universidade de São Paulo / Instituto de Química de São Carlos,,13233.0,Yft1SAsAAAAJ,{'indices'},chemistry|analytical chemistry|bioanalytical chemistry,"Emanuel Carrilho, PhD, FRSC",https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Yft1SAsAAAAJ&citpid=3,6202.0,48,30,129,80,0,0
551051,Instituto de Higiene e Medicina Tropical,,1104.0,qiTcOBkAAAAJ,{'indices'},Malária|Resistência a Fármacos|Schistosomose|Praziquantel,Afonso Ana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qiTcOBkAAAAJ&citpid=3,539.0,18,12,29,15,0,0
551052,Professor Associado II,,654.0,CPTnuPQAAAAJ,{'indices'},Inflamação|Doenças Infecciosas|Fármacos|Vacinas,Fernanda de Freitas Anibal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CPTnuPQAAAAJ&citpid=2,368.0,15,12,17,14,0,0
551053,Universidade Estadual de Campinas - Unicamp,,1370.0,PJnA_UkAAAAJ,{'indices'},Parasitologia,Silmara Allegretti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CPTnuPQAAAAJ&citpid=2,984.0,21,18,32,28,0,0
551054,"Professor of Microbiology, Inst. Higiene Medicina Tropical, Universidade NOVA de Lisboa, Portugal",,9765.0,o39byr4AAAAJ,{'indices'},Medical Microbiology|Tuberculosis|Efflux Pumps|Antibiotic Resistance|Mycobacteria,Miguel Viveiros,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o39byr4AAAAJ&citpid=2,5426.0,57,39,165,133,0,0
551055,Johannes Kepler University Linz,,6858.0,dWkUqVsAAAAJ,{'indices'},design automation|synthesis|verification|quantum computation|microfluidics,Robert Wille,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dWkUqVsAAAAJ&citpid=2,4516.0,45,34,157,131,0,0
551056,Johannes Kepler University,,393.0,oT5egBYAAAAJ,{'indices'},Microfluidics|Electronic Design Automation,Andreas Grimmer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oT5egBYAAAAJ&citpid=3,375.0,13,13,18,16,0,0
